Date,Date.1,High,Low,Close,Adj Close,Volume
2013-01-01,,,,,,
2013-01-02,6.329999923706055,6.39900016784668,6.260000228881836,6.394999980926514,5.590322017669678,6312233.0
2013-01-03,6.394999980926514,6.52899980545044,6.389999866485596,6.52400016784668,5.703090190887451,6222969.0
2013-01-04,6.5,6.576000213623047,6.400000095367432,6.573999881744385,5.746798515319824,7658495.0
2013-01-07,6.5,6.510000228881836,6.327000141143799,6.431000232696533,5.621792316436768,9299734.0
2013-01-08,6.400000095367432,6.46999979019165,6.308000087738037,6.318999767303467,5.523885250091553,5684924.0
2013-01-09,6.353000164031982,6.495999813079834,6.352000236511231,6.458000183105469,5.645395278930664,5889154.0
2013-01-10,6.510000228881836,6.688000202178955,6.466000080108643,6.638999938964844,5.803619861602783,9387280.0
2013-01-11,6.670000076293945,6.677000045776367,6.513000011444092,6.539999961853027,5.717077732086182,4475976.0
2013-01-14,6.578999996185303,6.581999778747559,6.440999984741211,6.49399995803833,5.676865100860596,4353679.0
2013-01-15,6.61899995803833,6.664999961853027,6.539999961853027,6.642000198364258,5.806242942810059,9547404.0
2013-01-16,6.599999904632568,6.650000095367432,6.552000045776367,6.5920000076293945,5.762534141540527,7792476.0
2013-01-17,6.559999942779541,6.775000095367432,6.511000156402588,6.7220001220703125,5.876175880432129,7999280.0
2013-01-18,6.757999897003174,6.796000003814697,6.702000141143799,6.703999996185303,5.860441207885742,6602781.0
2013-01-21,6.736000061035156,6.769999980926514,6.683000087738037,6.748000144958496,5.898904800415039,2732420.0
2013-01-22,6.734000205993652,6.756999969482422,6.611999988555908,6.660999774932861,5.822851657867432,6484412.0
2013-01-23,6.693999767303467,6.800000190734863,6.692999839782715,6.730000019073486,5.883169651031494,5688821.0
2013-01-24,6.7129998207092285,6.744999885559082,6.630000114440918,6.670000076293945,5.830718994140625,8291402.0
2013-01-25,6.63700008392334,6.704999923706055,6.541999816894531,6.695000171661377,5.852573394775391,6459034.0
2013-01-28,6.73199987411499,6.77899980545044,6.65399980545044,6.664999961853027,5.826347827911377,3763781.0
2013-01-29,6.663000106811523,6.670000076293945,6.422999858856201,6.498000144958496,5.680362701416016,9881646.0
2013-01-30,6.489999771118164,6.63700008392334,6.35099983215332,6.394000053405762,5.589447975158691,8767792.0
2013-01-31,6.440000057220459,6.775000095367432,6.431000232696533,6.644999980926514,5.808865070343018,16833049.0
2013-02-01,6.800000190734863,6.922999858856201,6.699999809265137,6.890999794006348,6.023910999298096,11227679.0
2013-02-04,6.923999786376953,6.9679999351501465,6.685999870300293,6.699999809265137,5.8569440841674805,8185966.0
2013-02-05,6.699999809265137,6.752999782562256,6.526000022888184,6.541999816894531,5.718824863433838,10635646.0
2013-02-06,6.579999923706055,6.620999813079834,6.367000102996826,6.520999908447266,5.70046854019165,8381267.0
2013-02-07,6.5,6.580999851226807,6.414000034332275,6.447000026702881,5.635778903961182,6520467.0
2013-02-08,6.454999923706055,6.552000045776367,6.415999889373779,6.545000076293945,5.721448421478272,4874914.0
2013-02-11,6.500999927520752,6.545000076293945,6.438000202178955,6.479000091552734,5.66375207901001,5082313.0
2013-02-12,6.449999809265137,6.468999862670898,6.361000061035156,6.4079999923706055,5.601686000823975,7072526.0
2013-02-13,6.3979997634887695,6.455999851226807,6.369999885559082,6.427000045776367,5.618295669555664,4632950.0
2013-02-14,6.320000171661377,6.38100004196167,6.151000022888184,6.285999774932861,5.495038032531738,9510234.0
2013-02-15,6.283999919891357,6.3979997634887695,6.275000095367432,6.302999973297119,5.509898662567139,6952070.0
2013-02-18,6.287000179290772,6.317999839782715,6.23199987411499,6.255000114440918,5.4679388999938965,2371650.0
2013-02-19,6.23799991607666,6.563000202178955,6.230000019073486,6.546999931335449,5.723196029663086,10003375.0
2013-02-20,6.570000171661377,6.754000186920166,6.560999870300293,6.668000221252441,5.8289713859558105,8139959.0
2013-02-21,6.619999885559082,6.626999855041504,6.454999923706055,6.548999786376953,5.724944114685059,6948153.0
2013-02-22,6.5960001945495605,6.638000011444092,6.361000061035156,6.372000217437744,5.570216178894043,8446067.0
2013-02-25,6.431000232696533,6.59499979019165,6.401000022888184,6.526999950408936,5.705713272094727,8403610.0
2013-02-26,6.400000095367432,6.460000038146973,6.316999912261963,6.335999965667725,5.538746356964111,8972200.0
2013-02-27,6.409999847412109,6.456999778747559,6.333000183105469,6.439000129699707,5.628786087036133,4748715.0
2013-02-28,6.505000114440918,6.59499979019165,6.423999786376953,6.560999870300293,5.735434055328369,9172859.0
2013-03-01,6.5,6.567999839782715,6.382999897003174,6.5229997634887695,5.808452129364014,7348073.0
2013-03-04,6.478000164031982,6.478000164031982,6.382999897003174,6.389999866485596,5.690021514892578,4076767.0
2013-03-05,6.465000152587891,6.526999950408936,6.416999816894531,6.502999782562256,5.790642738342285,6284948.0
2013-03-06,6.52899980545044,6.651000022888184,6.510000228881836,6.547999858856201,5.830713272094727,6872284.0
2013-03-07,6.586999893188477,6.63700008392334,6.480999946594238,6.485000133514404,5.774614810943604,5083046.0
2013-03-08,6.599999904632568,6.932000160217285,6.565999984741211,6.849999904632568,6.099631309509277,14942089.0
