Date,Date.1,High,Low,Close,Adj Close,Volume
2013-01-01,,,,,,
2013-01-02,62.400001525878906,62.790000915527344,61.619998931884766,62.08000183105469,52.9874267578125,3638604.0
2013-01-03,62.06999969482422,62.18000030517578,61.88999938964844,62.0,52.91913986206055,1627871.0
2013-01-04,61.79999923706055,61.83000183105469,61.11000061035156,61.470001220703125,52.46677017211914,2846437.0
2013-01-07,61.470001220703125,61.52999877929688,60.84999847412109,60.95000076293945,52.022926330566406,2368026.0
2013-01-08,60.84999847412109,61.369998931884766,60.41999816894531,60.650001525878906,51.766868591308594,2073543.0
2013-01-09,61.400001525878906,61.61000061035156,60.86000061035156,61.02000045776367,52.08267593383789,2597014.0
2013-01-10,61.27000045776367,61.45000076293945,60.52999877929688,60.61000061035156,51.73272705078125,2811753.0
2013-01-11,61.63999938964844,61.83000183105469,61.06999969482422,61.31999969482422,52.3387336730957,2987152.0
2013-01-14,61.65999984741211,61.75,61.0099983215332,61.060001373291016,52.116817474365234,2024393.0
2013-01-15,60.959999084472656,62.150001525878906,57.77000045776367,58.70000076293945,50.10247421264648,8829393.0
2013-01-16,58.25,59.25,58.04999923706055,59.02000045776367,50.3756103515625,3774420.0
2013-01-17,58.5,58.7599983215332,57.97999954223633,58.130001068115234,49.61596298217773,3987302.0
2013-01-18,58.04999923706055,58.720001220703125,57.77999877929688,58.04999923706055,49.54767608642578,4033343.0
2013-01-21,58.310001373291016,58.59000015258789,58.25,58.400001525878906,49.84641647338867,1915166.0
2013-01-22,58.2599983215332,58.400001525878906,57.310001373291016,57.81999969482422,49.35136413574219,3145362.0
2013-01-23,57.400001525878906,59.56999969482422,57.25,59.20000076293945,50.52924728393555,5619794.0
2013-01-24,59.04999923706055,59.209999084472656,58.52999877929688,58.900001525878906,50.2731819152832,2983695.0
2013-01-25,58.97999954223633,60.09000015258789,58.83000183105469,60.040000915527344,51.246212005615234,3749245.0
2013-01-28,60.09999847412109,60.38999938964844,59.77999877929688,59.97999954223633,51.19500350952149,2224474.0
2013-01-29,59.5,60.290000915527344,59.45000076293945,60.290000915527344,51.459590911865234,2699118.0
2013-01-30,60.290000915527344,60.36000061035156,59.7599983215332,60.27999877929688,51.45105743408203,2056503.0
2013-01-31,60.09999847412109,60.709999084472656,60.09999847412109,60.34000015258789,51.50227355957031,3247726.0
2013-02-01,60.70000076293945,61.5,60.63999938964844,60.90999984741211,51.98878479003906,3698407.0
2013-02-04,61.0099983215332,61.5,60.04999923706055,60.04999923706055,51.2547492980957,3323756.0
2013-02-05,60.18999862670898,60.54999923706055,59.90999984741211,60.20000076293945,51.38278198242188,2313291.0
2013-02-06,60.209999084472656,60.290000915527344,59.150001525878906,59.15999984741211,50.49509811401367,3457026.0
2013-02-07,59.31999969482422,59.619998931884766,59.0099983215332,59.20000076293945,50.52924728393555,3200440.0
2013-02-08,59.43000030517578,59.709999084472656,59.0099983215332,59.52999877929688,50.81090927124024,1994249.0
2013-02-11,59.33000183105469,59.66999816894531,58.77000045776367,58.9900016784668,50.350006103515625,2097322.0
2013-02-12,58.790000915527344,59.900001525878906,58.790000915527344,59.900001525878906,51.12671661376953,2132296.0
2013-02-13,60.150001525878906,60.16999816894531,59.75,59.95000076293945,51.16939163208008,2247631.0
2013-02-14,59.72999954223633,60.220001220703125,59.43999862670898,59.77000045776367,51.01575469970703,2106134.0
2013-02-15,59.86000061035156,60.220001220703125,59.45000076293945,59.77999877929688,51.0242919921875,3028328.0
2013-02-18,60.0,60.0,59.119998931884766,59.369998931884766,50.67434310913086,1523095.0
2013-02-19,59.18000030517578,60.09999847412109,59.150001525878906,59.79999923706055,51.04136276245117,2137152.0
2013-02-20,60.04999923706055,60.630001068115234,59.88999938964844,59.970001220703125,51.186466217041016,2034157.0
2013-02-21,60.0,60.08000183105469,58.77999877929688,59.09000015258789,50.43535614013672,3263427.0
