Date,Date.1,High,Low,Close,Adj Close,Volume
2013-01-01,,,,,,
2013-01-02,132.30636596679688,133.00344848632812,131.98104858398438,132.6316680908203,104.6918487548828,321788.0
2013-01-03,132.49224853515625,134.76937866210938,132.44577026367188,134.76937866210938,106.37923431396484,274771.0
2013-01-04,134.35113525390625,135.1411590576172,133.60757446289062,135.00173950195312,106.56265258789062,259180.0
2013-01-07,134.58349609375,135.00173950195312,132.95697021484375,133.51463317871094,105.38880920410156,290822.0
2013-01-08,133.37521362304688,134.86233520507812,133.23580932617188,134.1187744140625,105.86566925048828,221684.0
2013-01-09,135.18763732910156,137.0000457763672,134.4905548095703,137.0000457763672,108.13999938964844,519305.0
2013-01-10,136.9071044921875,137.7436065673828,135.6058807373047,136.67474365234375,107.88320922851562,320998.0
2013-01-11,137.09300231933594,137.09300231933594,135.74530029296875,136.3494415283203,107.62646484375,160845.0
2013-01-14,136.58180236816406,139.37013244628906,135.83824157714844,138.8589324951172,109.6073226928711,380069.0
2013-01-15,138.8589324951172,142.4373016357422,138.62657165527344,142.4373016357422,112.43190002441406,456359.0
2013-01-16,144.48207092285156,144.52854919433594,141.78668212890625,143.59910583496094,113.34893035888672,398869.0
2013-01-17,143.69204711914062,144.66796875,142.62318420410156,144.66796875,114.19261169433594,190790.0
2013-01-18,145.27210998535156,146.34095764160156,144.99327087402344,146.0621337890625,115.29310607910156,261197.0
2013-01-21,143.13438415527344,144.52854919433594,141.69374084472656,144.2961883544922,115.0810089111328,222802.0
2013-01-22,144.2961883544922,144.62149047851562,141.9725799560547,143.08790588378906,114.11736297607422,229758.0
2013-01-23,142.66966247558594,144.01734924316406,141.74021911621094,142.53024291992188,113.67262268066406,163604.0
2013-01-24,142.62318420410156,143.738525390625,141.83316040039062,143.3202667236328,114.30268096923828,213443.0
2013-01-25,143.04144287109375,145.36505126953125,142.71612548828125,145.0397491455078,115.67401123046876,282381.0
2013-01-28,145.78329467773438,147.27040100097656,145.45799255371094,147.27040100097656,117.4530258178711,536810.0
2013-01-29,147.5027618408203,147.68865966796875,146.4339141845703,147.31687927246094,117.49010467529295,227593.0
2013-01-30,147.31687927246094,148.57162475585938,146.4339141845703,148.06044006347656,118.08312225341795,454505.0
2013-01-31,147.68865966796875,148.24632263183594,146.01565551757812,147.22393798828125,117.41597747802734,336501.0
2013-02-01,147.3633575439453,151.96409606933594,146.8986358642578,151.96409606933594,121.19638061523438,337007.0
2013-02-04,151.68527221679688,151.87115478515625,148.61810302734375,149.6869659423828,119.3803253173828,311807.0
2013-02-05,149.26870727539062,151.35995483398438,149.17576599121094,149.8728485107422,119.52857208251952,222628.0
2013-02-06,150.3375701904297,150.38404846191406,147.78160095214844,148.15338134765625,118.15723419189452,343213.0
2013-02-07,148.15338134765625,148.7575225830078,145.45799255371094,145.45799255371094,116.00759887695312,379389.0
2013-02-08,146.6197967529297,149.45460510253906,146.1550750732422,149.45460510253906,119.19499969482422,222514.0
2013-02-11,148.71104431152344,149.03634643554688,145.597412109375,146.0621337890625,116.48938751220705,256531.0
2013-02-12,145.92271423339844,147.87454223632812,145.08621215820312,147.87454223632812,117.9348373413086,244559.0
2013-02-13,148.33926391601562,149.54754638671875,147.27040100097656,149.17576599121094,118.97260284423828,182865.0
2013-02-14,149.2222442626953,149.8728485107422,148.0139617919922,148.52516174316406,118.45372772216795,325385.0
2013-02-15,152.80059814453125,162.42034912109375,152.38235473632812,159.8643798828125,127.49715423583984,1408387.0
2013-02-18,159.8643798828125,162.51329040527344,158.88845825195312,160.65440368652344,128.12721252441406,371642.0
2013-02-19,160.14320373535156,162.6991729736328,159.35317993164062,161.39796447753906,128.72023010253906,398029.0
2013-02-20,161.258544921875,162.5597686767578,160.00379943847656,162.2344512939453,129.38735961914062,251552.0
2013-02-21,160.8402862548828,161.1656036376953,156.42543029785156,156.42543029785156,124.75447845458984,525255.0
2013-02-22,156.84368896484375,159.4461212158203,156.7042694091797,159.4461212158203,127.16358947753906,370141.0
2013-02-25,160.14320373535156,160.7938232421875,158.5631561279297,159.63201904296875,127.31184387207033,239311.0
2013-02-26,155.07774353027344,156.93663024902344,153.35826110839844,155.17068481445312,123.75379180908205,439970.0
2013-02-27,155.4495086669922,157.6337127685547,154.56654357910156,157.35487365722656,125.49573516845705,271032.0
2013-02-28,158.0519561767578,160.00379943847656,157.81959533691406,159.58554077148438,127.27476501464844,280340.0
2013-03-01,159.7714385986328,162.32740783691406,158.609619140625,160.7008819580078,128.16429138183594,318842.0
2013-03-04,160.28262329101562,162.18798828125,158.74903869628906,161.3050079345703,128.6461181640625,291684.0
2013-03-05,162.42034912109375,164.65101623535156,162.42034912109375,164.32569885253906,131.0552215576172,295048.0
2013-03-06,164.32569885253906,164.8833770751953,162.5597686767578,164.32569885253906,131.0552215576172,269820.0
2013-03-07,164.23275756835938,164.74395751953125,162.6527099609375,164.18629455566406,130.94403076171875,279191.0
2013-03-08,165.71987915039062,166.4634246826172,164.32569885253906,165.0227813720703,131.6111297607422,261567.0
2013-03-11,164.46511840820312,165.30162048339844,162.51329040527344,164.046875,130.8328399658203,193097.0
2013-03-12,164.46511840820312,165.62692260742188,163.53567504882812,164.8833770751953,131.49998474121094,270153.0
2013-03-13,164.92984008789062,165.71987915039062,164.046875,165.25515747070312,131.7965087890625,277818.0
2013-03-14,166.4634246826172,166.69578552246094,164.5115966796875,166.50990295410156,132.7971954345703,316272.0
2013-03-15,166.2775421142578,166.835205078125,165.90576171875,165.90576171875,132.31533813476562,602193.0
2013-03-18,164.4186553955078,165.20867919921875,162.97801208496094,164.23275756835938,130.98104858398438,400840.0
2013-03-19,163.72157287597656,165.16220092773438,163.5821533203125,163.86097717285156,130.6845703125,346998.0
2013-03-20,163.9539337158203,166.2775421142578,163.9539337158203,166.13812255859375,132.5006561279297,247609.0
2013-03-21,165.5339813232422,166.78872680664062,161.1656036376953,161.7697296142578,129.0167236328125,416346.0
2013-03-22,161.258544921875,161.7232666015625,159.12081909179688,159.81790161132812,127.46009826660156,278782.0
2013-03-25,160.8867645263672,160.93324279785156,157.26193237304688,158.5166778564453,126.42234802246094,308151.0
2013-03-26,158.609619140625,160.65440368652344,158.0984344482422,160.18968200683594,127.756591796875,163437.0
2013-03-27,160.7008819580078,161.258544921875,156.750732421875,157.81959533691406,125.8663558959961,320776.0
2013-03-28,158.0054931640625,160.3291015625,156.89015197753906,159.30670166015625,127.05237579345705,278965.0
2013-03-29,,,,,,
2013-04-01,,,,,,
2013-04-02,160.14320373535156,163.5821533203125,160.14320373535156,163.0244903564453,130.01742553710938,338777.0
2013-04-03,162.97801208496094,164.92984008789062,162.6991729736328,163.07095336914062,130.0545196533203,209948.0
2013-04-04,163.117431640625,163.76803588867188,160.00379943847656,160.3755645751953,127.9048309326172,213649.0
2013-04-05,160.14320373535156,160.2361602783203,152.0105743408203,153.68357849121094,122.5677490234375,454709.0
2013-04-08,153.73004150390625,156.84368896484375,153.5906219482422,154.10182189941406,122.90132904052734,225010.0
2013-04-09,155.40304565429688,155.7748260498047,152.42881774902344,153.07943725585938,122.08592987060548,185397.0
2013-04-10,154.19476318359375,156.611328125,153.4047393798828,156.00718688964844,124.42092895507812,226835.0
2013-04-11,156.00718688964844,158.5166778564453,156.00718688964844,158.5166778564453,126.42234802246094,233367.0
2013-04-12,157.91253662109375,158.47021484375,156.47190856933594,157.2154541015625,125.38455963134766,247156.0
2013-04-15,156.750732421875,157.1225128173828,154.75242614746094,156.2860107421875,124.64329528808594,247334.0
2013-04-16,153.82298278808594,154.70596313476562,150.43051147460938,154.61302185058594,123.30901336669922,360259.0
2013-04-17,155.2636260986328,157.540771484375,151.5458526611328,152.14999389648438,121.34468841552734,398448.0
2013-04-18,152.5217742919922,152.9400177001953,150.7093505859375,151.2670135498047,120.64047241210938,224013.0
2013-04-19,152.42881774902344,154.3806610107422,151.87115478515625,154.28770446777344,123.04956817626952,289272.0
2013-04-22,155.21714782714844,155.7283477783203,151.6387939453125,153.032958984375,122.04888916015624,189440.0
2013-04-23,154.65948486328125,160.3291015625,154.28770446777344,160.3291015625,127.86776733398438,424813.0
2013-04-24,161.02618408203125,167.11404418945312,160.97970581054688,165.0227813720703,131.6111297607422,455462.0
2013-04-25,164.79042053222656,166.78872680664062,164.37217712402344,165.90576171875,132.31533813476562,295441.0
2013-04-26,158.42373657226562,158.5631561279297,153.54415893554688,154.75242614746094,123.4202117919922,1004046.0
2013-04-29,155.3101043701172,156.2860107421875,154.00888061523438,155.21714782714844,123.79080200195312,253056.0
2013-04-30,156.42543029785156,157.1225128173828,154.93832397460938,155.2636260986328,123.8279037475586,279552.0
2013-05-01,,,,,,
2013-05-02,155.21714782714844,157.02957153320312,155.21714782714844,156.6577911376953,124.93978118896484,262756.0
2013-05-03,156.93663024902344,158.0984344482422,156.10012817382812,156.98309326171875,125.1992416381836,268495.0
2013-05-06,156.6577911376953,159.16729736328125,156.1466064453125,158.74903869628906,126.6076202392578,123311.0
2013-05-07,158.88845825195312,159.16729736328125,157.49429321289062,159.0278778076172,126.82998657226562,222681.0
2013-05-08,158.1448974609375,160.05026245117188,157.95901489257812,159.26023864746094,127.0153350830078,336355.0
2013-05-09,159.5390625,159.9108428955078,157.95901489257812,159.0743408203125,126.8670654296875,199534.0
2013-05-10,159.67848205566406,162.0950469970703,158.47021484375,162.0950469970703,129.2761993408203,191821.0
2013-05-13,161.90914916992188,162.42034912109375,160.74734497070312,161.44442749023438,128.75730895996094,167319.0
2013-05-14,161.6303253173828,161.7232666015625,158.74903869628906,161.11912536621094,128.49786376953125,316091.0
2013-05-15,160.65440368652344,161.258544921875,158.0054931640625,160.7938232421875,128.23843383789062,364240.0
2013-05-16,160.7938232421875,163.6750946044922,160.65440368652344,163.07095336914062,130.0545196533203,203073.0
2013-05-17,163.25685119628906,164.6045379638672,162.7456512451172,163.6750946044922,130.53631591796875,282093.0
2013-05-20,164.00039672851562,164.37217712402344,162.6527099609375,163.30331420898438,130.23977661132812,174802.0
2013-05-21,163.6750946044922,164.65101623535156,161.6303253173828,163.72157287597656,130.57337951660156,237729.0
2013-05-22,163.72157287597656,163.72157287597656,161.07264709472656,163.44273376464844,130.35098266601562,231706.0
2013-05-23,161.02618408203125,162.04856872558594,159.81790161132812,159.8643798828125,127.49715423583984,339865.0
2013-05-24,160.28262329101562,161.11912536621094,158.33079528808594,158.5631561279297,126.45939636230467,279872.0
2013-05-27,158.88845825195312,159.8643798828125,157.91253662109375,158.33079528808594,126.27406311035156,167854.0
2013-05-28,159.399658203125,163.117431640625,158.79551696777344,162.18798828125,129.35032653808594,328677.0
2013-05-29,162.18798828125,162.37387084960938,156.611328125,156.611328125,124.9027328491211,375483.0
2013-05-30,156.89015197753906,158.84197998046875,156.2395477294922,158.1448974609375,126.12580871582033,267524.0
2013-05-31,158.42373657226562,158.42373657226562,154.75242614746094,156.33248901367188,124.68036651611328,359387.0
2013-06-03,156.42543029785156,158.42373657226562,153.73004150390625,154.93832397460938,123.56845092773438,309135.0
