Date,Date.1,High,Low,Close,Adj Close,Volume
2013-01-01,,,,,,
2013-01-02,64.19805908203125,64.65043640136719,63.49287796020508,63.87207794189453,50.7809944152832,1200230.0
2013-01-03,63.88538360595703,63.91199493408203,63.000579833984375,63.43300247192383,50.431907653808594,732182.0
2013-01-04,63.053802490234375,63.49953079223633,62.76773834228516,63.49953079223633,50.48480224609375,592870.0
2013-01-07,63.29329681396485,63.29329681396485,62.60807418823242,62.97397232055664,50.06695938110352,663400.0
2013-01-08,62.59476852416992,63.14693832397461,62.57481384277344,62.76773834228516,49.90299224853516,549321.0
2013-01-09,62.86752700805664,63.04049682617188,62.42180252075195,62.60142135620117,49.7707633972168,780741.0
2013-01-10,62.50163269042969,62.74112701416016,61.87628555297852,61.97607421875,49.27358627319336,891987.0
2013-01-11,61.9361572265625,62.00933837890625,61.18440628051758,61.67005157470703,49.03028869628906,1012942.0
2013-01-14,61.67670440673828,62.002685546875,61.41725158691406,61.9361572265625,49.24185180664063,794853.0
2013-01-15,61.33741760253906,61.67670440673828,61.00478744506836,61.30415725708008,48.73938751220703,1317179.0
2013-01-16,61.32411575317383,61.91619873046875,61.10457611083984,61.67005157470703,49.03028869628906,927773.0
2013-01-17,61.70996856689453,62.00933837890625,61.05800628662109,61.69001007080078,49.0461540222168,1058283.0
2013-01-18,61.67670440673828,61.86963272094727,61.21101760864258,61.42390441894531,48.8345947265625,1217327.0
2013-01-21,61.5369987487793,62.20226287841797,61.4837760925293,62.082515716552734,49.358211517333984,579503.0
2013-01-22,62.02264022827149,62.64133834838867,61.63678741455078,62.14904022216797,49.41110610961914,971268.0
2013-01-23,62.3885383605957,62.694557189941406,62.21556854248047,62.3087043762207,49.53804397583008,1044761.0
2013-01-24,62.3087043762207,62.67460250854492,62.06255722045898,62.4018440246582,49.612098693847656,734516.0
2013-01-25,62.2953987121582,62.94736099243164,62.2953987121582,62.734474182128906,49.87655258178711,789384.0
2013-01-28,62.54820251464844,62.60807418823242,61.803104400634766,61.803104400634766,49.13607406616211,953684.0
2013-01-29,61.87628555297852,62.30205154418945,61.82306289672852,62.17565155029297,49.43225860595703,835458.0
2013-01-30,62.24883270263672,62.79434967041016,62.16234588623047,62.61472702026367,49.781341552734375,1023144.0
2013-01-31,62.52824401855469,62.99393081665039,62.36857986450195,62.62803268432617,49.79192733764648,1157140.0
2013-02-01,62.62803268432617,64.03173828125,62.48167419433594,63.83881378173828,50.75454330444336,1311581.0
2013-02-04,63.87207794189453,64.164794921875,61.789798736572266,61.789798736572266,49.12549209594727,1759052.0
2013-02-05,61.862979888916016,62.40849685668945,61.803104400634766,62.18895721435547,49.44284439086914,889474.0
2013-02-06,62.26879119873047,62.46836853027344,60.91830062866211,61.20436477661133,48.6600456237793,1414633.0
2013-02-07,61.40394592285156,61.62348175048828,60.37278366088867,60.37278366088867,47.99891662597656,1097352.0
