Date,Date.1,High,Low,Close,Adj Close,Volume
2013-01-01,,,,,,
2013-01-02,61.31270599365234,62.453590393066406,61.31270599365234,62.453590393066406,52.4611701965332,150156.0
2013-01-03,62.08968734741211,62.945350646972656,61.97166442871094,62.7486457824707,52.709022521972656,85970.0
2013-01-04,62.7486457824707,63.289581298828125,62.36507415771485,63.289581298828125,53.16341400146485,42213.0
2013-01-07,63.14205551147461,63.26991271972656,62.945350646972656,63.24040603637695,53.12211227416992,241788.0
2013-01-08,62.84699630737305,63.09287643432617,62.84699630737305,63.043701171875,52.95686721801758,459384.0
2013-01-09,63.210899353027344,63.427276611328125,61.47006988525391,61.53891372680664,51.69284057617188,222458.0
2013-01-10,61.71595001220703,61.71595001220703,60.54555892944336,60.54555892944336,50.858428955078125,111737.0
2013-01-11,60.86028671264648,60.86028671264648,59.60137939453125,59.6997299194336,50.14792251586914,139942.0
2013-01-14,59.99478530883789,59.99478530883789,59.31615829467773,59.6308822631836,50.09010314941406,129066.0
2013-01-15,59.51285934448242,59.82758712768555,59.32599258422852,59.64072036743164,50.098365783691406,77631.0
2013-01-16,59.50302505493164,60.978309631347656,59.02110290527344,60.48654556274414,50.80884552001953,163807.0
2013-01-17,60.53572463989258,60.978309631347656,59.62104797363281,60.978309631347656,51.2219352722168,92118.0
2013-01-18,60.978309631347656,60.978309631347656,60.20132446289063,60.978309631347656,51.2219352722168,44818.0
2013-01-21,60.87995529174805,60.92913055419922,60.14231491088867,60.92913055419922,51.180625915527344,41916.0
2013-01-22,60.98814392089844,60.98814392089844,60.01445770263672,60.47671127319336,50.800594329833984,25267.0
2013-01-23,60.6439094543457,61.253692626953125,59.62104797363281,60.978309631347656,51.2219352722168,36893.0
2013-01-24,60.86028671264648,61.02748489379883,59.68989562988281,59.99478530883789,50.395774841308594,96780.0
2013-01-25,60.62424087524414,61.02748489379883,59.99478530883789,61.02748489379883,51.26324844360352,36880.0
2013-01-28,61.02748489379883,61.23402404785156,60.36852645874024,61.06682586669922,51.29629135131836,160686.0
2013-01-29,60.67341613769531,61.43072891235352,60.4570426940918,60.92913055419922,51.180625915527344,49125.0
2013-01-30,60.77177047729492,60.7816047668457,59.709564208984375,60.48654556274414,50.80884552001953,22298.0
2013-01-31,59.99478530883789,60.25050354003906,59.31615829467773,60.0931396484375,50.4783935546875,244570.0
2013-02-01,60.11280822753906,60.43737030029297,59.98495101928711,60.19149017333984,50.56100845336914,140541.0
2013-02-04,60.978309631347656,60.978309631347656,59.90626907348633,60.19149017333984,50.56100845336914,177294.0
2013-02-05,60.19149017333984,60.27017211914063,59.30632019042969,59.58170700073242,50.04878616333008,250094.0
2013-02-06,59.60137939453125,60.04396438598633,59.355499267578125,59.50302505493164,49.982696533203125,117161.0
2013-02-07,59.51285934448242,60.32918548583984,59.51285934448242,60.32918548583984,50.67667770385742,176967.0
2013-02-08,60.28984451293945,61.96183013916016,60.28984451293945,61.47006988525391,51.635013580322266,41344.0
2013-02-11,61.24385833740234,61.873313903808594,60.56522750854492,60.56522750854492,50.87495422363281,71336.0
2013-02-12,60.53572463989258,60.98814392089844,59.23747634887695,60.48654556274414,50.80884552001953,42233.0
2013-02-13,60.92913055419922,61.951995849609375,60.19149017333984,61.27336502075195,51.46978759765625,131541.0
2013-02-14,61.27336502075195,62.3552360534668,61.24385833740234,62.197872161865234,52.24637222290039,84725.0
2013-02-15,62.197872161865234,63.781341552734375,62.197872161865234,63.437110900878906,53.28733825683594,48601.0
2013-02-18,63.72233200073242,64.41079711914062,63.437110900878906,64.00755310058594,53.766510009765625,79628.0
2013-02-19,64.29277038574219,65.15827178955078,64.03705596923828,65.15827178955078,54.73311996459961,169501.0
2013-02-20,64.9615707397461,65.2664566040039,63.437110900878906,63.96821212768555,53.73345947265625,192062.0
2013-02-21,64.0272216796875,64.4206314086914,63.7715072631836,63.810848236083984,53.60127258300781,154873.0
2013-02-22,64.11573791503906,64.11573791503906,63.65348434448242,63.66332244873047,53.47735977172852,58749.0
2013-02-25,63.92887115478516,64.43046569824219,62.945350646972656,63.60430908203125,53.42779159545898,28025.0
2013-02-26,62.384742736816406,63.810848236083984,62.384742736816406,63.33876037597656,53.20473098754883,48595.0
2013-02-27,63.10271453857422,63.7321662902832,62.945350646972656,62.945350646972656,52.87426376342773,91502.0
2013-02-28,63.437110900878906,63.437110900878906,61.922489166259766,62.25688552856445,52.29595184326172,47966.0
2013-03-01,62.48309326171875,63.24040603637695,62.15853118896485,63.043701171875,52.95686721801758,258103.0
2013-03-04,63.437110900878906,63.919036865234375,62.945350646972656,63.043701171875,52.95686721801758,98846.0
2013-03-05,62.945350646972656,66.18113708496094,62.8174934387207,65.69921112060547,55.1875114440918,249169.0
2013-03-06,65.4041519165039,65.60086059570312,64.85337829589844,65.30580139160156,54.85704803466797,204150.0
2013-03-07,65.25662231445312,65.95492553710938,64.91239166259766,65.10910034179688,54.69181442260742,218386.0
2013-03-08,64.91239166259766,65.10910034179688,64.8927230834961,65.10910034179688,54.69181442260742,144564.0
2013-03-11,65.06975555419922,65.06975555419922,63.742000579833984,63.92887115478516,53.70042419433594,118750.0
2013-03-12,63.92887115478516,65.89591217041016,63.8698616027832,65.10910034179688,54.69181442260742,176092.0
2013-03-13,64.90255737304688,64.90255737304688,63.742000579833984,64.37145233154297,54.74198913574219,83129.0
2013-03-14,64.51898193359375,65.31563568115234,63.96821212768555,65.31563568115234,55.5449333190918,81057.0
2013-03-15,65.24678802490234,66.19097137451172,65.15827178955078,66.14179229736328,56.247501373291016,136208.0
2013-03-18,65.4041519165039,65.9942626953125,64.65667724609375,65.60086059570312,55.78749465942383,111612.0
2013-03-19,66.00410461425781,67.15482330322266,65.8073959350586,66.83026123046875,56.83298110961914,157625.0
2013-03-20,66.83026123046875,67.38102722167969,65.68937683105469,66.89910125732422,56.89152145385742,98010.0
2013-03-21,66.36800384521484,67.0663070678711,65.89591217041016,66.78108215332031,56.79115295410156,127794.0
2013-03-22,66.87943267822266,67.3711929321289,66.40734100341797,67.27284240722656,57.20935821533203,54073.0
2013-03-25,67.3711929321289,68.34487915039062,66.86959838867188,68.0498275756836,57.8701171875,123188.0
2013-03-26,67.95146942138672,68.83663940429688,67.56790161132812,68.6989517211914,58.42212677001953,79151.0
