Date,Date.1,High,Low,Close,Adj Close,Volume
2013-01-01,,,,,,
2013-01-02,66.68000030517578,67.3499984741211,65.94999694824219,67.3499984741211,49.24995040893555,1724170.0
2013-01-03,67.0,67.25,66.13999938964844,66.54000091552734,48.65763854980469,1246147.0
2013-01-04,66.20999908447266,67.62000274658203,65.91000366210938,67.62000274658203,49.4473991394043,1343025.0
2013-01-07,67.81999969482422,67.93000030517578,66.87000274658203,66.93000030517578,48.94282150268555,1246207.0
2013-01-08,66.62000274658203,66.77999877929688,65.81999969482422,65.9000015258789,48.18964385986328,1916113.0
2013-01-09,65.91000366210938,66.08999633789062,64.43000030517578,64.66000366210938,47.28289031982422,2240987.0
2013-01-10,64.27999877929688,65.0999984741211,63.84000015258789,65.05000305175781,47.56807327270508,1917173.0
2013-01-11,65.6500015258789,65.95999908447266,65.01000213623047,65.66000366210938,48.014137268066406,1358338.0
2013-01-14,65.69999694824219,65.86000061035156,64.68000030517578,65.23999786376953,47.707008361816406,1161712.0
2013-01-15,65.33000183105469,66.6500015258789,65.1500015258789,66.6500015258789,48.73808288574219,1546758.0
2013-01-16,66.30000305175781,67.29000091552734,66.11000061035156,67.23999786376953,49.16951370239258,1593286.0
2013-01-17,66.9000015258789,66.94999694824219,66.30000305175781,66.33999633789062,48.51138305664063,1975397.0
2013-01-18,66.68000030517578,67.37000274658203,66.51000213623047,67.19000244140625,49.13296508789063,1560173.0
2013-01-21,67.25,67.25,66.83000183105469,67.08999633789062,49.0598258972168,683043.0
2013-01-22,66.9000015258789,68.02999877929688,66.9000015258789,67.93000030517578,49.674076080322266,1191254.0
2013-01-23,68.29000091552734,68.36000061035156,67.41999816894531,67.66999816894531,49.48395538330078,1536212.0
2013-01-24,67.41000366210938,67.9000015258789,67.22000122070312,67.5999984741211,49.43276596069336,914507.0
2013-01-25,67.3499984741211,68.47000122070312,67.3499984741211,68.08999633789062,49.79108047485352,1500190.0
2013-01-28,67.9000015258789,68.81999969482422,66.12999725341797,68.2699966430664,49.92271041870117,1381273.0
2013-01-29,68.54000091552734,69.18000030517578,68.12000274658203,69.18000030517578,50.5881462097168,1230460.0
2013-01-30,68.94999694824219,69.56999969482422,68.81999969482422,69.30000305175781,50.6759033203125,1574958.0
2013-01-31,68.76000213623047,69.76000213623047,63.7599983215332,63.900001525878906,46.72713470458984,8241241.0
2013-02-01,64.80000305175781,66.6500015258789,64.66999816894531,66.56999969482422,48.6795768737793,5590628.0
2013-02-04,66.69999694824219,66.79000091552734,65.1500015258789,65.26000213623047,47.72163772583008,3392622.0
