Date,Date.1,High,Low,Close,Adj Close,Volume
2013-01-01,,,,,,
2013-01-02,49.11000061035156,50.16999816894531,49.0,50.16999816894531,45.4107551574707,1726916.0
2013-01-03,50.66999816894531,50.81999969482422,50.09000015258789,50.34000015258789,45.56462097167969,1167359.0
2013-01-04,50.04999923706055,50.09000015258789,49.45500183105469,49.755001068115234,45.035118103027344,1152784.0
2013-01-07,49.0,49.0,48.36000061035156,48.75,44.12546157836914,1525202.0
2013-01-08,48.79999923706055,48.79999923706055,48.17499923706055,48.220001220703125,43.64573287963867,1114938.0
2013-01-09,48.52999877929688,48.88999938964844,48.310001373291016,48.83000183105469,44.19786834716797,861688.0
2013-01-10,48.79999923706055,49.290000915527344,48.29999923706055,48.56999969482422,43.9625244140625,1280065.0
2013-01-11,49.0,49.47999954223633,48.70000076293945,48.97499084472656,44.3291015625,1094227.0
2013-01-14,49.185001373291016,49.369998931884766,48.20000076293945,48.42499923706055,43.83129119873047,858789.0
2013-01-15,48.06499862670898,48.11000061035156,46.80500030517578,47.20000076293945,42.72249221801758,1718078.0
2013-01-16,47.04499053955078,48.03499984741211,46.79999923706055,47.94499969482422,43.39681625366211,1181826.0
2013-01-17,45.84000015258789,51.619998931884766,45.68000030517578,51.4900016784668,46.60553359985352,8975348.0
2013-01-18,51.84000015258789,53.47999954223633,51.41999816894531,51.56999969482422,46.67793655395508,3377260.0
2013-01-21,51.900001525878906,52.15999984741211,51.33000183105469,51.72999954223633,46.8227653503418,845008.0
2013-01-22,52.0,52.84000015258789,51.90999984741211,52.540000915527344,47.55592727661133,1957210.0
2013-01-23,52.06999969482422,52.560001373291016,51.59999847412109,51.81999969482422,46.90422058105469,1396671.0
2013-01-24,52.0,53.34999847412109,51.58000183105469,53.06999969482422,48.035640716552734,1851239.0
2013-01-25,53.2400016784668,54.70000076293945,52.84000015258789,54.70000076293945,49.51102066040039,2460471.0
2013-01-28,55.22999954223633,57.20000076293945,55.20000076293945,56.22999954223633,50.89588165283203,3382821.0
2013-01-29,56.02999877929688,56.09000015258789,55.2400016784668,55.77000045776367,50.47951126098633,1394399.0
2013-01-30,55.619998931884766,56.27000045776367,55.29999923706055,55.810001373291016,50.51572799682617,1592882.0
2013-01-31,55.75,56.11000061035156,55.29999923706055,55.29999923706055,50.054107666015625,1724252.0
2013-02-01,55.040000915527344,57.220001220703125,54.93999862670898,56.59000015258789,51.22173309326172,2075262.0
2013-02-04,57.36000061035156,58.09000015258789,56.619998931884766,56.79999923706055,51.411808013916016,1962672.0
2013-02-05,56.4900016784668,56.84000015258789,55.869998931884766,56.27000045776367,50.93208694458008,1571479.0
2013-02-06,56.29999923706055,57.060001373291016,55.810001373291016,56.119998931884766,50.79631805419922,1379586.0
2013-02-07,56.09999847412109,56.38999938964844,55.400001525878906,55.75,50.46141815185547,1461653.0
2013-02-08,55.7599983215332,56.209999084472656,55.68999862670898,56.040000915527344,50.72391128540039,1060755.0
2013-02-11,55.810001373291016,56.11000061035156,55.650001525878906,55.75,50.46141815185547,811904.0
2013-02-12,55.75,56.0,55.56999969482422,55.970001220703125,50.66054153442383,982562.0
2013-02-13,55.70000076293945,55.70000076293945,54.90999984741211,55.25,50.00884628295898,1101860.0
2013-02-14,54.900001525878906,55.68999862670898,54.59999847412109,55.540000915527344,50.27133941650391,1041911.0
2013-02-15,55.52999877929688,55.65999984741211,54.63999938964844,54.63999938964844,49.45672225952149,1310944.0
