Date,Date.1,High,Low,Close,Adj Close,Volume
2013-01-01,,,,,,
2013-01-02,72.02591705322266,72.07511901855469,70.20533752441406,70.8253173828125,51.198486328125,3563174.0
2013-01-03,70.7957992553711,71.27800750732422,70.50057220458984,70.81548309326172,51.19137954711914,1409997.0
2013-01-04,70.7957992553711,71.71100616455078,70.72691345214844,71.64212036132812,51.788944244384766,1582376.0
2013-01-07,71.3960952758789,71.54370880126953,70.27422332763672,70.48088836669922,50.949501037597656,1852421.0
2013-01-08,70.50057220458984,71.04182434082031,70.31359100341797,70.77611541748047,51.16292190551758,1496536.0
2013-01-09,71.14022827148438,71.67163848876953,70.5694580078125,71.16975402832031,51.44747543334961,1581233.0
2013-01-10,71.29768371582031,71.69132232666016,70.5891342163086,70.86468505859375,51.22694778442383,1428236.0
2013-01-11,70.81548309326172,71.81925964355469,70.60881805419922,71.71100616455078,51.83874130249024,1392679.0
2013-01-14,71.53386688232422,72.06527709960938,71.37641143798828,71.60275268554688,51.76048278808594,1444824.0
2013-01-15,71.21895599365234,71.3862533569336,70.49073028564453,71.00245666503906,51.3265380859375,1583543.0
2013-01-16,71.02214050292969,71.5929183959961,70.98277282714844,71.5240249633789,51.703575134277344,1285214.0
2013-01-17,71.3960952758789,72.42939758300781,70.99261474609375,71.77005004882812,51.88142013549805,1728479.0
2013-01-18,71.7208480834961,71.99639129638672,71.15007019042969,71.34689331054688,51.57552337646485,2742264.0
2013-01-21,71.5240249633789,71.89798736572266,71.41577911376953,71.69132232666016,51.82450866699219,853842.0
2013-01-22,71.80941772460938,72.39987182617188,71.10086822509766,71.8586196899414,51.94544982910156,1949318.0
2013-01-23,71.48466491699219,71.74053192138672,71.35673522949219,71.7208480834961,51.84585571289063,1917282.0
2013-01-24,71.83893585205078,71.88814544677734,71.15007019042969,71.2681655883789,51.51861953735352,1612073.0
2013-01-25,71.2681655883789,74.98804473876953,71.16975402832031,74.71249389648438,54.00846481323242,4092420.0
2013-01-28,74.20076751708984,74.80106353759766,73.38396453857422,74.47631072998047,53.83772659301758,1949916.0
2013-01-29,73.62014770507812,73.80712890625,72.39987182617188,72.39987182617188,52.336708068847656,3183886.0
2013-01-30,72.39987182617188,72.67542266845703,71.7208480834961,72.28178405761719,52.2513427734375,1912604.0
