Date,Date.1,High,Low,Close,Adj Close,Volume
2013-01-01,,,,,,
2013-01-02,36.59999847412109,36.84000015258789,36.35499954223633,36.84000015258789,26.663894653320312,1976015.0
2013-01-03,36.79999923706055,37.04999923706055,36.41999816894531,37.0,26.77969741821289,1435165.0
2013-01-04,36.71500015258789,37.14500045776367,36.625,37.119998931884766,26.866548538208008,1575197.0
2013-01-07,37.47499847412109,37.52000045776367,36.560001373291016,36.76499938964844,26.609617233276367,1311218.0
2013-01-08,36.58000183105469,37.09000015258789,36.57500076293945,36.665000915527344,26.537233352661133,998306.0
2013-01-09,36.845001220703125,37.09999847412109,36.72499847412109,37.09999847412109,26.85207748413086,1248813.0
2013-01-10,37.150001525878906,37.31499862670898,36.880001068115234,36.95000076293945,26.743513107299805,1234472.0
2013-01-11,37.0,37.20500183105469,36.86000061035156,37.095001220703125,26.84845924377441,1116325.0
2013-01-14,37.334999084472656,37.375,37.02999877929688,37.23500061035156,26.949783325195312,965015.0
2013-01-15,37.0,37.54499816894531,36.95000076293945,37.29499816894531,26.99321556091309,1598955.0
2013-01-16,37.38999938964844,37.494998931884766,36.900001525878906,37.310001373291016,27.004064559936523,1223247.0
2013-01-17,37.310001373291016,37.89500045776367,37.150001525878906,37.79499816894531,27.355098724365234,1508170.0
2013-01-18,37.88999938964844,37.88999938964844,37.45000076293945,37.68999862670898,27.27910041809082,1481289.0
2013-01-21,37.78499984741211,37.959999084472656,37.5099983215332,37.959999084472656,27.474523544311523,745127.0
2013-01-22,37.8650016784668,37.98500061035156,37.32500076293945,37.8650016784668,27.40576934814453,1539481.0
2013-01-23,37.84999847412109,37.92499923706055,37.43999862670898,37.77999877929688,27.34423828125,1238274.0
2013-01-24,37.78499984741211,38.04999923706055,37.47499847412109,37.900001525878906,27.431100845336918,1091812.0
2013-01-25,37.89500045776367,38.494998931884766,37.744998931884766,38.494998931884766,27.86173820495605,1818208.0
2013-01-28,38.3849983215332,38.41999816894531,38.10499954223633,38.18000030517578,27.63375473022461,1238729.0
2013-01-29,38.25,38.40999984741211,38.03499984741211,38.22499847412109,27.66632652282715,875553.0
2013-01-30,38.345001220703125,38.5,37.76499938964844,37.8849983215332,27.42023658752441,1191749.0
2013-01-31,37.85499954223633,38.04999923706055,37.52000045776367,37.525001525878906,27.159683227539062,1335831.0
2013-02-01,37.505001068115234,38.220001220703125,37.5,37.97999954223633,27.488998413085938,1565427.0
2013-02-04,38.0,38.0,36.20000076293945,36.22499847412109,26.218774795532227,2766186.0
2013-02-05,36.20500183105469,36.970001220703125,36.18000030517578,36.6150016784668,26.50104331970215,1808766.0
2013-02-06,36.19499969482422,36.244998931884766,35.09000015258789,35.404998779296875,25.62527656555176,3567510.0
2013-02-07,35.58000183105469,35.849998474121094,35.0,35.064998626708984,25.379196166992188,2291131.0
2013-02-08,35.17499923706055,35.744998931884766,35.09000015258789,35.5,25.69403839111328,1724929.0
2013-02-11,35.540000915527344,35.775001525878906,35.15999984741211,35.400001525878906,25.621660232543945,1091787.0
2013-02-12,35.3849983215332,35.915000915527344,35.209999084472656,35.915000915527344,25.9943962097168,1317350.0
2013-02-13,36.08000183105469,36.08000183105469,35.45000076293945,35.59000015258789,25.759178161621094,1228621.0
2013-02-14,35.415000915527344,35.834999084472656,35.35499954223633,35.73500061035156,25.86412048339844,1509230.0
2013-02-15,35.5099983215332,35.76499938964844,35.005001068115234,35.005001068115234,25.335765838623047,2090127.0
2013-02-18,35.005001068115234,35.2599983215332,34.70000076293945,35.2599983215332,25.52032852172852,1071780.0
2013-02-19,35.099998474121094,35.810001373291016,35.03499984741211,35.810001373291016,25.918407440185547,1631366.0
2013-02-20,35.71500015258789,35.79499816894531,35.189998626708984,35.224998474121094,25.494991302490234,1541464.0
2013-02-21,34.869998931884766,34.994998931884766,34.150001525878906,34.494998931884766,24.966642379760746,2222563.0
2013-02-22,34.564998626708984,35.61000061035156,34.564998626708984,35.61000061035156,25.77364921569824,1879617.0
2013-02-25,35.744998931884766,36.51499938964844,35.66999816894531,35.95000076293945,26.019739151000977,2334062.0
2013-02-26,34.915000915527344,35.314998626708984,34.67499923706055,34.79999923706055,25.187389373779297,2720313.0
2013-02-27,34.95000076293945,35.619998931884766,34.630001068115234,35.599998474121094,25.76641082763672,1854294.0
2013-02-28,35.8849983215332,35.939998626708984,35.314998626708984,35.45000076293945,25.65785217285156,1589658.0
2013-03-01,35.4900016784668,35.4900016784668,34.845001220703125,35.380001068115234,25.6071834564209,1566822.0
2013-03-04,35.08000183105469,35.560001373291016,34.939998626708984,35.400001525878906,25.621660232543945,1087114.0
