Date,Date.1,High,Low,Close,Adj Close,Volume
2013-01-01,,,,,,
2013-01-02,55.9900016784668,56.7599983215332,55.84999847412109,56.68999862670898,43.72480392456055,1365696.0
2013-01-03,56.43000030517578,56.65999984741211,56.16999816894531,56.45000076293945,43.539695739746094,829946.0
2013-01-04,56.060001373291016,56.52999877929688,55.400001525878906,56.43000030517578,43.52426910400391,1081207.0
2013-01-07,56.15999984741211,56.34999847412109,55.880001068115234,56.09999847412109,43.26974105834961,849059.0
2013-01-08,55.7400016784668,56.68000030517578,55.65999984741211,56.119998931884766,43.28517150878906,1257049.0
2013-01-09,56.40999984741211,56.68000030517578,56.04999923706055,56.20000076293945,43.34687042236328,867523.0
2013-01-10,55.0,55.70000076293945,54.7400016784668,55.09999847412109,42.49844741821289,1548839.0
2013-01-11,55.33000183105469,55.52999877929688,54.93999862670898,55.40999984741211,42.737548828125,763857.0
2013-01-14,55.68000030517578,56.04999923706055,55.04999923706055,55.04999923706055,42.45988082885742,872687.0
2013-01-15,54.95000076293945,55.75,54.38999938964844,54.5,42.03567123413086,1267071.0
2013-01-16,54.29999923706055,54.75,54.11000061035156,54.54999923706055,42.0742301940918,850171.0
2013-01-17,54.34999847412109,55.36000061035156,54.34999847412109,54.869998931884766,42.321044921875,867926.0
2013-01-18,55.20000076293945,55.33000183105469,54.56999969482422,54.79999923706055,42.26705932617188,1057417.0
2013-01-21,54.81999969482422,55.650001525878906,54.81999969482422,54.95000076293945,42.382755279541016,749022.0
2013-01-22,55.119998931884766,55.959999084472656,54.470001220703125,55.59000015258789,42.87637710571289,1249255.0
2013-01-23,55.65999984741211,55.869998931884766,55.02000045776367,55.68000030517578,42.94580078125,747574.0
2013-01-24,55.45000076293945,55.79999923706055,54.77999877929688,55.630001068115234,42.90723419189453,951437.0
2013-01-25,55.34000015258789,56.29999923706055,55.09000015258789,56.29999923706055,43.42399978637695,1449280.0
2013-01-28,56.43000030517578,56.93000030517578,56.060001373291016,56.93000030517578,43.9099235534668,1179285.0
2013-01-29,56.83000183105469,56.91999816894531,56.11000061035156,56.380001068115234,43.4857063293457,1010904.0
2013-01-30,56.630001068115234,56.63999938964844,55.93999862670898,56.20000076293945,43.34687042236328,1139459.0
2013-01-31,56.7599983215332,57.16999816894531,55.869998931884766,56.09999847412109,43.26974105834961,1981903.0
2013-02-01,56.25,56.59999847412109,56.130001068115234,56.59999847412109,43.65538787841797,1447385.0
2013-02-04,56.66999816894531,56.70000076293945,54.9900016784668,55.25,42.61414337158203,2066637.0
2013-02-05,55.150001525878906,55.970001220703125,55.150001525878906,55.970001220703125,43.16947937011719,1481575.0
2013-02-06,56.0099983215332,56.06999969482422,54.72999954223633,54.900001525878906,42.34418487548828,1632581.0
2013-02-07,55.22999954223633,55.7400016784668,54.2400016784668,54.25,41.84284591674805,1346470.0
2013-02-08,54.310001373291016,54.810001373291016,54.150001525878906,54.810001373291016,42.27477645874024,982552.0
2013-02-11,54.58000183105469,54.97999954223633,54.11000061035156,54.47999954223633,42.020240783691406,611773.0
2013-02-12,54.290000915527344,55.119998931884766,54.150001525878906,55.02000045776367,42.43675231933594,818358.0
2013-02-13,55.150001525878906,55.68999862670898,55.0,55.2400016784668,42.606422424316406,822187.0
2013-02-14,54.959999084472656,55.20000076293945,54.310001373291016,54.310001373291016,41.88911819458008,1095216.0
2013-02-15,54.0,54.88999938964844,53.970001220703125,54.4900016784668,42.027957916259766,1345150.0
2013-02-18,54.34999847412109,54.34999847412109,53.75,54.040000915527344,41.68087387084961,733759.0
2013-02-19,53.7599983215332,55.709999084472656,53.5,55.459999084472656,42.77611541748047,1429145.0
2013-02-20,55.310001373291016,56.31999969482422,55.09000015258789,55.38999938964844,42.72211837768555,1550904.0
2013-02-21,57.0,57.95000076293945,56.45000076293945,56.66999816894531,43.70937728881836,3523129.0
2013-02-22,57.02999877929688,59.18999862670898,56.93999862670898,59.09000015258789,45.5759162902832,2855819.0
2013-02-25,59.400001525878906,60.0,58.36000061035156,58.400001525878906,45.04372024536133,2164720.0
2013-02-26,56.18000030517578,57.81999969482422,56.02999877929688,56.310001373291016,43.43171310424805,2444433.0
2013-02-27,56.4900016784668,57.970001220703125,56.47999954223633,57.93999862670898,44.68892288208008,1767018.0
2013-02-28,58.13999938964844,59.09000015258789,57.970001220703125,58.91999816894531,45.444801330566406,1687437.0
2013-03-01,58.91999816894531,59.0,57.47999954223633,58.20000076293945,44.88946533203125,1226200.0
2013-03-04,57.63999938964844,58.47999954223633,57.52000045776367,58.29999923706055,44.966590881347656,955345.0
2013-03-05,58.84000015258789,59.9900016784668,58.79999923706055,59.9900016784668,46.27008819580078,1766833.0
2013-03-06,59.970001220703125,60.459999084472656,59.2599983215332,59.2599983215332,45.7070426940918,1203721.0
2013-03-07,59.220001220703125,59.88999938964844,59.15999984741211,59.59999847412109,45.96928024291992,1219154.0
2013-03-08,60.13999938964844,60.68000030517578,59.75,60.0,46.27780151367188,1232237.0
2013-03-11,59.97999954223633,60.15999984741211,59.68999862670898,60.0,46.27780151367188,821697.0
2013-03-12,59.720001220703125,60.45000076293945,59.56999969482422,60.22999954223633,46.455196380615234,977629.0
2013-03-13,60.119998931884766,60.18999862670898,59.650001525878906,60.18999862670898,46.42434310913086,953712.0
2013-03-14,60.5,60.709999084472656,60.220001220703125,60.29999923706055,46.50918960571289,1323506.0
