Date,Date.1,High,Low,Close,Adj Close,Volume
2013-01-01,,,,,,
2013-01-02,50.29999923706055,52.95000076293945,50.20000076293945,52.79999923706055,26.26812171936035,1424000.0
2013-01-03,52.59999847412109,53.0,51.95000076293945,52.95000076293945,26.34274673461914,788640.0
2013-01-04,52.59999847412109,52.59999847412109,51.20000076293945,51.59999847412109,25.67111587524414,1083090.0
2013-01-07,51.59999847412109,52.95000076293945,51.59999847412109,52.45000076293945,26.093992233276367,1226500.0
2013-01-08,52.45000076293945,53.0,52.09999847412109,52.54999923706055,26.14374542236328,821779.0
2013-01-09,53.5,54.29999923706055,53.0,54.150001525878906,26.93974494934082,752896.0
2013-01-10,55.0,56.29999923706055,54.45000076293945,55.04999923706055,27.38750267028809,1317790.0
2013-01-11,56.0,56.0,54.650001525878906,55.25,27.48699760437012,739140.0
2013-01-14,54.79999923706055,55.34999847412109,54.5,55.29999923706055,27.51187515258789,487342.0
2013-01-15,55.0,55.45000076293945,54.5,54.84999847412109,27.287994384765625,1160150.0
2013-01-16,54.84999847412109,55.45000076293945,54.45000076293945,55.400001525878906,27.56162452697754,732908.0
2013-01-17,55.400001525878906,55.45000076293945,54.54999923706055,54.75,27.238250732421875,226500.0
2013-01-18,54.900001525878906,55.5,54.59999847412109,55.5,27.611371994018555,588273.0
2013-01-21,56.5,57.0,55.75,56.95000076293945,28.33275413513184,774100.0
2013-01-22,56.95000076293945,56.95000076293945,55.900001525878906,56.95000076293945,28.33275413513184,497320.0
2013-01-23,57.29999923706055,57.5,56.04999923706055,56.400001525878906,28.05912971496582,624500.0
2013-01-24,55.900001525878906,56.20000076293945,55.0,55.29999923706055,27.51187515258789,523514.0
2013-01-25,55.09999847412109,55.75,54.75,54.900001525878906,27.31287002563477,578212.0
2013-01-28,54.95000076293945,54.95000076293945,54.0,54.29999923706055,27.014373779296875,558891.0
2013-01-29,54.5,55.25,54.5,55.20000076293945,27.46212387084961,550857.0
