Date,Open,High,Low,Close,Adj Close,Volume
2018-01-01,,,,,,
2018-01-02,90.55999755859375,90.73999786376953,89.5,90.0,72.3093032836914,533538.0
2018-01-03,90.5999984741211,91.63999938964844,90.27999877929688,91.08000183105469,73.17700958251953,656674.0
2018-01-04,91.44000244140625,92.80000305175781,91.44000244140625,92.5,74.3178939819336,670448.0
2018-01-05,92.4000015258789,92.94000244140625,92.05999755859375,92.5,74.3178939819336,592455.0
2018-01-08,93.0,94.12000274658203,92.86000061035156,93.41999816894531,75.05706024169922,632648.0
2018-01-09,93.5,94.4000015258789,93.5,94.16000366210938,75.65160369873047,582370.0
2018-01-10,94.5,94.5,93.41999816894531,94.5,75.92477416992188,573338.0
2018-01-11,94.5,96.16000366210938,94.4800033569336,95.5,76.72820281982422,1051312.0
2018-01-12,95.58000183105469,95.76000213623047,94.04000091552734,94.80000305175781,76.16580200195312,649897.0
2018-01-15,94.73999786376953,94.77999877929688,93.45999908447266,93.62000274658203,75.2177505493164,388456.0
2018-01-16,93.54000091552734,93.77999877929688,91.95999908447266,92.30000305175781,74.15721893310547,658418.0
2018-01-17,91.55999755859375,93.37999725341797,91.4000015258789,92.22000122070312,74.09294128417969,715352.0
2018-01-18,91.9000015258789,92.95999908447266,91.69999694824219,92.87999725341797,74.62320709228516,434039.0
2018-01-19,92.87999725341797,93.55999755859375,92.30000305175781,92.55999755859375,74.36610412597656,652282.0
2018-01-22,92.18000030517578,92.68000030517578,91.81999969482422,91.91999816894531,73.85189819335938,490849.0
2018-01-23,92.69999694824219,92.9800033569336,92.16000366210938,92.69999694824219,74.47859191894531,395365.0
2018-01-24,92.58000183105469,92.86000061035156,90.26000213623047,90.26000213623047,72.5181884765625,790778.0
2018-01-25,89.22000122070312,90.44000244140625,87.94000244140625,89.26000213623047,71.71475982666016,1134183.0
2018-01-26,89.26000213623047,90.73999786376953,89.19999694824219,89.91999816894531,72.24502563476562,781730.0
2018-01-29,89.9800033569336,90.12000274658203,88.72000122070312,88.72000122070312,71.2809066772461,658025.0
2018-01-30,87.9000015258789,88.5,87.37999725341797,87.9800033569336,70.68636322021484,775474.0
2018-01-31,88.19999694824219,88.4000015258789,87.22000122070312,87.27999877929688,70.12393951416016,572307.0
2018-02-01,87.69999694824219,87.95999908447266,86.41999816894531,87.23999786376953,70.0918197631836,761068.0
2018-02-02,87.12000274658203,87.22000122070312,85.86000061035156,86.0,69.0955581665039,686203.0
2018-02-05,85.23999786376953,86.0199966430664,84.69999694824219,84.69999694824219,68.05108642578125,1031377.0
2018-02-06,82.05999755859375,84.9000015258789,81.83999633789062,83.69999694824219,67.24765014648438,1523013.0
2018-02-07,83.5199966430664,84.62000274658203,82.73999786376953,84.13999938964844,67.6011734008789,1098270.0
2018-02-08,83.87999725341797,84.16000366210938,81.63999938964844,81.9800033569336,65.86575317382812,896959.0
2018-02-09,82.23999786376953,82.54000091552734,80.76000213623047,81.36000061035156,65.36760711669922,787591.0
