Date,Open,High,Low,Close,Adj Close,Volume
2018-01-01,,,,,,
2018-01-02,0.5714519589316784,0.5664506864892616,0.5868152465012111,0.5644186826415938,0.4573825956878986,0.043278717722695634
2018-01-03,0.5638724989688846,0.5752186188887239,0.5894393044440818,0.5802376228095099,0.47084910621089354,0.0697666976835894
2018-01-04,0.5865085096909217,0.596158529500058,0.6105324830253195,0.6003428804841626,0.4879644692341604,0.05882868779625592
2018-01-05,0.6016675077609113,0.6006972572499372,0.6234508036682757,0.6088136698092705,0.49517570333872046,0.041105399824519606
2018-01-08,0.6082227290494467,0.607195904473443,0.6314238465336893,0.611875425281666,0.4977820489317966,0.04307157133927404
2018-01-09,0.6111929977614754,0.617923677647549,0.6360663632022977,0.6246326099771868,0.5086420572115415,0.056016467133239066
2018-01-10,0.6195919580658386,0.613488124264435,0.6346534266944284,0.6172844591343787,0.5023866241429327,0.048362910387283055
2018-01-11,0.6216404354143552,0.6144165361673571,0.6300109100258201,0.6069766320985686,0.493611708002666,0.05666085068160181
2018-01-12,0.6120124199586429,0.6086400308122258,0.6339469584404938,0.61554950070307,0.5009096479784707,0.04127404455475306
2018-01-15,0.6147779503379823,0.6083305077119298,0.6340479044765601,0.6122836645355638,0.49812949901747056,0.0341832383206035
2018-01-16,0.6120124199586429,0.607195904473443,0.6322312608236903,0.6123856659512812,0.49821643986397596,0.041071357690843094
2018-01-17,0.6103736537087099,0.609877808417478,0.6328367830415587,0.6112630274689812,0.4972607171531119,0.04502606640217744
2018-01-18,0.6140609754515614,0.607195904473443,0.632130314787624,0.6105486282405792,0.4966525228530086,0.03279476181433951
2018-01-19,0.6091445204129587,0.6132818542298873,0.6340479044765601,0.6157535813981809,0.5010834513463946,0.05121639011631584
2018-01-22,0.615597294390748,0.6117345535243391,0.6353598949483631,0.6153453421442832,0.5007359229356336,0.040623261085259134
2018-01-23,0.6183628247700874,0.613178679863122,0.6330386751136913,0.6133042237384703,0.49899828088182924,0.05130054227076418
2018-01-24,0.6122173145801356,0.6064737626050685,0.6197166473257346,0.5962606436725368,0.4844892634516386,0.06452049850483545
2018-01-25,0.5943952334415529,0.599149956544389,0.6179000036728649,0.6046293537182514,0.49161355670969314,0.0534185076595822
2018-01-26,0.604228143518758,0.6095683640161649,0.6283961584450829,0.6121815852561703,0.498042636496052,0.047102057840172316
2018-01-29,0.6158021890122407,0.6093620939816172,0.6341488505126264,0.6100383875709641,0.49621813192082914,0.039191993616963766
2018-01-30,0.6008480855637438,0.5969837670362148,0.6158814679478625,0.5915659311845503,0.4804928042155188,0.06186514399379997
2018-01-31,0.5955219194265576,0.5894536909409875,0.6131565409681902,0.5894227334993438,0.47866829964029595,0.05139606449786048
2018-02-01,0.5923467560930362,0.5905883728784573,0.6000363282531015,0.5794211443017143,0.4701540493893717,0.07457920007930455
2018-02-02,0.5759587028716974,0.5691326691322796,0.5844940266665393,0.5653371625651067,0.4581645150308387,0.08677309236223199
2018-02-05,0.5616191269988752,0.5539692638760768,0.5730895115682539,0.548701821753071,0.44400294768632204,0.0768306106321345
2018-02-06,0.5196247161990688,0.5331325276315081,0.5426103536137332,0.5316582416871378,0.4294939302561313,0.13901724853637548
2018-02-07,0.5366272969960822,0.5343703052367601,0.5491704599712777,0.5393125525044502,0.43601002921408255,0.08872537468644641
2018-02-08,0.5357055056325704,0.5278717367122374,0.5306003162975796,0.5097158684381069,0.41081465022189695,0.09015259114083428
2018-02-09,0.5046706127505719,0.5039403990565723,0.5175810496185571,0.5018574769256836,0.4041249045461956,0.1129054341526072
2018-02-12,0.5121476254026195,0.5103357932143296,0.5327197210593836,0.508389149260696,0.4096852024681958,0.05727970262970716
2018-02-13,0.5052851403262466,0.5037340503230416,0.5271689210639727,0.5031841961030943,0.40525435229989676,0.06134586528669842
2018-02-14,0.506821537409835,0.5146682509296612,0.5270679750279064,0.5164516993319064,0.4165487515118211,0.08940090678712316
2018-02-15,0.5250532515025996,0.5281811811135504,0.5475556313912757,0.5276780062912294,0.4261056653201149,0.07112433201674247
2018-02-16,0.531096314381805,0.5272528479096114,0.5481611536091441,0.5242080115649361,0.42315171299119086,0.09181762594108626
2018-02-19,0.5254629626011833,0.5201353118834795,0.5362520623290568,0.511348825453698,0.41220484219002745,0.056162303633909255
