Date,Open,High,Low,Close,Adj Close,Volume
2018-01-01,,,,,,
2018-01-02,165.75,168.10000610351562,164.0500030517578,167.8000030517578,129.26919555664062,15537901.0
2018-01-03,168.6999969482422,170.89999389648438,168.0,170.89999389648438,131.6573486328125,25898614.0
2018-01-04,171.0,171.0,168.3000030517578,170.5500030517578,131.3876953125,23982618.0
2018-01-05,170.35000610351562,172.10000610351562,169.60000610351562,170.89999389648438,131.6573486328125,15376245.0
2018-01-08,171.0500030517578,171.14999389648438,169.14999389648438,169.5500030517578,130.61732482910156,9748406.0
2018-01-09,170.5500030517578,170.5500030517578,169.35000610351562,169.75,130.7714080810547,12254157.0
2018-01-10,169.85000610351562,170.10000610351562,167.1999969482422,168.1999969482422,129.57733154296875,19248644.0
2018-01-11,168.4499969482422,168.85000610351562,166.85000610351562,167.75,129.23065185546875,14766347.0
2018-01-12,168.0,169.1999969482422,167.6999969482422,168.0,129.42324829101562,19114390.0
2018-01-15,168.64999389648438,172.75,168.64999389648438,171.9499969482422,132.4662628173828,30330224.0
2018-01-16,171.6999969482422,172.4499969482422,168.6999969482422,169.10000610351562,130.27066040039062,16232462.0
2018-01-17,169.39999389648438,170.35000610351562,164.89999389648438,165.35000610351562,127.38177490234375,21972944.0
2018-01-18,166.0,166.5500030517578,164.10000610351562,165.39999389648438,127.42027282714844,11962169.0
2018-01-19,165.8000030517578,166.3000030517578,164.0500030517578,164.9499969482422,127.07362365722656,10212979.0
2018-01-22,164.5,165.89999389648438,164.10000610351562,164.60000610351562,126.8039779663086,16615349.0
2018-01-23,165.0,165.35000610351562,162.39999389648438,164.14999389648438,126.45731353759766,14652825.0
2018-01-24,164.35000610351562,168.9499969482422,164.0500030517578,168.0,129.42324829101562,24076151.0
2018-01-25,168.14999389648438,171.4499969482422,167.5,170.64999389648438,131.46473693847656,26370880.0
2018-01-26,171.14999389648438,173.3000030517578,169.60000610351562,171.6999969482422,132.27365112304688,27162798.0
2018-01-29,171.3000030517578,172.6999969482422,170.35000610351562,170.9499969482422,131.69586181640625,21358949.0
