Date,Open,High,Low,Close,Adj Close,Volume
2018-01-01,,,,,,
2018-01-02,0.6575496142236792,0.6511826976011215,0.641105076999452,0.6295138055821052,0.47326115652164624,0.21350168970586117
2018-01-03,0.6335473630943615,0.6312340791543785,0.6270086579751368,0.6425931092051242,0.48690870044134504,0.20314479259872154
2018-01-04,0.6564332056905533,0.664006778399223,0.6619679320233232,0.6718793995924339,0.5174675551571251,0.20544816491677645
2018-01-05,0.6737372185542712,0.6979196471823199,0.6856498127389159,0.7085584153072086,0.5557404061228879,0.22541291352905102
2018-01-08,0.703879397216048,0.6976346047977566,0.7042571890962686,0.6949103236971998,0.5414994250906422,0.169263324783347
2018-01-09,0.692994680184515,0.6862355184988376,0.7045389626088698,0.6920670345494231,0.538532651255784,0.15818963899227675
2018-01-10,0.6874128504520411,0.6756911245063395,0.6433605556659705,0.6315041296784547,0.4753379119303096,0.388584390877344
2018-01-11,0.6486185588918276,0.6494728781410104,0.6526642438446468,0.6428775031986189,0.487205281754993,0.23841844616141963
2018-01-12,0.6502930652249388,0.638643441763949,0.6529462324515327,0.6471423284557558,0.49165551112859296,0.14828176960310718
2018-01-15,0.6511303183914945,0.6375037070729646,0.6523822552377609,0.635200383877659,0.47919484143398794,0.15518289458453446
2018-01-16,0.6455484886590204,0.6315189041153075,0.6351846068205538,0.6232584392995622,0.46673403449675765,0.22938336904668963
2018-01-17,0.627407222628747,0.6289541749251408,0.636594334760699,0.6337788477682991,0.47771152313787146,0.21733755109188954
2018-01-18,0.6396875035599761,0.6329438986144895,0.647871512999008,0.6423087152116296,0.4866118446424461,0.2182561596083725
2018-01-19,0.6516886291246349,0.6628670437082382,0.6614039548095512,0.6698890754960845,0.5153910742337127,0.26898758522570354
2018-01-22,0.6712252461214492,0.670276406317809,0.672963121654746,0.675575653791638,0.5213246219034291,0.17305636725157786
2018-01-23,0.690203765318278,0.6793958058111249,0.693543772977447,0.6872334213052969,0.5334889847696371,0.1649167764377201
2018-01-24,0.6899246099517078,0.6774009439664503,0.6819848212265365,0.665055462251958,0.5103471332623148,0.15815224380406692
2018-01-25,0.6675970780886566,0.662582001323675,0.6518184931182733,0.6445834333014737,0.4889853186073827,0.22198111999730527
2018-01-26,0.6483394035252574,0.6523226497157402,0.661685943416437,0.6548194477767157,0.49966636317747426,0.15616430418045377
2018-01-29,0.6567123610571237,0.6440581599524797,0.6521004817251594,0.634916206813221,0.47889826012034,0.15018250136413935
2018-01-30,0.6343846162609172,0.6292392173097041,0.6382858362134458,0.6295138055821052,0.47326115652164624,0.21934904112029135
2018-01-31,0.6438737693927541,0.6357936701892193,0.6436425442728566,0.6434460742565515,0.4877985816249142,0.24388228280210997
2018-02-01,0.6547586993574421,0.6588773200188895,0.6546377339042795,0.6400339971217852,0.4842385079201348,0.2790384698003168
2018-02-02,0.6318728567612504,0.621544594891936,0.6278546237957947,0.6161501079655916,0.45931648231779754,0.2516657629496183
2018-02-05,0.6101032097650292,0.601595976445193,0.5931773383544943,0.5803240573022443,0.4219336497782298,0.29610837411002666
2018-02-06,0.5431204012427204,0.5602735276288908,0.5272062005659561,0.5345463861571496,0.3741666284674694,0.5433156886088405
2018-02-07,0.5646106799392161,0.5662583305865481,0.5503243191620615,0.5780495561414569,0.41956045029854394,0.3734717393001591
2018-02-08,0.5640525821392308,0.5554288942094867,0.5319989314115949,0.5200455464247706,0.3590357662516541,0.35940444023613777
