Date,Open,High,Low,Close,Adj Close,Volume
2018-01-01,,,,,,
2018-01-02,225.0,226.60000610351562,223.75,226.0,212.99078369140625,1291400.0
2018-01-03,227.8699951171875,229.5500030517578,225.05999755859375,229.14999389648438,215.95941162109375,1302000.0
2018-01-04,229.60000610351562,231.41000366210938,228.86000061035156,230.2100067138672,216.95846557617188,1063000.0
2018-01-05,230.19000244140625,234.5399932861328,229.8800048828125,234.33999633789062,220.8506622314453,1427600.0
2018-01-08,233.49000549316406,233.49000549316406,230.72999572753906,231.82000732421875,218.47573852539062,1630800.0
2018-01-09,231.82000732421875,235.47000122070312,231.00999450683594,234.66000366210938,221.1522979736328,1777100.0
2018-01-10,233.07000732421875,234.77000427246094,232.07000732421875,233.88999938964844,220.42657470703125,851200.0
2018-01-11,234.0,237.0,233.89999389648438,235.0,221.47271728515625,1520300.0
2018-01-12,239.1300048828125,240.39999389648438,237.57000732421875,239.82000732421875,226.01524353027344,1916500.0
2018-01-15,,,,,,
2018-01-16,241.1999969482422,243.80999755859375,240.5800018310547,241.75,227.8341522216797,1513800.0
2018-01-17,243.00999450683594,250.0399932861328,242.16000366210938,249.14999389648438,234.8081817626953,1712100.0
2018-01-18,250.25,250.25,247.00999450683594,249.64999389648438,235.27940368652344,1205700.0
2018-01-19,250.64999389648438,250.67999267578125,249.35000610351562,250.05999755859375,235.66580200195312,1523500.0
2018-01-22,250.14999389648438,250.91000366210938,248.0,250.5,236.08045959472656,1267400.0
2018-01-23,250.47000122070312,250.67999267578125,248.7100067138672,250.5,236.08045959472656,1007300.0
2018-01-24,251.08999633789062,253.8699951171875,250.0500030517578,252.99000549316406,238.4271697998047,1472800.0
2018-01-25,252.91000366210938,254.41000366210938,250.22000122070312,251.35000610351562,236.88157653808594,1075800.0
2018-01-26,251.35000610351562,258.5299987792969,250.11000061035156,258.19000244140625,243.32781982421875,1213300.0
2018-01-29,256.69000244140625,259.0400085449219,256.07000732421875,257.0199890136719,242.22515869140625,1975900.0
2018-01-30,243.80999755859375,249.47000122070312,239.47999572753906,243.44000244140625,229.4268798828125,4527900.0
2018-01-31,260.2099914550781,267.95001220703125,244.82000732421875,247.85000610351562,233.58302307128906,4063300.0
2018-02-01,247.4199981689453,248.9199981689453,241.91000366210938,243.92999267578125,229.88868713378906,2001700.0
2018-02-02,242.0500030517578,243.83999633789062,238.6199951171875,239.17999267578125,225.41209411621094,1380000.0
2018-02-05,238.11000061035156,239.6699981689453,227.80999755859375,230.4499969482422,217.18460083007812,2016400.0
2018-02-06,225.82000732421875,236.35000610351562,224.61000061035156,234.8300018310547,221.31248474121094,2347100.0
2018-02-07,233.8800048828125,240.67999267578125,232.7100067138672,238.44000244140625,224.71470642089844,2311700.0
2018-02-08,238.02000427246094,240.25,230.4199981689453,230.57000732421875,217.2976837158203,2362400.0
2018-02-09,232.2899932861328,233.42999267578125,225.33999633789062,231.7100067138672,218.37208557128906,2597200.0
2018-02-12,232.67999267578125,234.4499969482422,230.4600067138672,232.77000427246094,219.37107849121094,1790900.0
2018-02-13,230.8300018310547,234.8300018310547,229.36000061035156,233.4499969482422,220.0119171142578,1397900.0
2018-02-14,231.7100067138672,235.72999572753906,231.4600067138672,235.02000427246094,221.49154663085938,1500200.0
2018-02-15,237.10000610351562,237.10000610351562,229.3300018310547,232.05999755859375,218.70191955566406,1532800.0
2018-02-16,231.36000061035156,236.3000030517578,231.36000061035156,235.02000427246094,221.49154663085938,1086600.0
2018-02-19,,,,,,
2018-02-20,233.27999877929688,234.85000610351562,231.6199951171875,232.22000122070312,218.8527374267578,998800.0
2018-02-21,233.0,235.44000244140625,232.0,232.02999877929688,218.6736602783203,967000.0
2018-02-22,233.27000427246094,235.1699981689453,232.0,233.67999267578125,220.2286376953125,1023500.0
2018-02-23,234.97999572753906,235.55999755859375,232.8300018310547,235.24000549316406,221.6988983154297,1052700.0
2018-02-26,235.42999267578125,238.66000366210938,234.35000610351562,238.22000122070312,224.50735473632812,974300.0
2018-02-27,238.8800048828125,240.77000427246094,237.0399932861328,237.2100067138672,223.55551147460938,1341500.0
2018-02-28,237.47000122070312,239.69000244140625,235.33999633789062,235.3800048828125,221.83082580566406,1593700.0
2018-03-01,234.64999389648438,236.64999389648438,229.3000030517578,232.0399932861328,218.68307495117188,1498400.0
2018-03-02,230.8800048828125,233.77000427246094,229.30999755859375,233.0800018310547,219.66322326660156,989800.0
2018-03-05,231.8300018310547,232.91000366210938,228.44000244140625,232.0399932861328,218.68307495117188,1244500.0
2018-03-06,232.30999755859375,233.38999938964844,230.0500030517578,232.75,219.35223388671875,991800.0
2018-03-07,230.63999938964844,232.16000366210938,229.99000549316406,231.86000061035156,218.51345825195312,973000.0
2018-03-08,231.99000549316406,232.13999938964844,227.36000061035156,228.7899932861328,216.3199005126953,1998700.0
2018-03-09,230.44000244140625,233.2899932861328,228.1999969482422,232.8000030517578,220.11134338378906,1957200.0
2018-03-12,232.1999969482422,232.72999572753906,229.25,229.86000061035156,217.3315887451172,1962000.0
2018-03-13,230.9499969482422,231.88999938964844,227.27000427246094,230.22000122070312,217.67196655273438,1783300.0
2018-03-14,230.5500030517578,230.97999572753906,228.11000061035156,229.02999877929688,216.54681396484375,1670600.0
2018-03-15,229.38999938964844,231.3699951171875,228.3800048828125,230.0,217.4639434814453,1378600.0
2018-03-16,230.7899932861328,230.9199981689453,228.0,228.11000061035156,215.67694091796875,1834700.0
2018-03-19,228.17999267578125,229.14999389648438,226.19000244140625,227.99000549316406,215.56349182128906,1088800.0
2018-03-20,228.4499969482422,230.91000366210938,227.85000610351562,229.97999572753906,217.4450225830078,1326100.0
2018-03-21,229.64999389648438,229.64999389648438,225.97999572753906,225.99000549316406,213.6725311279297,1316300.0
2018-03-22,224.77999877929688,225.61000061035156,218.30999755859375,218.85000610351562,206.9216766357422,1571900.0
2018-03-23,219.14999389648438,219.75999450683594,215.52000427246094,215.6300048828125,203.8771514892578,1481700.0
2018-03-26,217.5800018310547,221.33999633789062,217.5800018310547,221.0800018310547,209.03013610839844,1594100.0
2018-03-27,221.74000549316406,223.72000122070312,218.16000366210938,219.44000244140625,207.47950744628906,1338800.0
2018-03-28,220.2100067138672,223.05999755859375,219.5500030517578,221.47999572753906,209.40830993652344,1509700.0
2018-03-29,222.66000366210938,223.47999572753906,219.3699951171875,219.6999969482422,207.72531127929688,1634000.0
2018-03-30,,,,,,
2018-04-02,221.36000061035156,224.63999938964844,217.49000549316406,220.1300048828125,208.13194274902344,1935800.0
2018-04-03,221.75,228.33999633789062,220.24000549316406,227.50999450683594,215.1096954345703,1648400.0
2018-04-04,224.39999389648438,229.0,224.1699981689453,228.4199981689453,215.97006225585938,1572200.0
2018-04-05,229.33999633789062,231.30999755859375,227.63999938964844,230.72999572753906,218.15411376953125,1227400.0
2018-04-06,228.58999633789062,230.1699981689453,222.42999267578125,224.77999877929688,212.52847290039062,1786000.0
2018-04-09,225.64999389648438,227.75999450683594,222.58999633789062,222.8699951171875,210.7225341796875,2151700.0
2018-04-10,225.10000610351562,226.17999267578125,222.94000244140625,224.9499969482422,212.68914794921875,1380900.0
2018-04-11,223.30999755859375,224.5800018310547,219.33999633789062,220.32000732421875,208.31153869628906,1355000.0
2018-04-12,221.9199981689453,224.19000244140625,220.3300018310547,220.4600067138672,208.44395446777344,2027000.0
2018-04-13,221.5500030517578,223.6699981689453,221.44000244140625,222.02000427246094,209.9188690185547,987500.0
2018-04-16,223.83999633789062,226.63999938964844,222.33999633789062,225.27000427246094,212.99176025390625,1195700.0
2018-04-17,228.0399932861328,231.91000366210938,226.97000122070312,229.52000427246094,217.0100860595703,2355300.0
2018-04-18,229.99000549316406,231.5500030517578,228.5,230.64999389648438,218.07850646972656,1089800.0
2018-04-19,230.7899932861328,231.1699981689453,226.91000366210938,227.6699981689453,215.26092529296875,1011100.0
2018-04-20,228.36000061035156,229.75999450683594,225.3300018310547,226.07000732421875,213.7481231689453,1129900.0
2018-04-23,226.75999450683594,228.5,225.52000427246094,227.1999969482422,214.8165283203125,1071300.0
2018-04-24,227.85000610351562,229.25,223.5399932861328,225.0,212.7364501953125,2278200.0
2018-04-25,230.0,239.4499969482422,223.17999267578125,238.83999633789062,225.82211303710938,3850700.0
2018-04-26,241.5500030517578,245.8000030517578,236.2100067138672,237.0,224.08241271972656,3899300.0
2018-04-27,236.83999633789062,240.19000244140625,235.61000061035156,239.14999389648438,226.11521911621094,2773200.0
2018-04-30,239.7100067138672,241.3300018310547,235.5500030517578,235.99000549316406,223.1274871826172,1472600.0
2018-05-01,235.8300018310547,237.94000244140625,233.07000732421875,235.52999877929688,222.69248962402344,1261100.0
2018-05-02,234.25,234.94000244140625,228.80999755859375,229.17999267578125,216.6885986328125,1743200.0
2018-05-03,229.6199951171875,231.3000030517578,224.1300048828125,230.77000427246094,218.19195556640625,1685700.0
2018-05-04,230.0,233.80999755859375,227.69000244140625,233.17999267578125,220.4706268310547,1089200.0
2018-05-07,233.14999389648438,233.63999938964844,228.08999633789062,229.25999450683594,216.7642822265625,1427800.0
2018-05-08,228.17999267578125,229.2899932861328,223.41000366210938,224.10000610351562,211.88552856445312,1415700.0
2018-05-09,224.7100067138672,224.77000427246094,219.9600067138672,221.77000427246094,209.6825408935547,1529200.0
