Date,Open,High,Low,Close,Adj Close,Volume
2018-01-01,,,,,,
2018-01-02,0.3019216643583707,0.2679025652035353,0.3163799705416624,0.30150568816111245,0.22936985089743983,0.04501038575989687
2018-01-03,0.30672577238986626,0.27408213877628174,0.32535528025489996,0.30334194021761496,0.23094178345908295,0.03958851988270712
2018-01-04,0.31005172044471246,0.27917117489516086,0.32872103031354166,0.3092178067067154,0.23597146510696748,0.057996383975760055
2018-01-05,0.31781228940132306,0.28389676786233486,0.32722518102604586,0.31729710561776503,0.24288738207059485,0.04819448393517202
2018-01-08,0.3240946278953761,0.28789526652734687,0.3384443003352376,0.3206022892736158,0.24571680484273334,0.03754718086849697
2018-01-09,0.32446418551101547,0.2904398539197036,0.343305899681375,0.31950053803971423,0.2447736173863378,0.06022764022946343
2018-01-10,0.3203991222248905,0.2973463831287776,0.3418100503938792,0.32831433777336494,0.2523183492537369,0.06656327933895778
2018-01-11,0.33518107442092476,0.30752452469945313,0.35602093960748343,0.3415350723967677,0.26363513296147706,0.0656136931414916
2018-01-12,0.34996302661695905,0.3275172260232646,0.3706058803047378,0.3602644230979706,0.27966743516005027,0.07067091791885434
2018-01-15,,,,,,
2018-01-16,0.37102731730704647,0.332606331475061,0.3818249996139295,0.35879542145276855,0.2784099449495551,0.07598643014192787
2018-01-17,0.3580931531892089,0.34641945922612616,0.3784592495552878,0.3800954549872211,0.2966427852179709,0.09595378608156241
2018-01-18,0.38507022475770997,0.3493274897701881,0.4005235793488629,0.37385240813267384,0.2912989404130349,0.10817143340850438
2018-01-19,0.38507022475770997,0.3573246257660465,0.4068810993119171,0.38890932476672546,0.3041875868838941,0.10029366631432499
2018-01-22,0.3943089536909699,0.36350413000587567,0.4109948096790172,0.3944179408445254,0.3089028959791548,0.07424136202132717
2018-01-23,0.38507022475770997,0.35986914382548607,0.40463728971596297,0.3929489391993234,0.30764540576865956,0.06001710340396808
2018-01-24,0.4020694521616724,0.3649581799443653,0.4113687898332464,0.38744032312152343,0.30293002687487475,0.048528738276680125
2018-01-25,0.3976349017458161,0.35914211885624125,0.4023934087905879,0.3749540893207216,0.2922419184738581,0.05387138153396698
2018-01-26,0.38913528804383496,0.3620501494003032,0.4113687898332464,0.3966213732664746,0.31078913129489777,0.06298198282279963
2018-01-29,0.4098300211182829,0.368593235457672,0.41772623846687956,0.3929489391993234,0.30764540576865956,0.0512961037664387
2018-01-30,0.39283072322841245,0.3562340883121793,0.4020194999657796,0.3793610242104738,0.2960141099112474,0.061463730148222276
2018-01-31,0.38987433278920564,0.35550706334293447,0.4020194999657796,0.3749540893207216,0.2922419184738581,0.12366216870294122
2018-02-01,0.3773096558010995,0.34605594674150375,0.39640986898176284,0.37421958849812065,0.29161310357008635,0.05434671725338433
2018-02-02,0.37213599015396454,0.335514362019123,0.3713537692837752,0.3441057552300175,0.2658356710313196,0.0743748467096567
2018-02-05,0.3440502457385453,0.31261356081833236,0.3268512008718167,0.3004040069730648,0.22842680303809243,0.11942430115882074
2018-02-06,0.28233553364493275,0.27371862629165933,0.2793567912260247,0.30554537263956416,0.2328279489763017,0.19675534535636072
2018-02-07,0.3085735604680631,0.27517267623014885,0.31824979998338737,0.29746600368266074,0.22591182261710202,0.10341482049022524
2018-02-08,0.3052476124132169,0.2682660776881577,0.2756170610131538,0.2500918213585569,0.1853596478887814,0.15671753554708104
2018-02-09,0.266075350986341,0.2308251237670571,0.2531787510653494,0.25706943908155877,0.19133251699306147,0.1183629351003957
2018-02-12,0.2690318119114559,0.2424572459433051,0.2842183905721621,0.2680866712371587,0.2007632747806311,0.11067400000434097
2018-02-13,0.2694012990411872,0.2435477833971722,0.2902019303809871,0.2743297881375596,0.20610725918261535,0.10134960616590735
2018-02-14,0.27457503517423026,0.2686295901727801,0.29207183115213314,0.3004040069730648,0.22842680303809243,0.10681596693920695
2018-02-15,0.3130081108839194,0.27517267623014885,0.3145101410999374,0.30627987346216523,0.2334566940815493,0.0632033720619803
2018-02-16,0.31005172044471246,0.2817156929546005,0.32872103031354166,0.3044436214056627,0.23188483131843024,0.040939645386530416
