Date,Open,High,Low,Close,Adj Close,Volume
2018-01-01,,,,,,
2018-01-02,202.36000061035156,203.97000122070312,198.1999969482422,203.6300048828125,196.36590576171875,391600.0
2018-01-03,203.5,204.60000610351562,200.7899932861328,200.94000244140625,193.77186584472656,275800.0
2018-01-04,200.5,206.77000427246094,200.05999755859375,206.5399932861328,199.1720733642578,329300.0
2018-01-05,207.67999267578125,210.6300048828125,206.8300018310547,207.22999572753906,199.8374786376953,181600.0
2018-01-08,205.57000732421875,208.97999572753906,204.97000122070312,207.41000366210938,200.01104736328125,182000.0
2018-01-09,208.0500030517578,209.2899932861328,204.3699951171875,204.55999755859375,197.26272583007812,186400.0
2018-01-10,204.3800048828125,208.25,203.6699981689453,206.3800048828125,199.017822265625,229700.0
2018-01-11,206.25999450683594,207.6199951171875,201.1699981689453,201.52000427246094,194.3311767578125,207500.0
2018-01-12,200.85000610351562,203.9600067138672,200.11000061035156,203.72000122070312,196.45272827148438,213700.0
2018-01-15,,,,,,
2018-01-16,204.49000549316406,207.75999450683594,204.4600067138672,206.4600067138672,199.09494018554688,297600.0
2018-01-17,206.7100067138672,208.72999572753906,204.0,207.3699951171875,199.97250366210938,233900.0
2018-01-18,207.38999938964844,208.74000549316406,206.47999572753906,207.86000061035156,200.44500732421875,196300.0
2018-01-19,208.44000244140625,209.47999572753906,206.92999267578125,208.38999938964844,200.95608520507812,182500.0
2018-01-22,200.0,204.13999938964844,199.77000427246094,201.25999450683594,194.0804443359375,430900.0
2018-01-23,201.35000610351562,202.25,195.94000244140625,195.97999572753906,188.98880004882812,274100.0
2018-01-24,196.10000610351562,201.58999633789062,193.02999877929688,195.74000549316406,188.7573699951172,510300.0
2018-01-25,197.00999450683594,198.9199981689453,193.47000122070312,193.5800018310547,186.67442321777344,258200.0
2018-01-26,194.22999572753906,194.49000549316406,191.0,193.49000549316406,186.5876007080078,289400.0
2018-01-29,193.27000427246094,195.3300018310547,190.1199951171875,190.7899932861328,183.9839324951172,264500.0
2018-01-30,190.0,196.25999450683594,189.9600067138672,191.85000610351562,185.00611877441406,347400.0
2018-01-31,195.83999633789062,199.8000030517578,190.47999572753906,196.2100067138672,189.21060180664062,462300.0
2018-02-01,194.33999633789062,196.0,189.4600067138672,195.60000610351562,188.62237548828125,384100.0
2018-02-02,194.50999450683594,199.5399932861328,192.5500030517578,196.2899932861328,189.28773498535156,283000.0
2018-02-05,195.27999877929688,201.9600067138672,194.39999389648438,197.1300048828125,190.09780883789062,597800.0
2018-02-06,194.9199981689453,197.1699981689453,191.77000427246094,195.25999450683594,188.29446411132812,545600.0
2018-02-07,195.27000427246094,196.55999755859375,193.55999755859375,195.00999450683594,188.05343627929688,162800.0
2018-02-08,195.1999969482422,195.97000122070312,188.47999572753906,189.02000427246094,182.27708435058594,379300.0
2018-02-09,190.25999450683594,191.97000122070312,185.25,189.16000366210938,182.41212463378906,307000.0
2018-02-12,189.99000549316406,194.47000122070312,189.32000732421875,191.5,184.66860961914062,156600.0
2018-02-13,190.4199981689453,193.5399932861328,187.08999633789062,193.3000030517578,186.81414794921875,206300.0
2018-02-14,192.30999755859375,198.08999633789062,192.30999755859375,197.60000610351562,190.9698486328125,188000.0
2018-02-15,198.2100067138672,199.97000122070312,196.16000366210938,198.89999389648438,192.2261962890625,128300.0
2018-02-16,198.77999877929688,201.86000061035156,197.94000244140625,201.39999389648438,194.642333984375,122900.0
2018-02-19,,,,,,
2018-02-20,201.13999938964844,202.99000549316406,198.00999450683594,200.1199951171875,193.40530395507812,242300.0
2018-02-21,200.10000610351562,204.6199951171875,199.75999450683594,201.99000549316406,195.21255493164062,253600.0
2018-02-22,203.0,203.8699951171875,198.47999572753906,199.39999389648438,192.70944213867188,215200.0
2018-02-23,199.42999267578125,200.16000366210938,197.52999877929688,197.67999267578125,191.04714965820312,150100.0
2018-02-26,198.22000122070312,200.19000244140625,196.89999389648438,199.6699981689453,192.9703826904297,115100.0
2018-02-27,199.77000427246094,203.0800018310547,199.77000427246094,201.00999450683594,194.2654571533203,130200.0
2018-02-28,201.44000244140625,204.8300018310547,200.6699981689453,202.39999389648438,195.60877990722656,212000.0
2018-03-01,202.57000732421875,206.7100067138672,200.24000549316406,205.60000610351562,198.70144653320312,298900.0
2018-03-02,203.99000549316406,208.4600067138672,200.6199951171875,202.8800048828125,196.07266235351562,483900.0
2018-03-05,201.63999938964844,210.25,200.60000610351562,209.1999969482422,202.18063354492188,337400.0
2018-03-06,209.25,212.5500030517578,208.25999450683594,211.47000122070312,204.37449645996094,285100.0
2018-03-07,210.0,213.41000366210938,208.11000061035156,212.47999572753906,205.35057067871094,296800.0
2018-03-08,212.99000549316406,218.3300018310547,212.1999969482422,216.72999572753906,209.45797729492188,224000.0
2018-03-09,218.0,221.25,216.4499969482422,218.8800048828125,211.5358428955078,192100.0
2018-03-12,219.42999267578125,223.6199951171875,218.1999969482422,223.14999389648438,215.6625518798828,225500.0
2018-03-13,223.77000427246094,227.05999755859375,223.77000427246094,223.97000122070312,216.45504760742188,472400.0
2018-03-14,224.17999267578125,224.97000122070312,219.92999267578125,223.57000732421875,216.0684814453125,159600.0
2018-03-15,223.77999877929688,225.38999938964844,221.94000244140625,224.08999633789062,216.5709991455078,203800.0
2018-03-16,224.4600067138672,226.6699981689453,223.4499969482422,224.58999633789062,217.0542755126953,265300.0
2018-03-19,224.4499969482422,226.6300048828125,220.41000366210938,222.75,215.27598571777344,165300.0
2018-03-20,223.30999755859375,229.83999633789062,223.30999755859375,224.22000122070312,216.69667053222656,267400.0
2018-03-21,223.77000427246094,225.66000366210938,220.97999572753906,223.3699951171875,215.87515258789062,214100.0
2018-03-22,222.5399932861328,226.19000244140625,221.1699981689453,221.24000549316406,213.81666564941406,198300.0
2018-03-23,221.3300018310547,221.83999633789062,218.1199951171875,219.5399932861328,212.17369079589844,322100.0
2018-03-26,221.55999755859375,222.5399932861328,218.6300048828125,221.7100067138672,214.27085876464844,187500.0
2018-03-27,222.32000732421875,222.7100067138672,216.77999877929688,217.27999877929688,209.989501953125,257000.0
2018-03-28,217.27000427246094,218.14999389648438,211.75999450683594,212.97999572753906,205.8337860107422,290200.0
2018-03-29,213.77999877929688,217.9600067138672,213.44000244140625,217.44000244140625,210.14414978027344,153900.0
2018-03-30,,,,,,
2018-04-02,217.5,218.7100067138672,210.30999755859375,212.27000427246094,205.1476287841797,171200.0
2018-04-03,213.38999938964844,216.27000427246094,210.00999450683594,213.41000366210938,206.2493438720703,262800.0
2018-04-04,210.3300018310547,213.44000244140625,206.6199951171875,212.24000549316406,205.11863708496094,290900.0
2018-04-05,212.61000061035156,213.6300048828125,208.2100067138672,208.44000244140625,201.44613647460938,280300.0
2018-04-06,208.05999755859375,208.30999755859375,202.83999633789062,206.67999267578125,199.7451629638672,305000.0
2018-04-09,208.52999877929688,211.66000366210938,207.5500030517578,207.80999755859375,200.83729553222656,155800.0
2018-04-10,209.99000549316406,212.0399932861328,205.99000549316406,206.3800048828125,199.4552459716797,177500.0
2018-04-11,204.88999938964844,206.6699981689453,202.89999389648438,205.85000610351562,198.94302368164062,308500.0
2018-04-12,205.2899932861328,206.0,201.75,203.47999572753906,196.65255737304688,299500.0
2018-04-13,203.49000549316406,203.6699981689453,200.0500030517578,202.07000732421875,195.28988647460938,233500.0
2018-04-16,202.55999755859375,205.66000366210938,202.55999755859375,204.39999389648438,197.54168701171875,155400.0
2018-04-17,205.02999877929688,207.14999389648438,205.02999877929688,205.99000549316406,199.0783233642578,234700.0
2018-04-18,207.32000732421875,208.67999267578125,200.92999267578125,203.08999633789062,196.27561950683594,219400.0
2018-04-19,203.1199951171875,205.30999755859375,202.35000610351562,202.6699981689453,195.86972045898438,160900.0
2018-04-20,203.02999877929688,205.0800018310547,201.97999572753906,202.5,195.70542907714844,295600.0
2018-04-23,202.9499969482422,203.85000610351562,198.77999877929688,202.05999755859375,195.2802276611328,182000.0
2018-04-24,202.52000427246094,204.4499969482422,199.8699951171875,200.8800048828125,194.1397705078125,170500.0
2018-04-25,201.4600067138672,203.58999633789062,195.3699951171875,199.2899932861328,192.60311889648438,276400.0
2018-04-26,199.08999633789062,202.13999938964844,196.49000549316406,199.47999572753906,192.7867431640625,167500.0
2018-04-27,199.49000549316406,199.50999450683594,196.77999877929688,199.25999450683594,192.57412719726562,148800.0
2018-04-30,199.4600067138672,202.75999450683594,198.1699981689453,198.6300048828125,191.96533203125,221900.0
2018-05-01,198.0500030517578,201.88999938964844,196.27999877929688,201.52000427246094,194.75830078125,190100.0
2018-05-02,201.17999267578125,203.6199951171875,200.19000244140625,202.02000427246094,195.24159240722656,132600.0
2018-05-03,201.5800018310547,202.3800048828125,197.42999267578125,199.0,192.32286071777344,205300.0
2018-05-04,198.1699981689453,202.97000122070312,196.4199981689453,201.74000549316406,194.97096252441406,203400.0
2018-05-07,201.83999633789062,205.5,201.83999633789062,204.02000427246094,197.1744384765625,85600.0
2018-05-08,203.55999755859375,204.60000610351562,201.44000244140625,203.3000030517578,196.88388061523438,124800.0
2018-05-09,203.32000732421875,206.94000244140625,201.7899932861328,205.75,199.25657653808594,221300.0
2018-05-10,205.6999969482422,205.9199981689453,203.77999877929688,204.61000061035156,198.15255737304688,107800.0
2018-05-11,204.5,206.10000610351562,203.5500030517578,205.72999572753906,199.23721313476562,79700.0
2018-05-14,205.72999572753906,205.72999572753906,199.3699951171875,199.6300048828125,193.32977294921875,167100.0
2018-05-15,199.8800048828125,202.64999389648438,198.61000061035156,201.32000732421875,194.96640014648438,177200.0
2018-05-16,201.52999877929688,203.66000366210938,199.25,202.24000549316406,195.8573760986328,129200.0
2018-05-17,201.91000366210938,203.0,200.3800048828125,202.82000732421875,196.4190673828125,97800.0
2018-05-18,203.30999755859375,206.1999969482422,201.69000244140625,204.72000122070312,198.2591094970703,163500.0
2018-05-21,205.24000549316406,210.8699951171875,205.24000549316406,210.58999633789062,203.94384765625,167600.0
2018-05-22,210.5,213.0800018310547,208.94000244140625,210.30999755859375,203.6726531982422,139700.0
2018-05-23,209.3699951171875,210.19000244140625,207.89999389648438,210.00999450683594,203.3821258544922,148700.0
2018-05-24,210.33999633789062,211.9600067138672,208.64999389648438,211.8300018310547,205.1447296142578,138000.0
2018-05-25,211.75999450683594,211.75999450683594,209.7100067138672,210.5500030517578,203.90509033203125,147300.0
2018-05-28,,,,,,
2018-05-29,209.64999389648438,211.38999938964844,208.41000366210938,210.94000244140625,204.28280639648438,156100.0
2018-05-30,211.22999572753906,216.32000732421875,211.22999572753906,216.14999389648438,209.328369140625,204800.0
2018-05-31,214.94000244140625,217.6999969482422,213.2100067138672,213.64999389648438,206.90724182128906,161400.0
2018-06-01,215.94000244140625,218.97000122070312,214.72000122070312,216.85000610351562,210.00625610351562,183500.0
2018-06-04,216.88999938964844,218.36000061035156,214.6699981689453,217.9499969482422,211.07154846191406,136900.0
2018-06-05,216.0,218.25,207.05999755859375,208.6999969482422,202.1134796142578,250400.0
2018-06-06,208.49000549316406,211.63999938964844,208.49000549316406,211.27000427246094,204.6023712158203,142700.0
2018-06-07,212.52000427246094,215.72999572753906,211.55999755859375,212.4499969482422,205.74513244628906,135700.0
2018-06-08,212.8300018310547,215.86000061035156,211.44000244140625,214.88999938964844,208.10813903808594,169800.0
2018-06-11,215.42999267578125,218.6999969482422,215.42999267578125,218.13999938964844,211.25555419921875,143500.0
2018-06-12,217.91000366210938,219.97999572753906,213.07000732421875,215.47000122070312,208.66983032226562,111800.0
2018-06-13,216.58999633789062,218.35000610351562,213.7100067138672,216.72000122070312,209.88038635253906,124300.0
2018-06-14,217.69000244140625,218.5500030517578,215.35000610351562,217.30999755859375,210.45175170898438,159800.0
2018-06-15,216.66000366210938,216.66000366210938,212.19000244140625,215.11000061035156,208.3212127685547,276200.0
2018-06-18,214.4600067138672,216.1199951171875,212.49000549316406,213.8699951171875,207.12030029296875,176300.0
2018-06-19,212.10000610351562,214.4600067138672,211.47999572753906,214.3300018310547,207.56582641601562,184700.0
2018-06-20,214.3300018310547,216.22000122070312,210.83999633789062,213.0399932861328,206.31649780273438,179500.0
2018-06-21,212.50999450683594,212.9199981689453,210.1699981689453,211.69000244140625,205.0091094970703,150500.0
2018-06-22,213.47999572753906,217.52999877929688,210.25999450683594,211.0,204.3408966064453,176300.0
2018-06-25,210.0800018310547,210.99000549316406,204.4499969482422,205.4199981689453,198.93701171875,152100.0
2018-06-26,204.80999755859375,205.92999267578125,201.16000366210938,202.7100067138672,196.3125457763672,315300.0
2018-06-27,202.1999969482422,208.77000427246094,199.91000366210938,200.30999755859375,193.98825073242188,188100.0
2018-06-28,200.7100067138672,203.2100067138672,199.55999755859375,202.64999389648438,196.25440979003906,187500.0
2018-06-29,202.8800048828125,204.60000610351562,196.80999755859375,197.86000061035156,191.6156005859375,200600.0
2018-07-02,196.2899932861328,201.19000244140625,195.13999938964844,200.72000122070312,194.3853302001953,215900.0
2018-07-03,202.00999450683594,203.0399932861328,198.94000244140625,199.60000610351562,193.30064392089844,165100.0
2018-07-04,,,,,,
