Date,Open,High,Low,Close,Adj Close,Volume
2018-01-01,,,,,,
2018-01-02,0.0,0.0,0.0,0.0,0.0,0.06765256320868958
2018-01-03,0.004131187288719473,0.007839146958371401,0.004844639223466507,0.0065404201340719115,0.0065404201340719115,0.07236431690580161
2018-01-04,0.011682620719993875,0.011998303383076725,0.012667537284662522,0.010809337325970614,0.010809337325970614,0.05952809071226743
2018-01-05,0.017581602691443488,0.015524957322094413,0.016439986360553716,0.014960736712637035,0.014960736712637035,0.06558658397856959
2018-01-08,0.01748552243179402,0.014949981649619248,0.01701580003517411,0.014373267206236606,0.014373267206236606,0.054999816520494654
2018-01-09,0.018676864876206012,0.01757580137380582,0.017214332446506775,0.017623905912370674,0.017623905912370674,0.044589189387545414
2018-01-10,0.017985128054139876,0.01815080629224597,0.01947783824774013,0.01842677990845326,0.01842677990845326,0.039451763238046306
2018-01-11,0.0219817971154343,0.021351630934872745,0.021701595151725206,0.02197113842781734,0.02197113842781734,0.03709588638949029
2018-01-12,0.02544048122576481,0.03392493923638962,0.027261017708103408,0.033974986127490725,0.033974986127490725,0.13418957102491652
2018-01-15,,,,,,
2018-01-16,0.038564247201343604,0.03911911036348026,0.0326615961575662,0.028903224819449735,0.028903224819449735,0.14701845803823713
2018-01-17,0.03491343189129287,0.03702992485161549,0.03476622755546854,0.036794815854260476,0.036794815854260476,0.08734725331180507
2018-01-18,0.0391214951155634,0.036014095502289345,0.03732751682549312,0.03622691770876196,0.03622691770876196,0.07156434626252248
2018-01-19,0.03917913740743734,0.03609077842259606,0.03849895803052694,0.035306555787387395,0.035306555787387395,0.06435727129279659
2018-01-22,0.038141517514548806,0.03871659814678263,0.03804230015840482,0.0394383838131519,0.0394383838131519,0.04080951157755679
2018-01-23,0.05080411583555727,0.051079072286403626,0.04800954821833597,0.043844360291244555,0.043844360291244555,0.12446515724193608
2018-01-24,0.04990104348967256,0.04695825732185166,0.04221187464979237,0.039320895887859864,0.039320895887859864,0.09765880151187112
2018-01-25,0.0427146681337402,0.04109327149488501,0.041318403057756636,0.03879217034410548,0.03879217034410548,0.07284136361968367
2018-01-26,0.04352168953955421,0.045520759648733755,0.04564679135964406,0.04621380967774813,0.04621380967774813,0.06417746137756412
2018-01-29,0.04661528625496386,0.04419825711011088,0.04489228942589957,0.04020208520749036,0.04020208520749036,0.049532127261384895
2018-01-30,0.04111982964621064,0.038199090795589974,0.03897549035127329,0.03759765997040271,0.03759765997040271,0.10106418113096767
2018-01-31,0.04088926047871483,0.044389935164912575,0.04266853252191455,0.043198146822198136,0.043198146822198136,0.07920443286484899
2018-02-01,0.04471300266438738,0.045904086512372155,0.04530925899360455,0.042454046668701895,0.042454046668701895,0.06520494660746394
2018-02-02,0.04127355219773404,0.04139991543821675,0.04006752465105723,0.03513032389944931,0.03513032389944931,0.08163370151554071
2018-02-05,0.034990278507265216,0.03959827625451956,0.025295355968492306,0.024614736266649062,0.024614736266649062,0.11787090382004328
2018-02-06,0.020636761439077667,0.032621622050825916,0.01358088332532248,0.032839219716434,0.032839219716434,0.14277641187479356
2018-02-07,0.034625191112344356,0.035343280802413335,0.03327709813660379,0.028668219088925362,0.028668219088925362,0.0880261274815603
2018-02-08,0.032646060905795526,0.029075782758749058,0.019378556893866028,0.01460827293676098,0.01460827293676098,0.12438075666948001
2018-02-09,0.02205867305098541,0.022827470068144007,0.008100867674194157,0.02015001582591036,0.02015001582591036,0.11851308208873068
2018-02-12,0.025267554350142996,0.029114124218902415,0.02640723442048487,0.02829615407220709,0.02829615407220709,0.08203368683718028
2018-02-13,0.028822318720122975,0.03164410491568814,0.030040713838084765,0.030900579309294685,0.030900579309294685,0.050350445855197976
2018-02-14,0.031954324083729446,0.03775826636470403,0.03313809818189695,0.03804807019060924,0.03804807019060924,0.07167443396572602
2018-02-15,0.04442479120501769,0.04883657942585551,0.04342303445565898,0.04948401974478406,0.04948401974478406,0.06033173094565336
2018-02-16,0.05124607916602919,0.05002490147692418,0.05059071193698467,0.0467229339806603,0.0467229339806603,0.05810428975083483
2018-02-19,,,,,,
2018-02-20,0.04728781875293159,0.05236323336487314,0.04749329729675689,0.04950359110568597,0.04950359110568597,0.07829070492825951
2018-02-21,0.054954536767953865,0.05564074092780663,0.05313215705480062,0.0477607838273269,0.0477607838273269,0.0533668489229753
2018-02-22,0.05230290338301613,0.05063824785551768,0.05245706202630607,0.04877906231309165,0.04877906231309165,0.03494550658691424
2018-02-23,0.05451260275706071,0.06129489259287735,0.05569344632482515,0.06274112178080621,0.06274112178080621,0.06458845546952405
2018-02-26,0.06809750706763107,0.06622073199082462,0.06750720032186913,0.06746038943303084,0.06746038943303084,0.06713515100363289
2018-02-27,0.06944257206356647,0.06700654182519566,0.06550185027784083,0.06093957053980115,0.06093957053980115,0.06390958129976881
2018-02-28,0.06694463191057343,0.06830988825672435,0.0671895424044538,0.061546611407103435,0.061546611407103435,0.06486734431763971
2018-03-01,0.06623369076440894,0.06301987810223286,0.05795692182964296,0.05547614297419967,0.05547614297419967,0.07496972588161901
