Date,Open,High,Low,Close,Adj Close,Volume
2018-01-01,,,,,,
2018-01-02,0.1877537028654408,0.17714154173838592,0.2109811206497777,0.186261546136674,0.12471404176013379,0.24969904496936948
2018-01-03,0.17771762455161277,0.18094386755193348,0.21174673031476732,0.19693967537277712,0.13383794959523687,0.2363901447259303
2018-01-04,0.18786649195685157,0.18586449437385466,0.22399648495460178,0.20398502340722524,0.13985788909463104,0.1624354618656537
2018-01-05,0.19756428902931644,0.18743013284975718,0.2247620946195915,0.20167327645721944,0.137882734717793,0.17674754554452798
2018-01-08,0.18955798419653624,0.17971371084645327,0.22016843662965357,0.19693967537277712,0.13383794959523687,0.2453251651908724
2018-01-09,0.18053674960679744,0.18004919261687558,0.21480916897472602,0.19187583672221575,0.1295111063951403,0.3246970386024986
2018-01-10,0.1800857653068928,0.17244462631067825,0.21054361749189865,0.18879350745554135,0.1268776503186957,0.19546026056017765
2018-01-11,0.17839427306720812,0.16785956658007728,0.20146561471759616,0.18130781467054347,0.12048130101189014,0.23770097108156554
2018-01-12,0.17253044477401724,0.17210914454025594,0.2050749531862025,0.19011454170719044,0.12800621499954867,0.21330354993178355
2018-01-15,,,,,,
2018-01-16,0.18301759342061907,0.17870726553518634,0.21743410447680545,0.196719544991089,0.13364995242321298,0.40869693159626547
2018-01-17,0.1919260389189471,0.1940281685237898,0.224652781414018,0.2119110609427728,0.14663068975518445,0.2939594981407667
2018-01-18,0.2020749063241858,0.194810987761741,0.22727771691609755,0.20387500020996796,0.13976399437445985,0.16589978866268962
2018-01-19,0.19395581239999482,0.19235067435078046,0.22837143308819774,0.21025978912500487,0.14521944380174578,0.28584040020331186
2018-01-22,0.20218769541559656,0.19738315686980834,0.2336213875375519,0.21257153607501067,0.14719480591026546,0.1684679382574035
2018-01-23,0.2029770469897335,0.23037350588176675,0.23219948141314606,0.2157639725261158,0.14992265526291748,0.8631390278483723
2018-01-24,0.20771315643455524,0.19738315686980834,0.21962153682100594,0.19407747648779083,0.1313924491444799,0.37548487199379366
2018-01-25,0.18640057789998843,0.1811674936252491,0.2161215950031682,0.20079258695612012,0.1371303305663335,0.19503223562772534
2018-01-26,0.19440688273276863,0.19838960218107515,0.2267308171074499,0.21598418689497745,0.15011073552761423,0.17359086166769216
2018-01-29,0.204330171955186,0.194363650294212,0.22826203643742926,0.20299431070886853,0.1390113824913186,0.1124367994435676
2018-01-30,0.1914749685861732,0.1875419032259661,0.22169965595963292,0.20002200463945152,0.13647173804237234,0.13276798373505258
2018-01-31,0.19068561701203623,0.1822858799545205,0.2178716076346846,0.19660943780665818,0.1382721485284849,0.22915384821165832
2018-02-01,0.18493457781025613,0.17881903591139525,0.20671548572175524,0.1831792168699996,0.1267123374463237,0.30970279018752844
2018-02-02,0.16869647599474313,0.16718851771833487,0.20387184036333372,0.1784456157855573,0.12263768050792556,0.3785880527540729
2018-02-05,0.16610284308951084,0.16618207240706806,0.18188778648978066,0.15554819268001396,0.1029292202903499,0.42518926727481876
2018-02-06,0.13092017444540738,0.13408631300926976,0.1607787389319858,0.15235584021608217,0.10018151178891843,0.41022177041812685
2018-02-07,0.13768610038771134,0.15041374663003781,0.17291918036624676,0.15797004681445048,0.10501384926349355,0.30346967710869155
2018-02-08,0.14557961612908088,0.13531646971474998,0.15235699089450205,0.12626598065943373,0.07772496915288396,0.3619619592841283
2018-02-09,0.12291386961262707,0.1354283254118568,0.1548725714684105,0.15158525789941357,0.09951809988993965,0.39007784703458975
2018-02-12,0.1453541239791285,0.14034895223377786,0.17871595117905348,0.15741967886664354,0.10454009638999318,0.22611754634707473
2018-02-13,0.1421967176825807,0.13855960236366183,0.1764191221840845,0.15675911974723222,0.10397161786959452,0.15240362751130254
2018-02-14,0.14253499892394383,0.14571683120233014,0.1756535125190949,0.16490537165164132,0.1109832684178752,0.14007115914502022
2018-02-15,0.1604645929791414,0.1562290483870169,0.19074699596254596,0.1770145583366508,0.12140608091290261,0.23053155346298923
2018-02-16,0.1667794916051062,0.16662940987459707,0.20354373385622315,0.18075736273556298,0.12462758383417094,0.3720205451967577
2018-02-19,,,,,,
2018-02-20,0.1689219681446955,0.16103781951183138,0.19063768275697246,0.1653457164021911,0.11136233719081379,0.2429977796206629
2018-02-21,0.15730718668259358,0.15365687927894967,0.188231457111235,0.1617129352005362,0.10823539373109825,0.14897942805168402
2018-02-22,0.15369871005327196,0.1490718195483487,0.18604394132183943,0.16138269763441726,0.10795129988307617,0.10154891522431184
2018-02-23,0.15606676477568282,0.1564526744603325,0.18965327979044577,0.1770145583366508,0.12140608091290261,0.11026992322302775
2018-02-26,0.16723047590501094,0.16126144558514688,0.20277812419123353,0.18097757710442464,0.1248171597669766,0.1724137931034483
2018-02-27,0.17298151510679105,0.17188551846694045,0.19741877309111078,0.1709599230005594,0.11619467466538891,0.22728123913217949
2018-02-28,0.16587735093955847,0.15902484356839974,0.18855956361834558,0.16226330314834314,0.10870914660459874,0.2744709879350472
2018-03-01,0.13486697533252667,0.14795351853997507,0.16646615481662141,0.14487010543749756,0.09373821512202718,0.3139964152911907
2018-03-02,0.13024361196268108,0.12804742783942402,0.16548179357269222,0.14751213194720902,0.09601229538896738,0.1507717824563281
2018-03-05,0.13125849870320505,0.14236192817720938,0.16909113204129855,0.16127259044998643,0.10785653268984152,0.18063989727401622
2018-03-06,0.15279656938772423,0.1424736985534183,0.1803565671598013,0.16182295839779348,0.10833020247066927,0.16164629089644472
2018-03-07,0.1464817567946286,0.14079620438040896,0.18013777385826424,0.1588507363155499,0.1057718621703615,0.15790107273748696
2018-03-08,0.15076679590667652,0.148959963851242,0.18702834428836623,0.16512550203332943,0.11117263661899901,0.2344239051924775
2018-03-09,0.15572848353431967,0.15880113217418634,0.19249700859406238,0.17756492628445786,0.1218798337864031,0.13771702201653246
2018-03-12,0.1689219681446955,0.16137330128225358,0.20168432457393826,0.17734479590276975,0.12169029939993381,0.11218265963992405
2018-03-13,0.1721921635326541,0.16730037341544157,0.20201243108104872,0.17976665003720638,0.12377492837307746,0.16272972900671465
2018-03-14,0.17253044477401724,0.1620442648230982,0.19359072476616257,0.17062968543444046,0.11591045617835782,0.1447125545063
2018-03-15,0.16102845240332597,0.15924846964171535,0.19512194409614192,0.1762439760199822,0.12074287674560569,0.13191193387014796
2018-03-16,0.16700498375505857,0.15846565040376404,0.19763756639264796,0.17349188431942675,0.11837402928543084,0.36519889783579895
2018-03-19,0.15877310073945672,0.15388059067316306,0.1844034087862867,0.16446502690109166,0.11060428273760947,0.1861507182793398
2018-03-20,0.15787104610677816,0.15041374663003781,0.191184499120425,0.16644653628497852,0.11230975984514191,0.150464139536128
2018-03-21,0.15584127262573044,0.15421607244358537,0.1902001795990934,0.1668868810355283,0.11268891171075313,0.30702763435970143
2018-03-22,0.14411370207221774,0.142585554250525,0.17040359979233832,0.1442096303052598,0.09316981969430127,0.2671410609668013
2018-03-23,0.13328822916781824,0.127152752904366,0.1498414103205935,0.12483488121694053,0.0764932449188519,0.4940745298413633
2018-03-26,0.132047850277342,0.13509284364143448,0.1321229496524654,0.1192206326249855,0.07166082435160404,0.8876969583478238
2018-03-27,0.10735228726340584,0.10109596399731136,0.12566992410284006,0.1040290746797149,0.058584862816697836,0.5258152537385303
2018-03-28,0.09280559165470836,0.0940505481953009,0.1261074272607191,0.1123954149722255,0.06578613084412066,0.39356892538990396
2018-03-29,0.10363106455910798,0.10791771106555736,0.1389040817092012,0.12329371658360333,0.07516662885257619,0.35879189962815333
2018-03-30,,,,,,
2018-04-02,0.11062248265136432,0.10277341550987174,0.12884175941356724,0.1093130857055511,0.06313298180424187,0.37293009817821887
2018-04-03,0.10205236141083407,0.09662267464291918,0.13343541740350506,0.11701895086582381,0.06976577131126593,0.20668253925791177
2018-04-04,0.09866937693146471,0.10646388562631248,0.13343541740350506,0.12571557071803996,0.07725121627938347,0.23855702094647016
