Date,Open,High,Low,Close,Adj Close,Volume
2018-01-01,,,,,,
2018-01-02,0.49081787239837693,0.48997479707311153,0.5275812313158268,0.5357753421676573,0.48765936486597206,0.16354978197011438
2018-01-03,0.5041625875528597,0.48313124153498055,0.5069563527655718,0.49621492574241743,0.44863152934806905,0.23222463464029627
2018-01-04,0.4712291591572211,0.47484699531537367,0.4967049002336026,0.5191697168721231,0.4712775089646316,0.1733656881169151
2018-01-05,0.49363368687780573,0.4795294232309174,0.5216011785432064,0.5296703356076818,0.48163674046151506,0.09972814683719827
2018-01-08,0.5108962194052453,0.49789896222272334,0.5230656983647826,0.5367521655744553,0.4886231231773698,0.20190114762174094
2018-01-09,0.5041625875528597,0.4923761008761943,0.5322187377531871,0.5371184510632526,0.4889845071017386,0.1506686857997774
2018-01-10,0.5067335851494321,0.5018610447975292,0.5284355112676966,0.5369964180036583,0.4888641136400297,0.08615373387582331
2018-01-11,0.5150587602551513,0.5000600898453108,0.5424700971756249,0.5487180194202107,0.5004277886021079,0.08217628491671075
2018-01-12,0.5216699369631554,0.5093048575861506,0.5573590561449544,0.5590965119411678,0.5106665248676613,0.1374774215913445
2018-01-15,,,,,,
2018-01-16,0.5351371072620197,0.5149478070229273,0.5358799907523613,0.5301587473110806,0.48211851784759296,0.20277691619989419
2018-01-17,0.504040132408478,0.5084644241551651,0.544300723675212,0.5500611283158058,0.5017529308378744,0.07841777810213652
2018-01-18,0.5421155559972617,0.5574499225335637,0.5776178280171982,0.5960928367898187,0.5471649782238454,0.24598149938878652
2018-01-19,0.5749265292485186,0.5809821502015299,0.6089822392637494,0.6322344644462735,0.5828197614214775,0.15462788958017842
2018-01-22,0.6077375024997758,0.6101573273062729,0.6420552104140405,0.6579975995817712,0.608236317201661,0.2358736703826014
2018-01-23,0.6230411263407367,0.6219234869404432,0.6562118629178162,0.6697192009983236,0.6197999921637393,0.15225601634768013
2018-01-24,0.6471596524590366,0.658302392253686,0.685867714260628,0.6927961183426309,0.6425660599331476,0.15169041580762282
2018-01-25,0.6773996281137211,0.6562613527213464,0.6964852734706084,0.6882784731074535,0.6381092629182542,0.09170026820412705
2018-01-26,0.6678501817819065,0.6533797881576472,0.6917257004374007,0.7065934927873804,0.6561777467493511,0.1334087467386743
2018-01-29,0.6665034554114293,0.6467764088000113,0.6967294066623035,0.6833944492284715,0.6332911837486127,0.1268952179386597
2018-01-30,0.6540156460498969,0.6363309433574432,0.6721992350307109,0.6726495780637097,0.6226908600194482,0.23514386323414035
2018-01-31,0.6469148355761805,0.6279266090475887,0.6649987956282095,0.6509157696149978,0.6012496291769432,0.23428633983469868
2018-02-01,0.5471351894519325,0.612078370348739,0.576153308195622,0.6166056625575372,0.5674016638315348,0.5514970169132807
2018-02-02,0.5843536138418588,0.5926282217454525,0.6020259330529434,0.595848677515623,0.5469238859915643,0.24632815778430547
2018-02-05,0.564030356546227,0.5593708739756559,0.5534537630636165,0.542613012860235,0.4944051641976509,0.256344760896933
2018-02-06,0.4889814188562802,0.5147077224428062,0.5275812313158268,0.5583639409635731,0.5099440623277868,0.250652265138937
2018-02-07,0.5362390167496407,0.5349982128767042,0.5733464282578491,0.5702075754397194,0.5216280289819527,0.1613238701673083
2018-02-08,0.5412585567984043,0.5171089346455148,0.5050036596701373,0.49230772527023337,0.4447769031809622,0.22791877246437628
2018-02-09,0.4850636948892304,0.4798895959012862,0.491457153926536,0.5188034313833257,0.47091592150102046,0.18971336824244192
2018-02-12,0.5020813171279066,0.49357670697754863,0.5237979117208047,0.517582448702332,0.469711274496584,0.10414348008538743
2018-02-13,0.49081787239837693,0.48505228457744665,0.5213571384610429,0.5316239824212775,0.4835639517754474,0.09233884945903045
2018-02-14,0.49289914282333,0.5115860732989855,0.5313644578013172,0.5577534030455725,0.5093414844015157,0.0906420478388586
2018-02-15,0.5352595624064016,0.5159083285441605,0.5584574692885194,0.5610500655997562,0.5125938379512148,0.1277527413381014
2018-02-16,0.5227717530448692,0.5171089346455148,0.5480840432702341,0.5444444403042218,0.49621177851063225,0.07254283055702529
2018-02-19,,,,,,
2018-02-20,0.5078354946370531,0.5037819962396214,0.5350257108004914,0.5420024749422346,0.493802789810622,0.07194073965954495
2018-02-21,0.5145690330835317,0.5390803835417578,0.5556504962412148,0.5576312768309709,0.5092213962486701,0.10788374172125015
2018-02-22,0.531586655322208,0.5407612504037286,0.5726141217922951,0.5678877362923337,0.5193394337436515,0.08142823258953821
2018-02-23,0.5515426405906019,0.5287550061894372,0.5684647886287937,0.5803419086864808,0.5316259783240885,0.05889543688080424
2018-02-26,0.5625611750313682,0.5507264550856802,0.5955578001159958,0.59352874521323,0.5446353925228843,0.07763323541754091
2018-02-27,0.5739470749052795,0.5682555606465008,0.5857945208578852,0.5726496339567141,0.5240372212212049,0.08708423799011111
2018-02-28,0.551787457473458,0.5355985617275684,0.5615084824179875,0.5474969435842097,0.4992234469065343,0.10292105311171523
2018-03-01,0.5200783937098221,0.5097851183467671,0.5381986974162758,0.5387058123880509,0.49055033449130214,0.09936324326296775
2018-03-02,0.49951031953133396,0.5070237334736895,0.5211130052693478,0.5548230259801862,0.506450718315428,0.08639092119907316
2018-03-05,0.5252203889029672,0.5322368280036266,0.5638271890819018,0.5667887866709344,0.5182552819705449,0.09587841412906639
2018-03-06,0.5400342855723088,0.5220315387415538,0.5680986819507825,0.5611721918143576,0.5127142314129237,0.13058074403838785
2018-03-07,0.5203232105926783,0.516748761975146,0.5507688566121594,0.5612943180289592,0.5128348284138747,0.08805123246182198
2018-03-08,0.5347698352347818,0.5143474581720632,0.5497926031739737,0.5400489212836462,0.49187527318782653,0.07305369556094801
2018-03-09,0.522159664134775,0.5013807840369128,0.5452770702229295,0.5474969435842097,0.4992234469065343,0.0927949789268186
2018-03-12,0.5219147538460116,0.5262337058964809,0.5574811227408021,0.5675214508035363,0.5189781515889037,0.07611888558448429
2018-03-13,0.5504407311029809,0.5335575221952286,0.5782279747773729,0.5655678039899407,0.5170508385053504,0.0620153624404751
2018-03-14,0.5490940047325037,0.5315163910625148,0.5798145611947965,0.5711843988465174,0.5225915837541083,0.03694648689083909
2018-03-15,0.5468902791631691,0.5288750942796848,0.5733464282578491,0.5792430522200888,0.5305419283206029,0.05482676202813406
2018-03-16,0.5549706373860319,0.5492856728038306,0.5864047607275915,0.5879121503566532,0.539094443734884,0.08754036745789925
2018-03-19,0.5588883613530817,0.554448361479991,0.5867708674056025,0.5777778171098918,0.5290963926231272,0.07111970661752631
2018-03-20,0.55533790941327,0.5524073219476512,0.5950696268421372,0.6031746667565924,0.5541512591700789,0.08717546388366873
2018-03-21,0.5768854379349972,0.568495645226622,0.6051990127782589,0.5918193508288373,0.5429487645931276,0.07071831268587275
2018-03-22,0.5950048762553872,0.5693360786576075,0.5831096144064281,0.569719256891328,0.5211464551351171,0.13038004707256107
2018-03-23,0.5443192815665965,0.5438828995475492,0.5752990282437522,0.5626374269245545,0.5141599706496413,0.09958218540750607
2018-03-26,0.5607248148951784,0.5552887949109763,0.58774721395332,0.6072039934433778,0.5581262787988946,0.07699465416263751
2018-03-27,0.5793339803871882,0.5696962513279765,0.5994630931973339,0.5932844927840267,0.5443944020602244,0.09175500374026163
2018-03-28,0.5643976285734649,0.5556489675813453,0.5899439471309182,0.5987790545810093,0.5558900949154372,0.09939973362039081
