Date,Open,High,Low,Close,Adj Close,Volume
2018-01-01,,,,,,
2018-01-02,0.18613193637816913,0.16791828663941083,0.19644769988105867,0.1957222355484215,0.1957222355484215,0.06310898160875542
2018-01-03,0.20038196288196483,0.18263744351452682,0.20885007968896932,0.20993262568909987,0.20993262568909987,0.07248621091643032
2018-01-04,0.21757015246838216,0.1877440845155417,0.2209462498902274,0.20993262568909987,0.20993262568909987,0.048888173577157974
2018-01-05,0.21286911395250732,0.18398920311170558,0.22125248870142036,0.2106651079274744,0.2106651079274744,0.03859638438919145
2018-01-08,0.21286911395250732,0.18564133144911277,0.22064001107903444,0.2127160805488481,0.2127160805488481,0.0222637151358029
2018-01-09,0.2133098188006207,0.18519076401503426,0.2191088462276101,0.2119835983104736,0.2119835983104736,0.04548983870687105
2018-01-10,0.20978403991371455,0.18188645004527665,0.21742459117512966,0.20788162512531994,0.20788162512531994,0.05342943643101979
2018-01-11,0.212134559171652,0.18819465194962015,0.22155869830807293,0.21432757500415955,0.21432757500415955,0.05679297235223497
2018-01-12,0.21698250864369792,0.19465305254781373,0.22798956732042294,0.2215060071213737,0.2215060071213737,0.05091629982774521
2018-01-15,,,,,,
2018-01-16,0.22711914045630296,0.20081105575830727,0.23197058425231018,0.22048052081068686,0.22048052081068686,0.05926369773632837
2018-01-17,0.22418100539408106,0.20051065837060716,0.23595160118419736,0.22663346661721417,0.22663346661721417,0.06268486941694361
2018-01-18,0.2306449193432091,0.21447882177647298,0.24085130534512303,0.2386463541579565,0.2386463541579565,0.12121996415708244
2018-01-19,0.24327898136992268,0.21733253966468052,0.2498851458435324,0.24304133141542245,0.24304133141542245,0.05784346562733806
2018-01-22,0.2469516712129999,0.22093722237466656,0.25708158267932446,0.24787578683895062,0.24787578683895062,0.061353809614949635
2018-01-23,0.2517996206850458,0.2237909402628741,0.25922522515313473,0.24465279792832761,0.24465279792832761,0.06598641971012476
2018-01-24,0.23945938057067442,0.21718234097083045,0.24238247019654743,0.23644887950042665,0.23644887950042665,0.1441426843909314
2018-01-25,0.2431320704137516,0.2161309787613518,0.23886081148144964,0.22516847419805885,0.22516847419805885,0.11196779357263412
2018-01-26,0.2357866907275972,0.2168819435831304,0.24483232227701027,0.2445062958921715,0.2445062958921715,0.09765346336540637
2018-01-29,0.24460115195506246,0.22258937935954543,0.2561628954502859,0.24860826907732508,0.24860826907732508,0.05805878412471944
2018-01-30,0.24562950062786013,0.2185341005680092,0.25264123673518823,0.2386463541579565,0.2386463541579565,0.06551445896333931
2018-01-31,0.24504188482357567,0.21703214227698042,0.2509569524781673,0.2386463541579565,0.2386463541579565,0.05394380839698642
2018-02-01,0.240340818287301,0.21447882177647298,0.24559789010045222,0.23249340835142918,0.23249340835142918,0.06770461782054182
2018-02-02,0.23431760918628633,0.2066686615811007,0.23702340781883233,0.22326400361284138,0.22326400361284138,0.1312822977746072
2018-02-05,0.22227119098425704,0.20051065837060716,0.21681211355274374,0.20788162512531994,0.20788162512531994,0.12349059558401337
2018-02-06,0.20655208293915053,0.1892460141590988,0.21344357424324242,0.20846763326994455,0.20846763326994455,0.1472354409896821
2018-02-07,0.20728660969960608,0.17903276080454078,0.21221864820301103,0.19938470262510666,0.19938470262510666,0.11778574287056531
2018-02-08,0.20434847463738418,0.1769300077381118,0.19338537017820986,0.18107236724168085,0.18107236724168085,0.09507399126546379
2018-02-09,0.18921698239656212,0.15995795639766008,0.18435152967980054,0.18605332470136515,0.18605332470136515,0.12928135820298228
2018-02-12,0.1917144126106706,0.16191048212276737,0.19568213205761667,0.18883680750351967,0.18883680750351967,0.06999808605780106
2018-02-13,0.18995153717741745,0.16641635699585366,0.19951002958390743,0.19498975331004698,0.19498975331004698,0.07198597602352409
2018-02-14,0.1964154511265455,0.17527787940070466,0.20624710820291,0.20348667581026025,0.20348667581026025,0.06775464130983244
2018-02-15,0.21022477278222776,0.18188645004527665,0.2128310966208565,0.21022560181900596,0.21022560181900596,0.058709089485497544
2018-02-16,0.2133098188006207,0.18534096270888434,0.21788392018737865,0.2064166606485709,0.2064166606485709,0.03504471664955719
2018-02-19,,,,,,
2018-02-20,0.21081238858651222,0.19735657174217125,0.22217117593045885,0.22135950508521757,0.22135950508521757,0.06671393523915578
2018-02-21,0.22565005891499215,0.1963052095326926,0.23043941940088578,0.2165250496616894,0.2165250496616894,0.05353492074539349
2018-02-22,0.22418100539408106,0.19405228641988526,0.227223999496981,0.21520655927869026,0.21520655927869026,0.03631922815930959
2018-02-23,0.2203614045948328,0.19585461345114247,0.23151125524006114,0.2239964858512159,0.2239964858512159,0.03472282637064361
2018-02-26,0.22638461369584748,0.2053169306313936,0.23794209504787076,0.23322591853220997,0.23322591853220997,0.06379517338576375
2018-02-27,0.23490525301097062,0.21402825434239453,0.24712905495187662,0.23263991038758536,0.23263991038758536,0.09222265237589825
2018-02-28,0.237255772268908,0.2080204211782794,0.24039197633287404,0.22663346661721417,0.22663346661721417,0.06572325265776974
2018-03-01,0.23020421449509573,0.2030639788711146,0.23273618128029258,0.22575448234268353,0.22575448234268353,0.07668600908252571
2018-03-02,0.2237402725255679,0.2065184915347223,0.233654868509331,0.23410490280674068,0.23410490280674068,0.044126154890122324
2018-03-05,0.23299543860114655,0.2080204211782794,0.24421987385916474,0.23454438097280284,0.23454438097280284,0.05055091086249195
2018-03-06,0.23931246961450334,0.22574346598798134,0.25003826524912887,0.2493407513156996,0.2493407513156996,0.13187387990882676
2018-03-07,0.245335678715518,0.2270952255851601,0.2583065379240963,0.25358922653700944,0.25358922653700944,0.08502253231952395
2018-03-08,0.2576759188298894,0.23130070307054634,0.26795282684035115,0.2579841758520691,0.2579841758520691,0.05928000974370574
2018-03-09,0.26149551962913764,0.24151398507257604,0.2754555024873361,0.2657486161139079,0.2657486161139079,0.08039209715866581
2018-03-12,0.26898781027146323,0.24271554597590472,0.277599115756606,0.2688250750459684,0.2688250750459684,0.037597002070537476
2018-03-13,0.27501101937247785,0.24632022868589082,0.2699433207040245,0.2573981956498507,0.2573981956498507,0.05226910897290902
2018-03-14,0.26428677175558835,0.23580654929616102,0.2665747813945232,0.25329622246469713,0.25329622246469713,0.050403015328937074
2018-03-15,0.25914500037120025,0.23054970960129612,0.2650436165430988,0.25358922653700944,0.25358922653700944,0.02596219094183356
2018-03-16,0.2548846667034388,0.23054970960129612,0.2665747813945232,0.2552007209923209,0.2552007209923209,0.04716127572947297
2018-03-19,0.25282796935784346,0.2266446581510816,0.2564691342614789,0.24992675946032428,0.24992675946032428,0.07061141753519043
2018-03-20,0.25268105840167243,0.23069990829514614,0.26611542317773373,0.2563727093391639,0.2563727093391639,0.047222173890348516
2018-03-21,0.2592919113273713,0.24166418376642607,0.2730056504068733,0.26443012573090874,0.26443012573090874,0.1100157900231413
2018-03-22,0.25958573323971346,0.23415442095875383,0.26473737773190587,0.2556401991583831,0.2556401991583831,0.06931733161658518
2018-03-23,0.2565006592009207,0.22889758126388893,0.2583065379240963,0.24304133141542245,0.24304133141542245,0.08963013067005376
2018-03-26,0.25473778376766754,0.23265246266772505,0.26320624208502197,0.25886318806900604,0.25886318806900604,0.05871235188697301
2018-03-27,0.2629646011704485,0.2386602671843685,0.25432552099220906,0.24186931512617316,0.24186931512617316,0.07260474483670593
2018-03-28,0.242103721740954,0.21402825434239453,0.2391670502926426,0.22502197216190273,0.22502197216190273,0.08502470725384093
2018-03-29,0.22976348162658253,0.21072394037263686,0.23809521445346724,0.23454438097280284,0.23454438097280284,0.046539244514815656
2018-03-30,,,,,,
2018-04-02,0.23461143109862845,0.20726945635650085,0.22906137395505785,0.2185760502254694,0.2185760502254694,0.04772240878325475
2018-04-03,0.2244747992860234,0.19870833133934995,0.23089877761767522,0.22092002691915535,0.22092002691915535,0.05683973344005012
2018-04-04,0.21140003241119645,0.20561729937162204,0.22324298256509376,0.23263991038758536,0.23263991038758536,0.04876746472256538
2018-04-05,0.23901864770216122,0.21087413906648694,0.24421987385916474,0.23102841593227386,0.23102841593227386,0.04514511161762915
2018-04-06,0.21933305592203514,0.2033643762588147,0.23151125524006114,0.21930853246384385,0.21930853246384385,0.05137629843578725
2018-04-09,0.2265315246520185,0.20516673193754353,0.23518603336075541,0.22135950508521757,0.22135950508521757,0.05031058062046526
2018-04-10,0.23372999338200187,0.211174536454187,0.24207623138535447,0.23571639726205212,0.23571639726205212,0.03524698554103666
2018-04-11,0.23549286881525508,0.21417842438877288,0.24697593554628014,0.23644887950042665,0.23644887950042665,0.034773937327092726
2018-04-12,0.2401939073311299,0.22033645624673803,0.2529474755463812,0.24772928480279444,0.24772928480279444,0.0449254432516138
2018-04-13,0.2529748803140145,0.22469210377850268,0.2534068045586302,0.24260182530695396,0.24260182530695396,0.026872400953491207
2018-04-16,0.24577641158403116,0.217933305792609,0.25141631069495674,0.2431878055091723,0.2431878055091723,0.024917135002522926
2018-04-17,0.24709858216917094,0.22649445945723157,0.2604501511933661,0.25329622246469713,0.25329622246469713,0.04231552207123345
2018-04-18,0.25268105840167243,0.22829678648848878,0.26198131604479047,0.2506592416986988,0.2506592416986988,0.03633662763384546
2018-04-19,0.24489497386740458,0.21568038267980166,0.23870769207585316,0.22795195700021337,0.22795195700021337,0.08980847528404642
2018-04-20,0.23093874125555128,0.2059176967593221,0.23595160118419736,0.2223849913959044,0.2223849913959044,0.0604816609538392
2018-04-23,0.22432788832985237,0.19705617435447115,0.2328892714813486,0.22018751673837456,0.22018751673837456,0.06344500896072938
2018-04-24,0.22550314795882107,0.19915889877342846,0.22753023830817395,0.2176970380085324,0.2176970380085324,0.04206431715762184
2018-04-25,0.2203614045948328,0.1942024564662636,0.22645840246899854,0.21491358314878423,0.21491358314878423,0.06391696970751483
2018-04-26,0.22241810194042813,0.19780716782372137,0.23334862969813805,0.22414298788737202,0.22414298788737202,0.04931554817044526
2018-04-27,0.2310856522117223,0.20216281535548597,0.2263053122679425,0.21286258258500423,0.21286258258500423,0.08685491448158265
2018-04-30,0.2149258112981026,0.18624212622451292,0.21129993176943215,0.19967770669741897,0.19967770669741897,0.13032858907660988
2018-05-01,0.20038196288196483,0.1739261198035259,0.21068748335158663,0.20084969504426198,0.20084969504426198,0.09297517964957458
2018-05-02,0.20346700890035777,0.17738060381966197,0.21145305117502863,0.2014357031888866,0.2014357031888866,0.06736750300140935
2018-05-03,0.19979431905728054,0.17122260060916844,0.20333792711019813,0.19967770669741897,0.19967770669741897,0.09402458545751918
2018-05-04,0.19891288134065396,0.18143588261119814,0.2102281251347972,0.20788162512531994,0.20788162512531994,0.04212630278565588
2018-05-07,0.21242838108399412,0.18669269365859142,0.22201805652486237,0.21110461403594288,0.21110461403594288,0.035564525951316275
2018-05-08,0.21654180379558455,0.1877440845155417,0.22278362434830432,0.2119835983104736,0.2119835983104736,0.042033868077184074
2018-05-09,0.21507272225427368,0.1913487672255278,0.22676464128019155,0.21696455577015789,0.21696455577015789,0.047976876098341836
2018-05-10,0.22094902039911726,0.19405228641988526,0.2318174648467137,0.22209201526599837,0.22209201526599837,0.023130426461120873
2018-05-11,0.21933305592203514,0.19705617435447115,0.23120501642886818,0.21886902635537542,0.21886902635537542,0.027129043202895275
2018-05-14,0.22418100539408106,0.2012616518398574,0.23518603336075541,0.22326400361284138,0.22326400361284138,0.02392319001966141
2018-05-15,0.22300574576511237,0.19690597566062112,0.23472667514396597,0.2228244975043729,0.2228244975043729,0.04589437648983001
2018-05-16,0.22403409443791003,0.1981075365639498,0.23411419752158,0.22516847419805885,0.22516847419805885,0.030210925130061073
2018-05-17,0.22682531854396085,0.19750677043602127,0.2330423908869451,0.2234105056489975,0.2234105056489975,0.03183342613053086
2018-05-18,0.2215366642238015,0.19825773525779983,0.23319551029254157,0.2234105056489975,0.2234105056489975,0.03396377429401632
2018-05-21,0.22932274875806932,0.2033643762588147,0.23549224296740792,0.22546147827037116,0.22546147827037116,0.021332843248133906
2018-05-22,0.22902895486612704,0.2066686615811007,0.24161690237310543,0.23044243573005552,0.23044243573005552,0.04209041636942565
2018-05-23,0.2296165706704115,0.20276361013088617,0.23977949871048812,0.23000292962158703,0.23000292962158703,0.03225210098655021
2018-05-24,0.2324078227968621,0.2266446581510816,0.2446792028714138,0.24274832734311014,0.24274832734311014,0.18186365771753693
2018-05-25,0.24592332254020224,0.22799638910078868,0.24391363504797178,0.2549077169200086,0.2549077169200086,0.11080094131157239
2018-05-28,,,,,,
2018-05-29,0.25356252413869884,0.23145090176439637,0.2610625996112116,0.2493407513156996,0.2493407513156996,0.09471730203747847
2018-05-30,0.2545908728114965,0.23054970960129612,0.2642780487196569,0.2509522457710111,0.2509522457710111,0.058856985019052434
