Date,Open,High,Low,Close,Adj Close,Volume
2018-01-01,,,,,,
2018-01-02,0.04064992385840782,0.032478475668042406,0.04542456581169846,0.04497866310295534,0.039123065691038184,0.29937887853840706
2018-01-03,0.03477950118726747,0.03307996377305861,0.049094163569095406,0.05143493129348514,0.04503353568760715,0.1894852216406825
2018-01-04,0.04253289681416589,0.03969590275616086,0.05715603685957382,0.05380226137642663,0.04720054853991429,0.1906662409240466
2018-01-05,0.045800445551061775,0.03745416852604061,0.053986851223162324,0.05014369881965508,0.043851367675583286,0.20936666157626577
2018-01-08,0.042366782577187234,0.03783691413050205,0.05687805442698096,0.05396363898031048,0.04734846822766525,0.3131758548402771
2018-01-09,0.046188118055590976,0.039914645256715675,0.06004718538549464,0.05649234666713582,0.04966337433461254,0.2778510641251683
2018-01-10,0.04696340860096493,0.03876640844333146,0.0582124138457451,0.05697658530016697,0.050106499003207405,0.22704696588968637
2018-01-11,0.04768336404313556,0.048006934804034285,0.06193756434734227,0.06241061896379968,0.05508136904481842,0.2990745651177965
2018-01-12,0.055270645433055376,0.04571046117726585,0.06143715222635687,0.057622201537081974,0.050697596225774744,0.2715698796351571
2018-01-15,,,,,,
2018-01-16,0.05255693790135141,0.043304670071729556,0.05754523413636298,0.05310283496798707,0.04656033859757547,0.2192089517013508
2018-01-17,0.04474815270756538,0.036688677317117835,0.05621082003970107,0.05267240650648042,0.04616632664875209,0.16808263108939206
2018-01-18,0.041646827135016606,0.038875779693608836,0.055154443053529845,0.0534794532579691,0.04690529069284888,0.18093126570504367
2018-01-19,0.04657573609643584,0.03849303408914745,0.05832362868994129,0.056707587353234,0.049860301009691965,0.16403840013327595
2018-01-22,0.04613272848870331,0.03729011165062457,0.05359765394637317,0.0508431252280947,0.04449176264969734,0.173701739528814
2018-01-23,0.04923405406125214,0.04286723884212951,0.05949122052030881,0.061226953922328964,0.053997664370334264,0.25362107981285836
2018-01-24,0.054273796620130876,0.05101416024307737,0.06705268168980177,0.06235680879227512,0.05503199199393943,0.2716771945412392
2018-01-25,0.05682133545117185,0.04724144359511151,0.0624935292125281,0.06015090922390731,0.05301266093138651,0.15117185656175813
2018-01-26,0.05316616867343105,0.053857436349723176,0.06599630470363066,0.07225639885347823,0.06409474261287074,0.24925476530938068
2018-01-29,0.06224869605089545,0.060965492187564196,0.07761656090730967,0.07252539680041126,0.06434088774016467,0.3302478099707071
2018-01-30,0.0610302889704204,0.05429481380781387,0.06755309381078728,0.0653159449406071,0.05774101578215313,0.40907567575071846
2018-01-31,0.06080878516655419,0.05888776106135063,0.06493992771745943,0.07661438781868934,0.06808429201820504,0.7481873082422845
2018-02-01,0.06623614576627779,0.07468959455152646,0.08128610398680886,0.08721345719902185,0.07778735831191813,0.6097688495231219
2018-02-02,0.0752079484736512,0.06812828742205346,0.08590080920828286,0.07989633208547886,0.07108883798459165,0.42496647276866906
2018-02-05,0.06728838414608995,0.06162161214620965,0.05960238068660734,0.05455549795639075,0.047890294131796574,0.6375599394705057
2018-02-06,0.03500105945481802,0.0452730299476658,0.045591388077992845,0.061119333579279844,0.0538991745996838,0.5021478252419097
2018-02-07,0.05172625778908979,0.052490457035784255,0.06405031831968472,0.05810644017011318,0.05114098522547711,0.3370121197817606
2018-02-08,0.048403373948990525,0.03975058838129958,0.04397899154873802,0.03879139285935851,0.033458820121095356,0.3373164332023712
2018-02-09,0.03500105945481802,0.03209573006358102,0.03402673929641192,0.04718456267132315,0.04114242318670186,0.38030028737626853
2018-02-12,0.04148065843435372,0.042211118883484056,0.055821622762911915,0.05659996701018494,0.04976191697148452,0.2251858227707515
2018-02-13,0.04242217214407484,0.03772754288022462,0.05559924775241715,0.05310283496798707,0.04656033859757547,0.16922797129013897
2018-02-14,0.04042842005454156,0.03674336294225655,0.05393124380106418,0.05380226137642663,0.04720054853991429,0.29091446738209936
2018-02-15,0.04912332939116115,0.04565577555212719,0.05693360717118123,0.06251818639615903,0.055179647350582894,0.24218614207771655
2018-02-16,0.05172625778908979,0.05046741153470935,0.06204877919153856,0.05724558324709994,0.050352908461608836,0.31042009690272243
2018-02-19,,,,,,
2018-02-20,0.04485893184134071,0.039313157151699474,0.0559884450292063,0.051919169926516295,0.045476845387977305,0.25458746928405823
2018-02-21,0.043252852256336516,0.03958658527739295,0.05376447621266761,0.05175773941194267,0.0453289521333371,0.49366564395885104
2018-02-22,0.045412773046532684,0.041500259528190475,0.0582124138457451,0.05337183291491998,0.04680658945731242,0.19122100206855383
2018-02-23,0.04757263937304457,0.03898509717237675,0.05526565789772614,0.052510975991906794,0.046018618425887114,0.23746178728602962
2018-02-26,0.04375130389464088,0.03811028848468606,0.05326406409168216,0.055201114193305756,0.0484813384881424,0.34612069803279144
