Date,Open,High,Low,Close,Adj Close,Volume
2018-01-01,,,,,,
2018-01-02,107.4000015258789,107.5199966430664,106.04000091552734,106.76000213623047,95.83975982666016,669000.0
2018-01-03,107.08000183105469,107.33000183105469,106.5999984741211,107.18000030517578,96.216796875,558200.0
2018-01-04,107.93000030517578,107.94999694824219,107.13999938964844,107.23999786376953,96.27066040039062,671700.0
2018-01-05,107.9800033569336,108.41999816894531,107.45999908447266,108.25,97.1773681640625,482600.0
2018-01-08,108.47000122070312,109.26000213623047,108.3499984741211,108.7300033569336,97.60826110839844,456300.0
2018-01-09,109.37000274658203,109.37000274658203,108.41000366210938,108.4800033569336,97.38383483886719,368400.0
2018-01-10,108.29000091552734,108.6500015258789,106.87000274658203,108.16999816894531,97.10552978515625,434000.0
2018-01-11,108.44999694824219,111.4800033569336,108.44999694824219,111.2699966430664,99.888427734375,552000.0
2018-01-12,111.5,112.44000244140625,110.94999694824219,111.33999633789062,99.95128631591797,452600.0
2018-01-15,,,,,,
2018-01-16,111.73999786376953,111.86000061035156,108.87999725341797,109.66999816894531,98.45210266113281,675200.0
2018-01-17,110.43000030517578,111.45999908447266,110.01000213623047,110.76000213623047,99.43061065673828,469900.0
2018-01-18,110.36000061035156,111.33000183105469,109.70999908447266,111.02999877929688,99.6729965209961,668500.0
2018-01-19,111.36000061035156,113.33000183105469,110.80999755859375,112.95999908447266,101.40558624267578,699500.0
2018-01-22,112.69000244140625,112.75,110.5199966430664,111.12000274658203,99.75376892089844,690600.0
2018-01-23,110.72000122070312,111.0,108.87000274658203,110.41999816894531,99.12538146972656,670900.0
2018-01-24,110.62999725341797,111.44999694824219,109.56999969482422,110.0999984741211,98.83812713623047,689900.0
2018-01-25,110.80999755859375,112.86000061035156,110.04000091552734,112.33999633789062,100.84898376464844,1256700.0
2018-01-26,112.87000274658203,114.0,110.31999969482422,111.36000061035156,99.96924591064453,1319400.0
2018-01-29,111.6500015258789,112.01000213623047,110.3499984741211,111.0999984741211,99.73583984375,941900.0
2018-01-30,110.54000091552734,111.19999694824219,108.83000183105469,109.80999755859375,98.5777816772461,803400.0
2018-01-31,110.66000366210938,110.76000213623047,107.6500015258789,108.16000366210938,97.09654998779297,865900.0
2018-02-01,107.51000213623047,108.51000213623047,106.31999969482422,106.80999755859375,95.88463592529297,507500.0
2018-02-02,106.0,106.55999755859375,104.69000244140625,105.08999633789062,94.340576171875,862600.0
2018-02-05,104.83999633789062,106.27999877929688,100.5199966430664,100.66999816894531,90.3726806640625,939500.0
2018-02-06,99.4000015258789,104.12000274658203,98.0,103.26000213623047,92.69776916503906,1415200.0
2018-02-07,102.9800033569336,104.45999908447266,101.83000183105469,101.87999725341797,91.45892333984375,472300.0
2018-02-08,101.69000244140625,101.91000366210938,97.72000122070312,97.73999786376953,87.74237823486328,634500.0
2018-02-09,99.2300033569336,100.75,96.37999725341797,100.20999908447266,89.95974731445312,1080800.0
