Date,Open,High,Low,Close,Adj Close,Volume
2018-01-01,,,,,,
2018-01-02,0.06643926846506704,0.06125872034771651,0.07169540925697376,0.07158827711302534,0.05833344963941328,0.31540817088654866
2018-01-03,0.0646273076369896,0.06443218941290851,0.07244263118541555,0.07410826531325682,0.0606657922613289,0.1912141807951801
2018-01-04,0.07176862242022736,0.07110002730749265,0.07877601975189391,0.0806033912474074,0.06667719371929853,0.15546344013742625
2018-01-05,0.0774887978339524,0.07416652978461791,0.08361501875357108,0.08518189423328287,0.07091462993082337,0.133131675255807
2018-01-08,0.08018898432122329,0.07876625629618883,0.08614122934213414,0.08965392418394186,0.07505344940571917,0.26001443971419325
2018-01-09,0.08420378164893477,0.0804778305217243,0.08831166391550588,0.09153507417287482,0.07679457847052201,0.3331839569796101
2018-01-10,0.08580257699288446,0.07926545184324485,0.08930792362537338,0.08954745114872548,0.07495510314834614,0.13643040306719445
2018-01-11,0.08562492101844738,0.08015687634929014,0.09044653717498313,0.09029281655243021,0.07564471705868309,0.15947170562899893
2018-01-12,0.08775668428570832,0.0845783614862392,0.09229675704705803,0.09384206214548368,0.07892979581088216,0.18929718425573233
2018-01-15,,,,,,
2018-01-16,0.09042136126328854,0.08361560778540478,0.08994840732004944,0.08621120578329461,0.07186731196525581,0.2901137749894192
2018-01-17,0.0863355449161956,0.08397219935111655,0.09315066291718305,0.09419700836766493,0.07925831991485749,0.2010356760524809
2018-01-18,0.08999503029503303,0.08614727732219651,0.09674436442756712,0.09678794248658079,0.0816562267083551,0.14780790200911198
2018-01-19,0.09521780150812958,0.09121056198754585,0.09809640015262594,0.09966282275180366,0.08431709343424593,0.2139318345905843
2018-01-22,0.09383217164830754,0.08899984662318827,0.10030245033197444,0.09852703816657543,0.08326579466318468,0.148368063335574
2018-01-23,0.09411635615181652,0.08960600875831104,0.09966196663729826,0.09657499641614792,0.08145910142679974,0.1378868225159957
2018-01-24,0.093796607925625,0.08939207558217765,0.09930613633002466,0.09558121198266817,0.08053936376571175,0.17723504369258347
2018-01-25,0.09351236920912404,0.08853628846940986,0.09959078971742713,0.09625552315330882,0.0811635757920201,0.09945975552070109
2018-01-26,0.09397426390006208,0.09149582435846837,0.09855896869366515,0.10250223005768438,0.0869450157867922,0.17708566733886028
2018-01-29,0.09781140525333648,0.09156715355325762,0.10083614150080261,0.09767525388484416,0.08247740172866541,0.09792864789503823
2018-01-30,0.0929439459891141,0.08643253969311904,0.09421809954692179,0.0923868584546062,0.07758297140504128,0.14587845744018724
2018-01-31,0.08985288383028661,0.085683719168418,0.0964240954341879,0.09593610404765957,0.08086788786968696,0.1680732939975602
2018-02-01,0.0901016130370969,0.08632557310505229,0.09574805042561735,0.0950843197659283,0.08007944083931656,0.1449573032588941
2018-02-02,0.08946206237172188,0.08325907062792703,0.08539406170577474,0.08244895996261853,0.0683851620273524,0.2060771279906391
2018-02-05,0.0757478560252563,0.07969337260374576,0.06440132229452239,0.06445431296757625,0.051730618240926285,0.39903403291258993
2018-02-06,0.055034427147307496,0.06510962633458639,0.05977579976037645,0.07460515752999669,0.06112560699602171,0.46449821993178486
2018-02-07,0.06899736270058338,0.0784809939252663,0.07272728457281802,0.07623778017477495,0.06263666640592463,0.29758259267557946
2018-02-08,0.07287001356354844,0.06614370923020996,0.06312040919725254,0.05976928278929455,0.047394673484475014,0.29536684342868524
2018-02-09,0.06000852336658563,0.06443218941290851,0.057498626953239096,0.07158827711302534,0.05833344963941328,0.38946149824482784
2018-02-12,0.07059615804453306,0.06970940725439134,0.07568044809644364,0.07552794188760231,0.061979564102123075,0.21729280254935646
2018-02-13,0.06892628946821017,0.07156358546127106,0.07600071708982276,0.08223601389218566,0.06818809084164817,0.19062912340976423
2018-02-14,0.07535703456669157,0.08272418327935949,0.08012805547695273,0.09270627756025546,0.07787855113567205,0.25581945378046655
2018-02-15,0.09091876546391714,0.08625424391026315,0.09066001364251447,0.09721383462744643,0.08205042317561467,0.1651604550999577
2018-02-16,0.0929439459891141,0.09513285157743889,0.10040918856574005,0.10289264923920788,0.08730626788070744,0.18296113725197305
2018-02-19,,,,,,
2018-02-20,0.09798906122777357,0.0919950199055245,0.10119197180807621,0.09856256528310753,0.08329879313238026,0.1117335125849578
2018-02-21,0.09518223778544693,0.09570332191105002,0.0988791833949621,0.0950843197659283,0.08007944083931656,0.13699056439365648
2018-02-22,0.0933702769573696,0.08942771297545515,0.09706457912886407,0.09458742754918842,0.07961957200877262,0.12243881793512089
2018-02-23,0.09344135018974281,0.09317170678249231,0.09852340737977078,0.10392190663202988,0.08825884172343762,0.13059227724251254
2018-02-26,0.10310524969880613,0.09951864491287632,0.10777439815598028,0.11027508657162183,0.0941390066465409,0.1561854258470884
2018-02-27,0.10658707910320647,0.1021929184310123,0.10645792374481594,0.10250223005768438,0.0869450157867922,0.16091567704832327
2018-02-28,0.09983653156554168,0.09794972907691912,0.10076496458093137,0.0970363615163558,0.0818861340757015,0.18349640251948118
2018-03-01,0.09408084664212585,0.0879657637275647,0.0827254972774693,0.07978702576782842,0.06592158287057043,0.30837503423208107
2018-03-02,0.07251475582766626,0.07384563002041777,0.07849136636449144,0.0845785289813265,0.07035614436365051,0.30273607687903004
2018-03-05,0.07947841463646693,0.08108399265684707,0.08667497480304459,0.08937003219482459,0.07479086814428398,0.17535539124156646
2018-03-06,0.08658421991001403,0.08283114986742612,0.08663935919706794,0.08645962481306962,0.07209711114089995,0.2271018497771803
2018-03-07,0.07880335446140124,0.07858801492156697,0.08500267008460666,0.0883052476854706,0.0738054040240605,0.329636268578684
2018-03-08,0.08601574247701221,0.08022820554407939,0.09041092156900649,0.08812777457437998,0.07364111492414732,0.31930440411282895
2018-03-09,0.08828959799602759,0.0888215508403325,0.09457392985419538,0.09881098431288254,0.08352870049972666,0.3062090771030946
2018-03-12,0.09663894087764219,0.09217331568838028,0.10101405665443935,0.0994498766813709,0.08411996815269057,0.1962929768217691
2018-03-13,0.09706527184589758,0.09762882931271899,0.10471444210650677,0.10228928398725162,0.08674794460108798,0.2756118206487913
2018-03-14,0.09933912736491296,0.09370653972282594,0.0988791833949621,0.09700088855701366,0.08185324379820819,0.20996091318744242
2018-03-15,0.09411635615181652,0.09474062261844962,0.10055148811340014,0.10360248752638063,0.087963370184509,0.16334304279632533
2018-03-16,0.09880621365459369,0.09402743948702608,0.10051592679950566,0.09661046937549017,0.08149204580014419,0.4344984688923743
2018-03-19,0.09152275240660962,0.08764486396336457,0.09514318233691804,0.09565215790135256,0.08060503612899611,0.16952971344636147
2018-03-20,0.09290838226643156,0.09352824393997006,0.10076496458093137,0.10367348760225487,0.08802898845194224,0.2142679313864615
2018-03-21,0.10090241319917209,0.09556071792970577,0.10425187356546745,0.10065660718528352,0.08523683109533392,0.36404262205292903
2018-03-22,0.07798620203458101,0.07495098770259656,0.060843236390115074,0.058775498355814804,0.0464748276316847,0.9554485025020539
2018-03-23,0.05872947624882746,0.055446615157666024,0.05169898384767119,0.04855370787470997,0.037014328800858365,0.4371374511414843
2018-03-26,0.050451206599586074,0.05794259289294623,0.058245848881680884,0.06807455863650397,0.05508136935640978,0.46093808350138177
2018-03-27,0.06547996957350039,0.059689804511759315,0.05397615665480854,0.053913049223632326,0.04197459377532026,0.3340926631314263
2018-03-28,0.052867154370355995,0.047887352757036594,0.05233941325026498,0.048766653945142735,0.03721156227411604,0.30343316652973834
2018-03-29,0.0479286218737604,0.059119279769914046,0.05404733357467978,0.07038154660911272,0.05721658669676993,0.38188064829337515
2018-03-30,,,,,,
2018-04-02,0.06047041805752357,0.05312893320524181,0.049350634120662706,0.05078969577144449,0.03908381968208302,0.28850797918689475
2018-04-03,0.04863924577150863,0.04296667207303151,0.04774950632209579,0.053664576036667466,0.04174457821627153,0.2284462369606891
2018-04-04,0.042244010182717784,0.048350856502581085,0.047785067635990275,0.05785271399820918,0.04562081642973226,0.20327632135832896
2018-04-05,0.05791232382200723,0.054020357711287104,0.06183949609998257,0.06353152860997063,0.05087676932652724,0.34956556377125503
2018-04-06,0.05364879728748545,0.04945621418475976,0.048247636177029596,0.048660180909926354,0.03711283734578491,0.17416038041178084
2018-04-09,0.047822039131696525,0.0481725607197252,0.05472332429116805,0.051748007245582095,0.0399708293532311,0.11672517240520826
2018-04-10,0.05396859972666895,0.056409368858500564,0.061234628011283265,0.06523515133062313,0.05245344700386345,0.21526377374461625
2018-04-11,0.05187234596909868,0.04617577853150112,0.0552570697520785,0.05228037242166422,0.04476518235224558,0.15022281972763712
2018-04-12,0.05109070305196911,0.050668592863239326,0.0579967568081729,0.05827860613907493,0.05036567172495332,0.18391963552169693
2018-04-13,0.05755701187313317,0.051666983957351365,0.059882592286224445,0.058420606290823296,0.05049836884780057,0.13440137426245424
2018-04-16,0.059155807217082856,0.053949028516497965,0.06351180081842062,0.06299910927669877,0.05477323938831441,0.20209375855802025
2018-04-17,0.06341927953861276,0.06300587755829556,0.06920475998230519,0.07300800784456057,0.06411829767280736,0.27064505688749474
2018-04-18,0.06945925739152131,0.06696380454146622,0.07368792867670865,0.0775510378710938,0.06836011564827443,0.18019767470809372
2018-04-19,0.07176862242022736,0.06521664733088706,0.07468418838657614,0.07425021130781545,0.06527811272125611,0.12258819428884409
2018-04-20,0.06828679301582702,0.06357640230014072,0.06859989189360577,0.06651288191041,0.058053936376571136,0.22081559489132868
2018-04-23,0.06547996957350039,0.0589766757885698,0.0693114982160708,0.06874886980714462,0.060141603463779,0.1250902482137078
2018-04-24,0.06668799767187722,0.062114453052250274,0.06127024361725991,0.06175690581344401,0.05361331614816339,0.1735877710558419
2018-04-25,0.05933346319151994,0.0519878837215515,0.05621771385596924,0.05827860613907493,0.05036567172495332,0.188226653720716
2018-04-26,0.057308282666322874,0.057799988911601874,0.06393880804556545,0.06608693561235451,0.05765627777483856,0.13773744616227251
2018-04-27,0.06214023242085459,0.057229464169756716,0.06603806569906595,0.06644188183453575,0.05798761486307308,0.08108646401274679
2018-04-30,0.06526680408937274,0.058263492657146365,0.0660024500930892,0.062218270913651785,0.05404408141079381,0.12156745587173552
2018-05-01,0.05787676009932469,0.053592436950786304,0.06223088772115065,0.06477373207322551,0.05643014121289175,0.08423581547041105
2018-05-02,0.060115106108649397,0.054091632497842324,0.0632627630369949,0.060479175233657145,0.052420340342965555,0.13867104837304256
2018-05-03,0.05506999086999004,0.05391333671498644,0.05874397873661458,0.06409936674539501,0.05580046550561829,0.1489904648094207
2018-05-04,0.05652669396218529,0.06075952480066049,0.06304928656946357,0.07016860053867985,0.06146711410427058,0.1214927676948739
2018-05-07,0.06448516117224318,0.05762169312874599,0.06835079982009779,0.0661224627288865,0.05768938443573651,0.19031792267284087
2018-05-08,0.05880054948120067,0.05555358174573277,0.06546875892426102,0.06484473214909975,0.05649624634298528,0.15460452610351783
2018-05-09,0.06430750519780609,0.06439649761139687,0.06963171291736764,0.07435668434303183,0.0653777031832054,0.1228869469962905
2018-05-10,0.07173311291053669,0.07159922285454867,0.07756622928241291,0.08117122938283167,0.07174034900262943,0.09601165135559041
2018-05-11,0.07724006862714222,0.07380993821890613,0.08251202080993797,0.08308785233110688,0.07352973156664938,0.08508228147484252
2018-05-14,0.08001138255977808,0.07391690480697288,0.08069736225175766,0.07772851098218453,0.06852581124031726,0.13799885478128815
2018-05-15,0.0708093235286607,0.06375469808299661,0.07383028251645102,0.07240464259260432,0.06355494347903184,0.15515223940050293
2018-05-16,0.06999217110184058,0.0646461225890419,0.07482654222631852,0.07244011555194646,0.0635880501399298,0.1766126422187368
