Date,Open,High,Low,Close,Adj Close,Volume
2018-01-01,,,,,,
2018-01-02,116.9800033569336,118.0,116.80999755859375,118.0,108.34236145019531,935200.0
2018-01-03,118.0,118.80999755859375,117.13999938964844,118.19000244140625,108.51683044433594,929800.0
2018-01-04,118.66000366210938,119.76000213623047,117.31999969482422,117.47000122070312,107.85576629638672,1226100.0
2018-01-05,117.73999786376953,119.05000305175781,117.48999786376953,118.91999816894531,109.18708038330078,959600.0
2018-01-08,119.0,119.19000244140625,118.48999786376953,118.72000122070312,109.00347137451172,1260100.0
2018-01-09,119.05000305175781,119.18000030517578,118.1500015258789,118.22000122070312,108.54437255859375,1012800.0
2018-01-10,117.97000122070312,118.33000183105469,116.30999755859375,116.61000061035156,107.06614685058594,1381500.0
2018-01-11,116.69000244140625,117.86000061035156,116.12000274658203,117.56999969482422,107.94757843017578,1290300.0
2018-01-12,118.01000213623047,118.5999984741211,117.66999816894531,118.16999816894531,108.49849700927734,1466300.0
2018-01-15,,,,,,
2018-01-16,118.55999755859375,118.98999786376953,116.16999816894531,116.63999938964844,107.09369659423828,2373800.0
2018-01-17,116.5999984741211,117.04000091552734,114.27999877929688,114.5,105.12882995605469,3855100.0
2018-01-18,115.75,122.06999969482422,115.16000366210938,118.41000366210938,108.71881103515625,3736600.0
2018-01-19,118.05000305175781,119.12999725341797,116.52999877929688,118.44000244140625,108.74636840820312,2953300.0
2018-01-22,118.26000213623047,118.66000366210938,116.36000061035156,116.77999877929688,107.22222137451172,1672600.0
2018-01-23,116.51000213623047,118.11000061035156,116.51000213623047,117.25,107.65375518798828,1731700.0
2018-01-24,117.54000091552734,119.12000274658203,117.3499984741211,118.94000244140625,109.20545196533203,1985500.0
2018-01-25,119.76000213623047,120.77999877929688,118.97000122070312,120.20999908447266,110.37152099609375,2489400.0
2018-01-26,120.5,121.5,119.62000274658203,121.47000122070312,111.52839660644531,1686800.0
2018-01-29,120.91000366210938,121.6500015258789,119.37999725341797,119.56999969482422,109.78389739990234,1332200.0
2018-01-30,119.19999694824219,119.66000366210938,117.77999877929688,118.3499984741211,108.66373443603516,1172300.0
2018-01-31,118.87000274658203,119.06999969482422,118.19999694824219,118.7300033569336,109.01263427734375,1400100.0
2018-02-01,118.16000366210938,118.7699966430664,115.56999969482422,117.62000274658203,107.99349212646484,1393900.0
2018-02-02,117.27999877929688,117.45999908447266,115.51000213623047,115.61000061035156,106.14798736572266,1659200.0
2018-02-05,115.29000091552734,117.12000274658203,111.62000274658203,111.9800033569336,102.81509399414062,2484600.0
2018-02-06,110.33000183105469,114.19999694824219,109.5999984741211,113.95999908447266,104.63302612304688,2392000.0
2018-02-07,113.86000061035156,116.73999786376953,113.4800033569336,114.12999725341797,104.78911590576172,2223300.0
2018-02-08,113.88999938964844,114.19999694824219,110.2699966430664,110.30000305175781,101.27259063720703,2099500.0
2018-02-09,111.76000213623047,113.19999694824219,108.73999786376953,112.37000274658203,103.17316436767578,1739300.0
2018-02-12,113.0,114.7300033569336,112.86000061035156,113.9800033569336,104.65140533447266,1242900.0
2018-02-13,113.44000244140625,114.81999969482422,112.5999984741211,114.55999755859375,105.18392944335938,1423800.0
2018-02-14,113.8499984741211,116.81999969482422,113.47000122070312,116.31999969482422,106.79986572265625,1283800.0
2018-02-15,116.23999786376953,116.55000305175781,114.80999755859375,116.19000244140625,107.09483337402344,1276900.0
2018-02-16,115.86000061035156,117.2300033569336,115.37000274658203,116.16000366210938,107.06718444824219,995900.0
2018-02-19,,,,,,
2018-02-20,115.3499984741211,116.12000274658203,114.75,115.4000015258789,106.36666870117188,1038400.0
2018-02-21,115.4800033569336,117.7300033569336,115.31999969482422,115.62000274658203,106.5694351196289,1017400.0
2018-02-22,116.2699966430664,117.0999984741211,115.58999633789062,115.86000061035156,106.79065704345703,919700.0
2018-02-23,116.68000030517578,117.5999984741211,115.87999725341797,117.45999908447266,108.26542663574219,738500.0
2018-02-26,117.55000305175781,117.75,116.23999786376953,117.52999877929688,108.32994079589844,964900.0
2018-02-27,117.75,117.87999725341797,115.2699966430664,115.30999755859375,106.28370666503906,1090800.0
2018-02-28,113.69999694824219,114.72000122070312,112.29000091552734,112.44000244140625,103.63838195800781,2725300.0
2018-03-01,111.94999694824219,113.12999725341797,110.30000305175781,111.11000061035156,102.41250610351562,1603700.0
2018-03-02,110.2300033569336,110.88999938964844,109.58999633789062,110.25,101.61981201171875,1360200.0
2018-03-05,109.5,113.08999633789062,109.5,112.76000213623047,103.9333267211914,1997100.0
2018-03-06,113.08999633789062,116.13999938964844,112.69999694824219,115.06999969482422,106.0625,1531000.0
2018-03-07,113.77999877929688,115.31999969482422,113.69999694824219,115.0199966430664,106.01640319824219,1311600.0
2018-03-08,115.41000366210938,115.63999938964844,114.83999633789062,115.4000015258789,106.36666870117188,1059800.0
2018-03-09,116.20999908447266,117.73999786376953,115.94999694824219,117.6500015258789,108.44054412841797,1412300.0
2018-03-12,117.6500015258789,118.62000274658203,115.5999984741211,116.45999908447266,107.34370422363281,1293000.0
2018-03-13,117.19999694824219,117.83000183105469,115.4800033569336,116.06999969482422,106.98422241210938,1338400.0
2018-03-14,116.4800033569336,116.75,114.68000030517578,115.04000091552734,106.03485107421875,1000500.0
2018-03-15,115.20999908447266,115.83999633789062,113.97000122070312,114.27999877929688,105.33433532714844,1127000.0
2018-03-16,114.29000091552734,115.20999908447266,113.8499984741211,114.93000030517578,105.93346405029297,2409700.0
2018-03-19,114.41999816894531,114.86000061035156,112.62000274658203,113.22000122070312,104.3573226928711,1109300.0
2018-03-20,115.0,115.58000183105469,113.69999694824219,113.8499984741211,104.93801879882812,1446900.0
2018-03-21,114.0,115.44999694824219,113.72000122070312,113.94999694824219,105.03016662597656,1233800.0
2018-03-22,113.12000274658203,113.76000213623047,111.12000274658203,111.30999755859375,102.59683990478516,1251000.0
2018-03-23,111.44000244140625,111.80000305175781,109.38999938964844,109.4800033569336,100.91007995605469,1371600.0
2018-03-26,110.62000274658203,112.0999984741211,110.01000213623047,111.93000030517578,103.16828918457031,1187400.0
2018-03-27,112.58999633789062,113.91999816894531,111.47000122070312,111.91000366210938,103.14987182617188,1530500.0
