Date,Date.1,High,Low,Close,Adj Close,Volume
2013-01-01,,,,,,
2013-01-02,89.4000015258789,90.3499984741211,89.33000183105469,90.12000274658205,68.51769256591797,7377200.0
2013-01-03,90.30999755859376,90.6999969482422,90.16000366210938,90.62999725341795,68.9054183959961,5473500.0
2013-01-04,90.62000274658205,90.79000091552734,89.66999816894531,89.8499984741211,68.31238555908203,5374100.0
2013-01-07,89.7699966430664,91.0500030517578,89.25,90.91000366210938,69.1183090209961,5820900.0
2013-01-08,90.54000091552734,90.95999908447266,89.97000122070312,90.94000244140624,69.14112091064453,6285200.0
2013-01-09,90.8000030517578,91.23999786376952,90.36000061035156,90.80999755859376,69.04226684570312,4822100.0
2013-01-10,91.3499984741211,91.63999938964844,91.02999877929688,91.4000015258789,69.4908447265625,4393300.0
2013-01-11,91.94000244140624,91.9800033569336,91.0500030517578,91.7300033569336,69.74173736572266,3692600.0
2013-01-14,91.76000213623048,92.12000274658205,91.43000030517578,91.52999877929688,69.58969116210938,3828100.0
2013-01-15,91.11000061035156,91.62999725341795,90.86000061035156,91.51000213623048,69.57447814941406,3910400.0
2013-01-16,91.12999725341795,91.31999969482422,90.91000366210938,91.0999984741211,69.26277160644531,2925800.0
2013-01-17,91.4499969482422,92.0999984741211,91.30999755859376,91.76000213623048,69.76455688476562,4044600.0
2013-01-18,92.06999969482422,92.3000030517578,91.8499984741211,92.26000213623048,70.14469146728516,5579900.0
2013-01-21,,,,,,
2013-01-22,92.1500015258789,93.33000183105467,91.80999755859376,92.9499969482422,70.6693115234375,6967300.0
2013-01-23,93.4499969482422,93.75,92.25,93.4800033569336,71.072265625,9368000.0
2013-01-24,93.58000183105467,93.5999984741211,93.0199966430664,93.30999755859376,70.94300842285156,5157200.0
2013-01-25,93.30999755859376,93.94000244140624,93.27999877929688,93.72000122070312,71.25474548339844,5461600.0
2013-01-28,93.94000244140624,94.58000183105467,93.63999938964844,94.36000061035156,71.74132537841797,4564600.0
2013-01-29,94.1500015258789,94.98999786376952,94.0500030517578,94.91999816894533,72.16707611083984,4929700.0
2013-01-30,94.87999725341795,95.0999984741211,94.43000030517578,94.66999816894533,71.97699737548828,4657600.0
2013-01-31,94.5999984741211,95.29000091552734,94.45999908447266,95.29000091552734,72.44839477539062,5740500.0
2013-02-01,95.58000183105467,96.31999969482422,95.5,95.9499969482422,72.95016479492188,5481100.0
2013-02-04,95.4000015258789,95.79000091552734,94.5,94.5999984741211,71.92378997802734,5933300.0
2013-02-05,94.58999633789062,95.54000091552734,94.51000213623048,94.91000366210938,72.15949249267578,4952800.0
2013-02-06,94.48999786376952,95.33000183105467,94.41000366210938,95.06999969482422,72.28112030029297,4482700.0
2013-02-07,95.02999877929688,95.05999755859376,94.06999969482422,94.62999725341795,71.94659423828125,5619600.0
2013-02-08,94.38999938964844,95.4800033569336,94.36000061035156,94.87000274658205,72.12908172607422,5331600.0
2013-02-11,94.75,95.30999755859376,94.5999984741211,95.16999816894533,72.3571548461914,3557600.0
2013-02-12,95.0500030517578,95.33999633789062,94.80999755859376,95.0999984741211,72.303955078125,4526900.0
2013-02-13,94.63999938964844,94.75,93.4800033569336,94.0,71.46759796142578,6663100.0
2013-02-14,93.86000061035156,93.88999938964844,93.19000244140624,93.55999755859376,71.13309478759766,5360900.0
2013-02-15,93.80999755859376,94.30999755859376,93.20999908447266,93.9000015258789,71.39157104492188,5094100.0
2013-02-18,,,,,,
2013-02-19,94.13999938964844,94.48999786376952,93.7699966430664,93.8499984741211,71.35356903076172,4401900.0
2013-02-20,93.93000030517578,94.4800033569336,93.75,93.91000366210938,71.3991928100586,4023800.0
2013-02-21,93.44000244140624,94.4499969482422,93.3000030517578,94.13999938964844,71.57405853271484,4424600.0
2013-02-22,94.2699966430664,95.25,93.8499984741211,95.25,72.41796875,4421300.0
2013-02-25,95.37999725341795,96.77999877929688,95.26000213623048,96.13999938964844,73.09463500976562,9028000.0
2013-02-26,96.3499984741211,96.56999969482422,96.0500030517578,96.22000122070312,73.15547943115234,6451100.0
2013-02-27,95.36000061035156,95.9499969482422,95.11000061035156,95.7300033569336,73.37005615234375,4326800.0
2013-02-28,95.70999908447266,96.22000122070312,95.51000213623048,95.9000015258789,73.50037384033203,3967600.0
