Date,Date.1,High,Low,Close,Adj Close,Volume
2013-01-01,,,,,,
2013-01-02,73.08999633789062,73.08999633789062,72.5,72.86000061035156,57.79071044921875,2886500.0
2013-01-03,72.80000305175781,73.5999984741211,72.5199966430664,73.41999816894531,58.2348861694336,2124800.0
2013-01-04,73.5,74.19000244140625,73.36000061035156,74.05999755859375,58.74253082275391,2013300.0
2013-01-07,73.66999816894531,73.88999938964844,72.5999984741211,73.05999755859375,57.9493408203125,2207500.0
2013-01-08,72.9800033569336,73.38999938964844,72.8499984741211,73.19000244140625,58.05248260498047,1431200.0
2013-01-09,73.41999816894531,74.12999725341797,73.31999969482422,73.94000244140625,58.64735412597656,1617100.0
2013-01-10,74.30999755859375,74.47000122070312,74.0,74.44999694824219,59.05186080932617,2358200.0
2013-01-11,74.38999938964844,74.87000274658203,74.29000091552734,74.8499984741211,59.36913299560547,1266600.0
2013-01-14,74.87000274658203,75.13999938964844,74.58000183105469,74.94999694824219,59.448463439941406,859300.0
2013-01-15,74.69000244140625,75.70999908447266,74.51000213623047,75.55999755859375,59.93228530883789,1803100.0
2013-01-16,75.4800033569336,75.91999816894531,75.11000061035156,75.55000305175781,59.92435073852539,1238300.0
2013-01-17,75.62000274658203,76.12000274658203,75.29000091552734,75.9000015258789,60.20197677612305,1524200.0
2013-01-18,76.08999633789062,76.66999816894531,75.94999694824219,76.30999755859375,60.52716445922852,2672100.0
2013-01-21,,,,,,
2013-01-22,79.5,80.0,77.76000213623047,77.94999694824219,61.82798004150391,4917500.0
2013-01-23,78.05999755859375,78.0999984741211,77.1500015258789,77.63999938964844,61.58208084106445,2496000.0
2013-01-24,77.77999877929688,78.48999786376953,77.62000274658203,78.08999633789062,61.93901062011719,1546700.0
2013-01-25,78.25,78.55000305175781,77.81999969482422,78.3499984741211,62.145240783691406,1524200.0
2013-01-28,78.19999694824219,78.44000244140625,77.33000183105469,77.3499984741211,61.35206985473633,1703600.0
2013-01-29,77.4000015258789,78.0,77.27999877929688,77.80999755859375,61.71694564819336,1455500.0
2013-01-30,77.62999725341797,77.87000274658203,77.08999633789062,77.58000183105469,61.53450775146485,1728200.0
2013-01-31,77.58999633789062,78.58999633789062,77.48999786376953,78.45999908447266,62.23250198364258,3044600.0
2013-02-01,79.0,80.44000244140625,78.95999908447266,79.88999938964844,63.3667221069336,3129600.0
2013-02-04,78.56999969482422,78.83000183105469,77.79000091552734,78.0,61.867637634277344,3545600.0
2013-02-05,78.19999694824219,79.02999877929688,78.0,78.6500015258789,62.38318634033203,2661400.0
2013-02-06,78.1500015258789,78.9800033569336,78.02999877929688,78.95999908447266,62.62906646728516,2224200.0
2013-02-07,79.13999938964844,79.16000366210938,78.05000305175781,79.12000274658203,62.75596618652344,2285900.0
2013-02-08,79.12000274658203,79.12000274658203,78.43000030517578,78.86000061035156,62.549766540527344,2422000.0
2013-02-11,78.75,79.31999969482422,78.52999877929688,79.20999908447266,62.82737731933594,1648800.0
2013-02-12,79.0999984741211,80.18000030517578,79.0999984741211,79.9000015258789,63.37466430664063,1745600.0
2013-02-13,79.9000015258789,80.30999755859375,79.80999755859375,79.98999786376953,63.44603729248047,1457600.0
2013-02-14,79.63999938964844,80.47000122070312,79.52999877929688,80.33999633789062,63.7236557006836,1810600.0
2013-02-15,80.76000213623047,80.8499984741211,79.94999694824219,80.38999938964844,63.76331329345703,2257700.0
2013-02-18,,,,,,
2013-02-19,80.5,81.06999969482422,80.2699966430664,80.5999984741211,63.92989349365234,2199800.0
2013-02-20,80.66000366210938,80.95999908447266,80.06999969482422,80.11000061035156,63.54124069213867,2046900.0
2013-02-21,80.08000183105469,80.4000015258789,79.91999816894531,80.37999725341797,63.75539016723633,2422200.0
2013-02-22,80.68000030517578,81.1500015258789,80.58000183105469,81.01000213623047,64.25508880615234,1773600.0
2013-02-25,80.98999786376953,81.0,79.25,79.25,62.85908889770508,2491300.0
2013-02-26,79.41999816894531,80.11000061035156,79.27999877929688,80.04000091552734,63.48568344116211,2062300.0
2013-02-27,80.11000061035156,80.83999633789062,79.87000274658203,80.77999877929688,64.0726547241211,1385800.0
2013-02-28,80.61000061035156,81.25,80.33000183105469,80.41999816894531,63.7870979309082,2160800.0
2013-03-01,80.16000366210938,80.72000122070312,79.3499984741211,80.69000244140625,64.00125885009766,1843700.0
2013-03-04,80.6500015258789,80.6500015258789,79.98999786376953,80.5199966430664,63.86645126342773,1501600.0
2013-03-05,80.79000091552734,82.0,80.55999755859375,81.45999908447266,64.61202239990234,2079000.0
2013-03-06,81.61000061035156,81.87999725341797,80.9000015258789,81.06999969482422,64.6678466796875,1277400.0
2013-03-07,81.11000061035156,81.44000244140625,80.9000015258789,81.19999694824219,64.77155303955078,1141600.0
2013-03-08,81.68000030517578,82.05000305175781,81.23999786376953,81.6500015258789,65.13050842285156,1396400.0
2013-03-11,81.58000183105469,81.80000305175781,81.18000030517578,81.75,65.21027374267578,1311300.0
2013-03-12,81.55999755859375,81.94000244140625,81.47000122070312,81.73999786376953,65.2022705078125,1234700.0
2013-03-13,81.7699966430664,82.2699966430664,81.72000122070312,82.12000274658203,65.50541687011719,1424200.0
2013-03-14,82.23999786376953,82.88999938964844,81.9800033569336,82.36000061035156,65.69684600830078,2082500.0
2013-03-15,82.63999938964844,83.1500015258789,81.95999908447266,82.27999877929688,65.63304138183594,4755100.0
2013-03-18,81.86000061035156,83.11000061035156,81.86000061035156,82.52999877929688,65.83245849609375,1996200.0
2013-03-19,82.73999786376953,83.41000366210938,82.66000366210938,83.19000244140625,66.35894012451172,2018500.0
2013-03-20,83.5999984741211,84.0999984741211,83.37000274658203,83.83999633789062,66.8774185180664,1941500.0
2013-03-21,83.52999877929688,84.08999633789062,83.4000015258789,83.75,66.80563354492188,1846300.0
2013-03-22,84.37000274658203,84.37000274658203,83.41999816894531,83.69000244140625,66.75775146484375,2379700.0
2013-03-25,84.02999877929688,84.11000061035156,82.94000244140625,83.37000274658203,66.50252532958984,2229700.0
2013-03-26,83.63999938964844,84.05999755859375,83.19000244140625,83.36000061035156,66.49453735351562,2034900.0
2013-03-27,83.0999984741211,83.58999633789062,82.56999969482422,83.37000274658203,66.50252532958984,2005800.0
2013-03-28,83.43000030517578,84.27999877929688,83.43000030517578,84.19000244140625,67.1566162109375,1312700.0
2013-03-29,,,,,,
2013-04-01,84.37000274658203,84.72000122070312,83.75,83.94999694824219,66.9651870727539,1306000.0
2013-04-02,84.0999984741211,84.62000274658203,84.0999984741211,84.41000366210938,67.33209228515625,1200900.0
2013-04-03,84.63999938964844,84.72000122070312,83.66999816894531,83.72000122070312,66.78169250488281,1674700.0
2013-04-04,83.91999816894531,84.61000061035156,83.8499984741211,84.33999633789062,67.27628326416016,1366900.0
2013-04-05,83.77999877929688,84.4800033569336,83.33999633789062,84.41000366210938,67.33209228515625,1912300.0
2013-04-08,84.37999725341797,84.79000091552734,83.9800033569336,84.7300033569336,67.58737182617188,1121100.0
2013-04-09,84.97000122070312,85.5999984741211,84.6500015258789,85.2699966430664,68.01809692382812,1401700.0
2013-04-10,85.29000091552734,85.61000061035156,84.63999938964844,84.80999755859375,67.65116882324219,1626400.0
2013-04-11,84.98999786376953,86.12999725341797,84.98999786376953,86.05999755859375,68.64827728271484,2246700.0
2013-04-12,85.91000366210938,86.41000366210938,85.61000061035156,86.26000213623047,68.80784606933594,1180900.0
2013-04-15,86.19999694824219,86.61000061035156,84.70999908447266,84.70999908447266,67.57140350341797,2303100.0
2013-04-16,85.08000183105469,86.5999984741211,84.75,86.55000305175781,69.03911590576172,2238100.0
2013-04-17,86.05999755859375,86.1500015258789,84.80000305175781,85.06999969482422,67.85856628417969,2145800.0
2013-04-18,85.43000030517578,85.69999694824219,83.7300033569336,84.0999984741211,67.08480834960938,1913800.0
2013-04-19,84.33000183105469,84.94000244140625,84.23999786376953,84.80999755859375,67.65116882324219,2164400.0
2013-04-22,84.80000305175781,85.02999877929688,83.94999694824219,84.58000183105469,67.46773529052734,2775200.0
2013-04-23,87.41000366210938,89.0,85.76000213623047,86.3499984741211,68.87957763671875,3445200.0
2013-04-24,86.36000061035156,86.63999938964844,85.56999969482422,85.86000061035156,68.4887466430664,2033600.0
2013-04-25,85.94999694824219,86.0,85.06999969482422,85.2699966430664,68.01809692382812,2137700.0
2013-04-26,85.22000122070312,85.8499984741211,85.12999725341797,85.1500015258789,67.92239379882812,1652200.0
2013-04-29,85.19999694824219,85.5999984741211,84.75,85.4800033569336,68.18561553955078,2124300.0
2013-04-30,85.26000213623047,85.63999938964844,85.04000091552734,85.41000366210938,68.12980651855469,1675100.0
2013-05-01,85.45999908447266,85.48999786376953,83.9800033569336,84.0999984741211,67.08480834960938,1821700.0
2013-05-02,84.11000061035156,84.51000213623047,84.0,84.41999816894531,67.34007263183594,1348000.0
2013-05-03,85.05000305175781,85.70999908447266,85.02999877929688,85.41000366210938,68.12980651855469,1659500.0
2013-05-06,85.37000274658203,85.55999755859375,84.91000366210938,85.30999755859375,68.05000305175781,1558300.0
2013-05-07,86.22000122070312,86.2300033569336,85.51000213623047,86.0199966430664,68.61636352539062,1181400.0
2013-05-08,86.12000274658203,87.29000091552734,86.0199966430664,87.27999877929688,69.6214370727539,2590300.0
2013-05-09,87.27999877929688,87.4000015258789,86.2300033569336,86.45999908447266,68.96736145019531,1651800.0
2013-05-10,86.55999755859375,86.69000244140625,86.0,86.48999786376953,68.99127197265625,1134300.0
2013-05-13,86.30999755859375,86.83999633789062,86.19000244140625,86.5,68.99923706054688,884600.0
2013-05-14,86.5999984741211,87.9000015258789,86.5,87.9000015258789,70.1159896850586,1635300.0
2013-05-15,87.6500015258789,87.91000366210938,87.02999877929688,87.77999877929688,70.02027130126953,1688200.0
2013-05-16,87.58999633789062,87.69000244140625,86.62000274658203,86.87000274658203,69.29439544677734,1674900.0
2013-05-17,87.0999984741211,87.3499984741211,86.05000305175781,86.5,68.99923706054688,2203700.0
2013-05-20,86.23999786376953,86.66999816894531,85.43000030517578,85.55000305175781,68.24150085449219,1668200.0
2013-05-21,85.3499984741211,85.66000366210938,83.16000366210938,83.62999725341797,66.70991516113281,4430000.0
2013-05-22,83.55999755859375,84.31999969482422,83.2699966430664,83.7699966430664,66.82157897949219,3411800.0
2013-05-23,83.13999938964844,83.83999633789062,82.76000213623047,83.5,66.60619354248047,2011200.0
2013-05-24,82.91000366210938,83.62000274658203,82.58999633789062,83.5999984741211,66.68597412109375,1294900.0
2013-05-27,,,,,,
2013-05-28,84.37999725341797,84.45999908447266,82.73999786376953,83.22000122070312,66.38287353515625,2388900.0
2013-05-29,82.88999938964844,83.95999908447266,82.62999725341797,83.66999816894531,66.74183654785156,2416300.0
2013-05-30,83.66000366210938,84.77999877929688,83.66000366210938,84.55999755859375,67.4517593383789,1721800.0
2013-05-31,84.38999938964844,85.08999633789062,83.72000122070312,83.72000122070312,66.78169250488281,2353600.0
2013-06-03,83.77999877929688,84.08000183105469,82.95999908447266,83.76000213623047,66.8136215209961,2294900.0
2013-06-04,83.9000015258789,84.31999969482422,83.43000030517578,83.81999969482422,66.86145782470703,2491200.0
2013-06-05,83.5,83.9000015258789,82.19999694824219,82.23999786376953,65.60115814208984,2958400.0
2013-06-06,81.86000061035156,81.94999694824219,80.62999725341797,81.73999786376953,65.60113525390625,2763500.0
2013-06-07,82.13999938964844,83.72000122070312,81.5,83.44000244140625,66.96549224853516,2970800.0
2013-06-10,83.44000244140625,83.62000274658203,82.5199966430664,83.30000305175781,66.8531265258789,2206000.0
2013-06-11,82.55000305175781,82.9000015258789,81.87999725341797,82.08000183105469,65.8740005493164,2147200.0
2013-06-12,82.55999755859375,82.83999633789062,81.44000244140625,81.44999694824219,65.3683853149414,1439200.0
2013-06-13,81.5199966430664,82.83000183105469,80.91000366210938,82.80000305175781,66.45185089111328,1655100.0
2013-06-14,82.87999725341797,83.08000183105469,81.97000122070312,82.1500015258789,65.93016815185547,1268900.0
2013-06-17,82.4800033569336,83.79000091552734,82.4800033569336,83.2300033569336,66.79696655273438,2043600.0
2013-06-18,83.41999816894531,84.2699966430664,83.41000366210938,84.08999633789062,67.48714447021484,2021700.0
2013-06-19,83.88999938964844,84.08000183105469,82.27999877929688,82.27999877929688,66.0345230102539,1913800.0
2013-06-20,81.5199966430664,81.70999908447266,79.68000030517578,79.77999877929688,64.02812194824219,2842600.0
2013-06-21,80.11000061035156,80.30999755859375,78.56999969482422,79.06999969482422,63.45831298828125,4046600.0
2013-06-24,78.13999938964844,78.5,77.37999725341797,77.8499984741211,62.47917938232422,2833300.0
2013-06-25,78.30000305175781,79.1500015258789,78.19999694824219,78.43000030517578,62.94466400146485,2287200.0
