Date,Date.1,High,Low,Close,Adj Close,Volume
2013-01-01,,,,,,
2013-01-02,38.540000915527344,38.98500061035156,38.48249816894531,38.845001220703125,36.22686767578125,15826400.0
2013-01-03,39.27750015258789,39.52000045776367,38.70500183105469,38.875,36.25483322143555,14937200.0
2013-01-04,38.900001525878906,39.29750061035156,38.69499969482422,39.192501068115234,36.55094909667969,10376000.0
2013-01-07,39.23500061035156,39.692501068115234,39.20000076293945,39.47249984741211,36.81207275390625,10242400.0
2013-01-08,39.41249847412109,39.84000015258789,39.25249862670898,39.84000015258789,37.1547966003418,11800400.0
2013-01-09,40.34999847412109,40.63750076293945,39.9275016784668,40.4474983215332,37.72135162353516,17552800.0
2013-01-10,40.50749969482422,40.692501068115234,39.817501068115234,40.12749862670898,37.42292404174805,16313600.0
2013-01-11,39.94499969482422,40.3125,39.875,40.290000915527344,37.57447814941406,9578000.0
2013-01-14,40.31999969482422,40.45249938964844,39.88750076293945,40.16249847412109,37.4555549621582,8877600.0
2013-01-15,39.95500183105469,40.16249847412109,39.772499084472656,40.11249923706055,37.40894317626953,6696000.0
2013-01-16,40.02750015258789,40.19499969482422,39.82749938964844,40.04999923706055,37.35064697265625,5464400.0
2013-01-17,40.25,40.272499084472656,39.90250015258789,39.970001220703125,37.27603912353516,7833600.0
2013-01-18,39.630001068115234,39.63249969482422,39.125,39.567501068115234,36.90065383911133,13812400.0
2013-01-21,,,,,,
2013-01-22,39.66999816894531,39.91999816894531,39.44499969482422,39.76250076293945,37.08252716064453,6918000.0
2013-01-23,39.5724983215332,39.9900016784668,39.52000045776367,39.76250076293945,37.08252716064453,7108800.0
2013-01-24,39.82500076293945,40.04249954223633,39.72499847412109,39.88999938964844,37.20144271850586,6794000.0
2013-01-25,39.97999954223633,40.03499984741211,39.75749969482422,39.959999084472656,37.2667121887207,6701600.0
2013-01-28,40.06999969482422,40.14500045776367,39.07500076293945,39.087501525878906,36.45301818847656,13532000.0
2013-01-29,38.935001373291016,39.272499084472656,38.77999877929688,39.165000915527344,36.52528762817383,11664000.0
2013-01-30,39.247501373291016,39.772499084472656,38.6875,38.75249862670898,36.140586853027344,18708000.0
2013-01-31,39.75,39.875,39.087501525878906,39.477500915527344,36.81673431396485,16685600.0
2013-02-01,39.75,39.869998931884766,39.337501525878906,39.63999938964844,36.9682731628418,12738400.0
2013-02-04,39.442501068115234,39.59999847412109,39.13999938964844,39.16249847412109,36.5229606628418,10532000.0
2013-02-05,39.40499877929688,39.900001525878906,39.20000076293945,39.88249969482422,37.194427490234375,11105200.0
2013-02-06,39.80500030517578,40.220001220703125,39.65499877929688,40.20500183105469,37.49520492553711,15056800.0
2013-02-07,39.744998931884766,39.9474983215332,39.2400016784668,39.26499938964844,36.61854934692383,20182800.0
2013-02-08,39.34999847412109,39.73500061035156,39.275001525878906,39.45000076293945,36.79108810424805,12914000.0
2013-02-11,39.39500045776367,39.54249954223633,38.98500061035156,39.08250045776367,36.448360443115234,11032400.0
2013-02-12,39.209999084472656,39.42499923706055,39.10499954223633,39.20000076293945,36.55794143676758,9805600.0
2013-02-13,39.11249923706055,39.34749984741211,38.53499984741211,38.692501068115234,36.16075134277344,13917600.0
2013-02-14,38.650001525878906,39.16249847412109,38.57500076293945,38.994998931884766,36.44344329833984,12760000.0
2013-02-15,39.087501525878906,39.52000045776367,38.935001373291016,39.497501373291016,36.9130859375,17884400.0
2013-02-18,,,,,,
2013-02-19,39.50249862670898,39.6974983215332,39.165000915527344,39.40250015258789,36.82427978515625,13210000.0
2013-02-20,39.27999877929688,39.40250015258789,38.79750061035156,38.85499954223633,36.31260681152344,15688800.0
2013-02-21,38.77999877929688,39.5724983215332,38.6974983215332,39.36000061035156,36.784576416015625,14220800.0
2013-02-22,39.57500076293945,39.89500045776367,39.17250061035156,39.85749816894531,37.24951171875,11738000.0
2013-02-25,39.79999923706055,40.087501525878906,38.97249984741211,38.97249984741211,36.42241668701172,11183200.0
2013-02-26,39.00249862670898,39.647499084472656,39.00249862670898,39.45750045776367,36.87567901611328,11354000.0
2013-02-27,39.36249923706055,40.025001525878906,39.32500076293945,39.96749877929688,37.35231399536133,8318000.0
2013-02-28,40.084999084472656,40.084999084472656,39.57749938964844,39.65999984741211,37.064918518066406,11228000.0
2013-03-01,39.48249816894531,39.71500015258789,39.16249847412109,39.52000045776367,36.934112548828125,13212000.0
2013-03-04,39.43999862670898,39.8849983215332,39.38750076293945,39.875,37.265869140625,6570000.0
2013-03-05,40.022499084472656,40.44499969482422,39.96500015258789,40.0724983215332,37.45043563842773,10267600.0
2013-03-06,40.21500015258789,40.42499923706055,40.04999923706055,40.26499938964844,37.63034439086914,7516000.0
2013-03-07,40.21749877929688,40.44499969482422,39.91249847412109,40.12749862670898,37.50185394287109,8687200.0
2013-03-08,40.334999084472656,40.34999847412109,39.97249984741211,40.16749954223633,37.53922653198242,9571600.0
2013-03-11,40.34249877929688,40.400001525878906,40.102500915527344,40.29499816894531,37.65838241577149,6742000.0
2013-03-12,40.16999816894531,40.24250030517578,39.75749969482422,39.95000076293945,37.335968017578125,8340800.0
2013-03-13,39.875,40.09999847412109,39.712501525878906,39.84249877929688,37.23550415039063,11021600.0
2013-03-14,39.84999847412109,40.26750183105469,39.82500076293945,40.165000915527344,37.536895751953125,14853600.0
2013-03-15,40.00749969482422,40.15999984741211,39.63249969482422,39.63750076293945,37.04391098022461,17599600.0
2013-03-18,39.31999969482422,39.79499816894531,39.09999847412109,39.51750183105469,36.9317741394043,15162800.0
2013-03-19,39.5,39.837501525878906,38.91999816894531,39.0,36.44812774658203,17652400.0
2013-03-20,39.25,39.99250030517578,39.18000030517578,39.83250045776367,37.22615051269531,16070400.0
