Date,Date.1,High,Low,Close,Adj Close,Volume
2013-01-01,,,,,,
2013-01-02,68.93000030517578,69.23999786376953,68.44999694824219,69.23999786376953,55.45420455932617,10390800.0
2013-01-03,69.25,69.3499984741211,68.37999725341797,68.80000305175781,55.10184097290039,8910100.0
2013-01-04,68.7300033569336,69.18000030517578,68.33999633789062,69.05999755859375,55.31006240844727,6438000.0
2013-01-07,68.83000183105469,68.91999816894531,68.12999725341797,68.4000015258789,54.78147506713867,6201400.0
2013-01-08,68.27999877929688,68.88999938964844,68.20999908447266,68.58999633789062,54.933624267578125,5866900.0
2013-01-09,68.66000366210938,68.70999908447266,68.22000122070312,68.56999969482422,54.91763687133789,5055200.0
2013-01-10,68.66000366210938,69.02999877929688,67.72000122070312,68.36000061035156,54.74943542480469,11453800.0
2013-01-11,68.5999984741211,68.79000091552734,68.20999908447266,68.62999725341797,54.96567153930664,6224500.0
2013-01-14,68.48999786376953,68.66999816894531,68.11000061035156,68.30000305175781,54.70138549804688,5490400.0
2013-01-15,68.19000244140625,69.23999786376953,68.0999984741211,68.9800033569336,55.24598693847656,6140400.0
2013-01-16,68.94000244140625,69.37000274658203,68.88999938964844,69.20999908447266,55.4301986694336,4917900.0
2013-01-17,69.30000305175781,69.31999969482422,68.70999908447266,68.8499984741211,55.14186477661133,7232600.0
2013-01-18,68.8499984741211,69.19999694824219,68.8499984741211,69.19999694824219,55.42218399047852,7813400.0
2013-01-21,,,,,,
2013-01-22,69.05000305175781,69.6500015258789,68.95999908447266,69.58000183105469,55.72654342651367,5747900.0
2013-01-23,69.38999938964844,69.63999938964844,69.1500015258789,69.48999786376953,55.65444564819336,6365400.0
2013-01-24,69.6500015258789,69.98999786376953,69.3499984741211,69.79000091552734,55.89470672607422,9139000.0
2013-01-25,69.91000366210938,70.0,68.93000030517578,69.0,55.26200485229492,7967700.0
2013-01-28,69.08000183105469,69.5,68.80000305175781,69.3499984741211,55.54232025146485,7054800.0
2013-01-29,69.20999908447266,70.19999694824219,69.19999694824219,69.88999938964844,55.97482299804688,9560900.0
