Date,Date.1,High,Low,Close,Adj Close,Volume
2013-01-01,,,,,,
2013-01-02,92.9499969482422,94.44000244140624,92.9499969482422,93.5,70.52853393554688,11590000.0
2013-01-03,93.22000122070312,94.98999786376952,92.88999938964844,94.4000015258789,71.2074203491211,9329000.0
2013-01-04,94.56999969482422,94.91999816894533,94.04000091552734,94.91999816894533,71.59970092773438,5658600.0
2013-01-07,94.56999969482422,95.66999816894533,94.4000015258789,95.20999908447266,71.81842803955078,5368800.0
2013-01-08,94.66999816894533,95.19000244140624,93.56999969482422,94.0,70.90570831298828,5616100.0
2013-01-09,94.0999984741211,94.7699966430664,94.0999984741211,94.44000244140624,71.23757934570312,3546100.0
2013-01-10,95.11000061035156,95.19000244140624,94.2300033569336,95.08000183105467,71.72035217285156,4596400.0
2013-01-11,94.55999755859376,95.38999938964844,94.12000274658205,95.19000244140624,71.8033447265625,4288500.0
2013-01-14,95.31999969482422,95.4800033569336,94.1500015258789,94.62999725341795,71.38091278076172,3685800.0
2013-01-15,94.20999908447266,95.83000183105467,94.18000030517578,95.66999816894533,72.16541290283203,4789800.0
2013-01-16,95.0999984741211,95.66999816894533,94.83000183105467,95.19000244140624,71.8033447265625,3809700.0
2013-01-17,95.70999908447266,96.29000091552734,95.08999633789062,95.6999969482422,72.18804168701172,4824100.0
2013-01-18,96.43000030517578,97.62000274658205,96.08999633789062,97.62000274658205,73.6363296508789,8330900.0
2013-01-21,,,,,,
2013-01-22,96.38999938964844,97.7300033569336,96.0500030517578,97.72000122070312,73.71173858642578,8330100.0
2013-01-23,97.4800033569336,97.72000122070312,96.5999984741211,96.8499984741211,73.05548095703125,4971000.0
2013-01-24,96.0,97.73999786376952,96.0,96.5999984741211,72.86693572998047,5816300.0
2013-01-25,95.91999816894533,96.27999877929688,94.66000366210938,95.58000183105467,72.0975341796875,8902700.0
2013-01-28,98.05999755859376,98.73999786376952,96.43000030517578,97.4499969482422,73.50808715820312,15997500.0
2013-01-29,97.91999816894533,99.1999969482422,97.72000122070312,98.5999984741211,74.37557220458984,6961900.0
2013-01-30,98.83000183105467,98.95999908447266,98.25,98.6500015258789,74.41326904296875,5681000.0
2013-01-31,97.98999786376952,98.70999908447266,97.9000015258789,98.38999938964844,74.21714782714844,7154500.0
2013-02-01,99.0,99.6999969482422,98.9499969482422,99.48999786376952,75.0468978881836,6138500.0
2013-02-04,98.76000213623048,98.87000274658205,97.91000366210938,98.26000213623048,74.11907958984375,5765000.0
2013-02-05,98.58000183105467,99.0999984741211,98.31999969482422,98.44000244140624,74.25483703613281,4178000.0
2013-02-06,97.87000274658205,98.75,97.36000061035156,97.6999969482422,73.6966552734375,4489600.0
2013-02-07,97.41999816894533,98.16000366210938,95.20999908447266,96.11000061035156,72.497314453125,6210100.0
2013-02-08,96.0999984741211,97.5,96.0999984741211,96.8499984741211,73.05548095703125,3934200.0
2013-02-11,96.95999908447266,96.98999786376952,96.3000030517578,96.5999984741211,72.86693572998047,2739200.0
2013-02-12,96.66999816894533,97.41000366210938,96.66999816894533,97.22000122070312,73.3345947265625,4149000.0
2013-02-13,97.08999633789062,97.5,96.0199966430664,96.37999725341795,72.70098876953125,3718500.0
2013-02-14,96.05999755859376,96.68000030517578,95.68000030517578,96.06999969482422,72.4671401977539,3586300.0
2013-02-15,96.26000213623048,96.41999816894533,95.29000091552734,95.61000061035156,72.12012481689453,4377200.0
2013-02-18,,,,,,
2013-02-19,95.73999786376952,96.37000274658205,95.12999725341795,95.5999984741211,72.11260223388672,4368800.0
2013-02-20,95.0,95.0999984741211,93.0500030517578,93.22000122070312,70.31734466552734,8570800.0
2013-02-21,92.76000213623048,92.79000091552734,90.56999969482422,91.52999877929688,69.04255676269531,7193400.0
2013-02-22,91.98999786376952,92.48999786376952,91.0500030517578,91.54000091552734,69.05009460449219,5851800.0
2013-02-25,91.80999755859376,92.22000122070312,89.08000183105469,89.16000366210938,67.25481414794922,7540300.0
2013-02-26,89.58999633789062,90.1999969482422,88.5,89.94999694824219,67.85071563720703,7114200.0
2013-02-27,90.05999755859375,92.36000061035156,90.05999755859375,92.25,69.58564758300781,6147300.0
2013-02-28,92.48999786376952,93.16000366210938,92.2300033569336,92.37000274658205,69.67613220214844,5446500.0
2013-03-01,91.54000091552734,91.95999908447266,90.12999725341795,91.36000061035156,68.91429901123047,4924400.0
2013-03-04,90.61000061035156,90.75,89.19000244140625,89.75,67.6998519897461,6350500.0
2013-03-05,90.48999786376952,91.27999877929688,89.98999786376953,90.20999908447266,68.0468521118164,5352500.0
2013-03-06,90.97000122070312,91.0500030517578,89.41000366210938,89.63999938964844,67.61689758300781,7135900.0
2013-03-07,89.9000015258789,90.4000015258789,89.2699966430664,89.6500015258789,67.62445831298828,4738200.0
2013-03-08,90.43000030517578,90.72000122070312,90.01000213623047,90.51000213623048,68.27313995361328,5084900.0
2013-03-11,90.48999786376952,91.5199966430664,90.0999984741211,91.18000030517578,68.77851104736328,4846300.0
2013-03-12,91.16000366210938,91.16000366210938,89.4000015258789,89.73999786376953,67.69229888916016,6593300.0
2013-03-13,89.80000305175781,89.91000366210938,89.12999725341797,89.27999877929688,67.34532928466797,5836100.0
2013-03-14,89.47000122070312,89.55000305175781,88.16999816894531,88.69999694824219,66.90782165527344,7328500.0
2013-03-15,88.61000061035156,89.25,88.11000061035156,88.83000183105469,67.0058822631836,7379400.0
2013-03-18,87.88999938964844,90.0199966430664,87.66999816894531,89.36000061035156,67.40565490722656,7159800.0
2013-03-19,89.4000015258789,89.4000015258789,87.44000244140625,88.2699966430664,66.58345794677734,7509300.0
2013-03-20,87.61000061035156,87.87999725341797,86.41999816894531,86.94000244140625,65.58023834228516,9389000.0
2013-03-21,86.43000030517578,87.31999969482422,86.43000030517578,86.83000183105469,65.49726104736328,5449600.0
2013-03-22,87.01000213623047,87.62999725341797,86.97000122070312,87.4800033569336,65.98755645751953,5115500.0
2013-03-25,87.93000030517578,87.95999908447266,86.05000305175781,86.63999938964844,65.35392761230469,6685300.0
2013-03-26,87.05999755859375,87.38999938964844,86.66000366210938,87.0,65.62547302246094,4173000.0
2013-03-27,86.43000030517578,87.16000366210938,85.80000305175781,86.9000015258789,65.550048828125,4838700.0
2013-03-28,87.05000305175781,87.9800033569336,86.6500015258789,86.97000122070312,65.60285949707031,6213400.0
2013-03-29,,,,,,
2013-04-01,86.86000061035156,86.94000244140625,85.41000366210938,85.63999938964844,64.5996322631836,5666900.0
2013-04-02,86.0199966430664,86.0199966430664,84.47000122070312,84.87999725341797,64.02633666992188,6514300.0
2013-04-03,83.91000366210938,84.62000274658203,83.5999984741211,84.12000274658203,63.45305633544922,9222400.0
2013-04-04,84.16999816894531,84.7300033569336,83.83999633789062,84.62999725341797,63.83774948120117,7646200.0
2013-04-05,83.41000366210938,85.36000061035156,83.05000305175781,84.5999984741211,63.81510543823242,8985600.0
2013-04-08,84.69000244140625,85.3499984741211,83.70999908447266,84.19000244140625,63.5058479309082,6722000.0
2013-04-09,84.37999725341797,86.6500015258789,84.05000305175781,85.9000015258789,64.79573059082031,10533700.0
2013-04-10,86.37999725341797,86.87999725341797,85.9000015258789,86.56999969482422,65.3011474609375,6258700.0
2013-04-11,86.88999938964844,87.0,85.30000305175781,85.69999694824219,64.64485931396484,6920000.0
2013-04-12,84.98999786376953,85.33000183105469,84.30000305175781,85.05000305175781,64.15457153320312,4934500.0
2013-04-15,84.23999786376953,84.33000183105469,81.91000366210938,82.2699966430664,62.05757522583008,10345400.0
2013-04-16,83.62999725341797,83.7300033569336,82.12000274658203,82.61000061035156,62.31404876708984,6566500.0
2013-04-17,81.54000091552734,81.62000274658203,80.62000274658203,81.47000122070312,61.4541244506836,9405300.0
2013-04-18,81.33999633789062,81.33999633789062,80.05000305175781,80.45999908447266,61.082130432128906,6886900.0
2013-04-19,80.94999694824219,81.16000366210938,80.01000213623047,80.43000030517578,61.05936050415039,7009500.0
2013-04-22,81.23999786376953,83.12999725341797,79.48999786376953,82.70999908447266,62.790260314941406,18449600.0
2013-04-23,83.91000366210938,84.72000122070312,82.73999786376953,84.0999984741211,63.84546661376953,12932500.0
2013-04-24,84.27999877929688,84.6500015258789,83.29000091552734,83.77999877929688,63.602569580078125,7022000.0
2013-04-25,84.69999694824219,85.0199966430664,84.0199966430664,84.51000213623047,64.15673828125,6556100.0
2013-04-26,84.3499984741211,85.08000183105469,84.25,84.68000030517578,64.28579711914062,6160700.0
2013-04-29,85.11000061035156,85.5,84.06999969482422,84.80000305175781,64.37689971923828,6065100.0
