Date,Date.1,High,Low,Close,Adj Close,Volume
2013-01-01,,,,,,
2013-01-02,58.33000183105469,58.95000076293945,58.310001373291016,58.75,50.8956184387207,6091400.0
2013-01-03,58.79999923706055,59.2599983215332,58.630001068115234,59.0,51.112213134765625,5017000.0
2013-01-04,59.08000183105469,59.65999984741211,58.459999084472656,59.61000061035156,51.64064025878906,4017200.0
2013-01-07,59.27999877929688,59.9900016784668,59.27999877929688,59.86000061035156,51.85721206665039,3859400.0
2013-01-08,59.68000030517578,60.31999969482422,59.52999877929688,60.20000076293945,52.15175628662109,4960900.0
2013-01-09,60.41999816894531,60.900001525878906,60.150001525878906,60.2599983215332,52.203731536865234,5885600.0
2013-01-10,60.43999862670898,60.790000915527344,60.09000015258789,60.790000915527344,52.66288757324219,6545300.0
2013-01-11,60.5,61.970001220703125,60.310001373291016,61.2400016784668,53.0527229309082,10492500.0
2013-01-14,60.77999877929688,61.38999938964844,60.709999084472656,61.209999084472656,53.02672576904297,5176600.0
2013-01-15,60.150001525878906,60.84000015258789,60.02999877929688,60.7599983215332,52.636905670166016,6399000.0
2013-01-16,60.81999969482422,60.84999847412109,60.47999954223633,60.619998931884766,52.5156135559082,4020900.0
2013-01-17,61.09999847412109,61.20000076293945,60.58000183105469,60.7400016784668,52.61957550048828,4684200.0
2013-01-18,59.869998931884766,60.27999877929688,58.900001525878906,59.77999877929688,51.78791427612305,9935600.0
2013-01-21,,,,,,
2013-01-22,59.619998931884766,59.900001525878906,59.0099983215332,59.400001525878906,51.45870590209961,7228400.0
2013-01-23,59.220001220703125,59.290000915527344,58.79999923706055,58.93000030517578,51.051551818847656,6265300.0
2013-01-24,59.13999938964844,59.5099983215332,59.0099983215332,59.29999923706055,51.37208938598633,5430800.0
2013-01-25,59.56999969482422,59.70000076293945,59.18999862670898,59.5,51.54535675048828,4124000.0
2013-01-28,59.36000061035156,59.54999923706055,58.70000076293945,59.06999969482422,51.17283630371094,5216200.0
2013-01-29,59.08000183105469,59.56999969482422,58.95000076293945,59.45000076293945,51.50203323364258,5533100.0
2013-01-30,59.2400016784668,59.66999816894531,59.15999984741211,59.33000183105469,51.398075103759766,5894100.0
2013-01-31,59.369998931884766,59.81999969482422,58.810001373291016,58.810001373291016,50.94759750366211,5940900.0
2013-02-01,59.33000183105469,60.119998931884766,59.29999923706055,59.90999984741211,51.90053176879883,6036400.0
2013-02-04,59.459999084472656,59.7400016784668,59.209999084472656,59.40999984741211,51.46739196777344,4618600.0
2013-02-05,59.77999877929688,60.900001525878906,59.68000030517578,60.65999984741211,52.55026245117188,6394000.0
2013-02-06,59.93000030517578,60.810001373291016,59.93000030517578,60.560001373291016,52.46363067626953,6304600.0
2013-02-07,60.560001373291016,62.34000015258789,60.54999923706055,62.13999938964844,53.8323974609375,11977900.0
2013-02-08,62.060001373291016,62.33000183105469,61.47999954223633,61.79999923706055,53.53784942626953,6734900.0
2013-02-11,61.70000076293945,62.04999923706055,61.36000061035156,61.97999954223633,53.69379425048828,3436100.0
2013-02-12,62.09000015258789,62.560001373291016,61.95000076293945,62.20000076293945,53.884368896484375,4255200.0
2013-02-13,62.45000076293945,62.7599983215332,61.88999938964844,62.09999847412109,53.7977409362793,3409000.0
2013-02-14,62.08000183105469,62.650001525878906,61.83000183105469,62.34000015258789,54.00566864013672,4432600.0
2013-02-15,62.56999969482422,62.68000030517578,61.43000030517578,61.68999862670898,53.44255447387695,5354400.0
2013-02-18,,,,,,
2013-02-19,61.66999816894531,62.400001525878906,61.66999816894531,62.27999877929688,53.95368194580078,3598900.0
2013-02-20,62.060001373291016,62.470001220703125,61.869998931884766,61.90999984741211,53.63314437866211,5532700.0
2013-02-21,61.869998931884766,62.0,61.13999938964844,61.540000915527344,53.312618255615234,5287500.0
2013-02-22,61.86000061035156,62.58000183105469,61.790000915527344,62.56999969482422,54.20491027832031,5197100.0
2013-02-25,62.77000045776367,63.0,61.9900016784668,62.02000045776367,53.72844314575195,8624700.0
2013-02-26,62.060001373291016,62.18000030517578,61.54999923706055,61.91999816894531,53.64181137084961,5938100.0
2013-02-27,61.72999954223633,62.59999847412109,61.630001068115234,62.5,54.14427947998047,4755400.0
2013-02-28,62.43000030517578,62.650001525878906,61.880001068115234,62.150001525878906,53.84107208251953,5366500.0
2013-03-01,61.84000015258789,62.4900016784668,61.5099983215332,62.369998931884766,54.03166961669922,5265100.0
2013-03-04,62.220001220703125,63.0,62.040000915527344,62.88999938964844,54.48213958740234,4687900.0
2013-03-05,63.2599983215332,64.41999816894531,63.060001373291016,64.12000274658203,55.547698974609375,7315900.0
2013-03-06,64.41000366210938,64.94000244140625,64.3499984741211,64.6500015258789,56.00683975219727,5780900.0
2013-03-07,64.7300033569336,64.87999725341797,64.13999938964844,64.55999755859375,55.92886352539063,4446500.0
2013-03-08,64.66000366210938,64.76000213623047,63.66999816894531,64.69999694824219,56.0501594543457,5810000.0
2013-03-11,64.7300033569336,65.62000274658203,64.70999908447266,65.5,56.743194580078125,5307700.0
2013-03-12,65.62999725341797,65.79000091552734,65.05999755859375,65.29000091552734,56.5612907409668,5303700.0
2013-03-13,65.23999786376953,65.5999984741211,65.12000274658203,65.30000305175781,56.5699462890625,4203900.0
2013-03-14,65.41999816894531,65.75,65.29000091552734,65.37999725341797,56.63923263549805,3760100.0
2013-03-15,65.63999938964844,66.43000030517578,65.33999633789062,66.08999633789062,57.25431060791016,10265700.0
2013-03-18,65.05999755859375,66.12999725341797,64.76000213623047,65.77999877929688,56.98575592041016,4880300.0
2013-03-19,65.98999786376953,66.13999938964844,64.80000305175781,65.12999725341797,56.422664642333984,4587400.0
2013-03-20,65.44999694824219,66.13999938964844,65.44999694824219,66.0,57.17635345458984,4137800.0
2013-03-21,65.83000183105469,65.98999786376953,65.25,65.41000366210938,56.665225982666016,3600100.0
2013-03-22,65.58999633789062,66.3499984741211,65.54000091552734,66.22000122070312,57.3669319152832,3860600.0
2013-03-25,66.58999633789062,66.7699966430664,65.81999969482422,66.0999984741211,57.26298141479492,6599300.0
2013-03-26,66.4000015258789,67.23999786376953,66.37000274658203,67.16999816894531,58.18994140625,4295600.0
2013-03-27,66.5999984741211,67.26000213623047,66.5999984741211,67.1500015258789,58.1725959777832,2905000.0
2013-03-28,67.30999755859375,67.4800033569336,67.0,67.45999908447266,58.44118118286133,4354300.0
2013-03-29,,,,,,
2013-04-01,67.41999816894531,67.75,67.01000213623047,67.26000213623047,58.26791000366211,3012600.0
2013-04-02,67.37999725341797,67.76000213623047,67.0999984741211,67.63999938964844,58.59710693359375,3921600.0
2013-04-03,67.66000366210938,67.69000244140625,66.04000091552734,66.25,57.563133239746094,5102000.0
2013-04-04,66.41999816894531,66.95999908447266,66.30000305175781,66.7300033569336,57.98018646240234,3633900.0
2013-04-05,65.7699966430664,65.80000305175781,64.7699966430664,65.30000305175781,56.73770523071289,6898300.0
2013-04-08,65.55999755859375,65.77999877929688,65.12999725341797,65.5999984741211,56.99835586547852,4662200.0
2013-04-09,65.63999938964844,65.68000030517578,65.1500015258789,65.22000122070312,56.66817092895508,4882200.0
2013-04-10,65.44999694824219,65.58000183105469,65.36000061035156,65.4000015258789,56.82457733154297,7882100.0
2013-04-11,65.47000122070312,65.93000030517578,65.19999694824219,65.73999786376953,57.1199951171875,6357700.0
2013-04-12,65.45999908447266,65.8499984741211,65.18000030517578,65.68000030517578,57.06787109375,3967600.0
2013-04-15,65.52999877929688,65.5999984741211,64.08999633789062,64.0999984741211,55.69504928588867,7008600.0
2013-04-16,64.5,65.05000305175781,64.2699966430664,64.58999633789062,56.12078857421875,6198900.0
2013-04-17,64.12000274658203,64.30999755859375,63.43000030517578,64.12999725341797,55.72110366821289,6925000.0
2013-04-18,64.04000091552734,65.88999938964844,63.63999938964844,65.04000091552734,56.51177597045898,10457800.0
2013-04-19,65.33000183105469,67.25,65.33000183105469,67.23999786376953,58.42331314086914,8461600.0
2013-04-22,67.12000274658203,67.25,66.25,66.66000366210938,57.91938400268555,5791500.0
2013-04-23,66.80999755859375,67.54000091552734,66.63999938964844,67.44999694824219,58.60577392578125,4779900.0
2013-04-24,67.41000366210938,67.62000274658203,67.04000091552734,67.41999816894531,58.5797233581543,4077700.0
2013-04-25,67.75,69.05000305175781,67.63999938964844,68.12999725341797,59.19661712646485,5834100.0
2013-04-26,68.12000274658203,68.4000015258789,67.56999969482422,67.75,58.8664436340332,4355300.0
2013-04-29,68.01000213623047,68.19999694824219,67.61000061035156,67.62999725341797,58.762184143066406,2931000.0
2013-04-30,67.87999725341797,68.4800033569336,67.5999984741211,68.41000366210938,59.43990707397461,4685400.0
2013-05-01,68.25,68.8499984741211,68.16000366210938,68.27999877929688,59.32695770263672,3767300.0
2013-05-02,68.43000030517578,69.47000122070312,68.37000274658203,69.37999725341797,60.28271484375,3575900.0
2013-05-03,69.91999816894531,71.08999633789062,69.9000015258789,70.2300033569336,61.02125930786133,6986600.0
2013-05-06,70.22000122070312,70.58000183105469,69.94999694824219,70.05999755859375,60.8735466003418,4685300.0
2013-05-07,70.06999969482422,70.45999908447266,69.95999908447266,70.23999786376953,61.02997589111328,4374900.0
2013-05-08,69.91999816894531,70.41999816894531,69.56999969482422,70.30999755859375,61.09078598022461,3587500.0
2013-05-09,70.25,70.51000213623047,69.70999908447266,70.20999908447266,61.00387191772461,3754900.0
2013-05-10,70.16000366210938,70.25,69.6500015258789,70.08000183105469,60.89093399047852,3543100.0
2013-05-13,70.08999633789062,70.20999908447266,69.33999633789062,69.79000091552734,60.638973236083984,5139300.0
2013-05-14,69.94999694824219,71.61000061035156,69.8499984741211,71.51000213623047,62.13344192504883,6114300.0
2013-05-15,71.33000183105469,73.04000091552734,71.33000183105469,72.77999877929688,63.23689270019531,5215300.0
2013-05-16,72.61000061035156,72.94999694824219,72.12999725341797,72.2300033569336,62.75901412963867,3861500.0
2013-05-17,72.27999877929688,73.37999725341797,72.26000213623047,73.31999969482422,63.70610046386719,4866500.0
2013-05-20,73.30999755859375,74.54000091552734,73.22000122070312,74.4000015258789,64.64446258544922,5345300.0
2013-05-21,74.47000122070312,75.45999908447266,74.4000015258789,75.11000061035156,65.26136016845703,5130200.0
2013-05-22,75.43000030517578,77.01000213623047,74.27999877929688,74.44000244140625,64.67926025390625,12449000.0
2013-05-23,73.87999725341797,74.98999786376953,73.61000061035156,74.69000244140625,64.89647674560547,7985100.0
2013-05-24,74.08999633789062,75.3499984741211,73.9800033569336,75.2699966430664,65.40038299560547,5564000.0
2013-05-27,,,,,,
2013-05-28,75.91000366210938,77.12000274658203,75.88999938964844,76.16000366210938,66.17372131347656,7341400.0
2013-05-29,75.80000305175781,76.6500015258789,75.38999938964844,75.83000183105469,65.88697052001953,5679200.0
2013-05-30,76.0199966430664,76.9000015258789,75.91999816894531,76.13999938964844,66.15634155273438,5417400.0
2013-05-31,76.12999725341797,77.38999938964844,75.70999908447266,75.70999908447266,65.78271484375,7187700.0
2013-06-03,75.88999938964844,76.66999816894531,75.62999725341797,76.47000122070312,66.44305419921875,6777800.0
2013-06-04,76.5,77.23999786376953,75.95999908447266,76.05999755859375,66.08683776855469,5667700.0
2013-06-05,75.9800033569336,76.27999877929688,74.63999938964844,74.76000213623047,64.95728302001953,6267300.0
2013-06-06,74.75,76.25,74.63999938964844,76.23999786376953,66.24320983886719,5455600.0
2013-06-07,76.68000030517578,78.12000274658203,76.44999694824219,78.04000091552734,67.80719757080078,6826100.0
2013-06-10,77.9800033569336,78.61000061035156,77.69000244140625,78.27999877929688,68.01573944091797,4035100.0
